55.00000,60.00000,60.00000
56.00000,50.00000,54.00000
56.00000,53.00000,56.00000
56.00000,65.00000,63.00000
56.50000,60.00000,60.00000
56.50000,72.00000,67.00000
57.00000,62.00000,61.00000
57.00000,74.00000,68.00000
57.00000,77.00000,70.00000
57.00000,58.00000,59.00000
57.50000,55.00000,57.00000
57.50000,64.00000,62.00000
58.00000,57.00000,58.00000
58.00000,65.00000,63.00000
58.50000,58.00000,59.00000
58.50000,67.00000,64.00000
58.50000,77.00000,70.00000
59.00000,48.00000,53.00000
59.00000,60.00000,60.00000
59.00000,76.00000,69.00000
59.00000,57.00000,58.00000
60.00000,46.00000,52.00000
60.00000,62.00000,61.00000
60.00000,74.00000,68.00000
60.50000,46.00000,52.00000
61.00000,58.00000,59.00000
61.50000,60.00000,60.00000
61.50000,72.00000,67.00000
61.50000,64.00000,62.00000
62.00000,62.00000,61.00000
62.00000,65.00000,63.00000
62.50000,67.00000,64.00000
62.50000,64.00000,62.00000
63.00000,57.00000,58.00000
63.00000,72.00000,67.00000
63.00000,69.00000,65.00000
63.00000,65.00000,63.00000
63.50000,65.00000,63.00000
63.50000,60.00000,60.00000
64.00000,55.00000,57.00000
64.00000,63.00000,62.00000
64.00000,71.00000,66.00000
65.00000,60.00000,60.00000
65.00000,63.00000,62.00000
65.00000,72.00000,67.00000
66.00000,62.00000,61.00000
66.00000,74.00000,68.00000
67.00000,59.00000,59.00000
67.00000,67.00000,64.00000
67.00000,71.00000,66.00000
67.50000,72.00000,67.00000
68.00000,72.00000,67.00000
68.00000,48.00000,53.00000
68.00000,64.00000,62.00000
69.00000,65.00000,63.00000
69.00000,57.00000,58.00000
69.00000,53.00000,56.00000
69.00000,60.00000,60.00000
70.00000,58.00000,59.00000
70.00000,62.00000,61.00000
70.00000,67.00000,64.00000
71.00000,52.00000,55.00000
71.00000,60.00000,60.00000
71.00000,67.00000,64.00000
71.00000,76.00000,69.00000
71.00000,79.00000,71.00000
71.50000,67.00000,64.00000
72.00000,57.00000,58.00000
72.00000,72.00000,67.00000
72.00000,53.00000,56.00000
72.00000,60.00000,60.00000
73.00000,50.00000,54.00000
73.00000,62.00000,61.00000
73.00000,65.00000,63.00000
73.00000,77.00000,70.00000
73.50000,62.00000,61.00000
73.50000,65.00000,63.00000
73.50000,77.00000,70.00000
74.00000,51.00000,55.00000
74.00000,55.00000,57.00000
74.00000,63.00000,62.00000
74.00000,67.00000,64.00000
74.00000,70.00000,66.00000
74.50000,55.00000,57.00000
74.50000,74.00000,68.00000
75.00000,46.00000,52.00000
75.00000,62.00000,61.00000
75.50000,62.00000,61.00000
75.50000,65.00000,63.00000
75.50000,77.00000,70.00000
76.00000,48.00000,53.00000
76.00000,64.00000,62.00000
76.00000,67.00000,64.00000
77.00000,57.00000,58.00000
77.00000,65.00000,63.00000
77.00000,69.00000,65.00000
77.50000,70.00000,66.00000
78.00000,55.00000,57.00000
78.00000,60.00000,60.00000
78.00000,65.00000,63.00000
78.00000,72.00000,67.00000
79.50000,64.00000,62.00000
79.50000,48.00000,53.00000
80.50000,70.00000,66.00000
82.00000,41.00000,49.00000
82.00000,60.00000,60.00000
82.00000,69.00000,65.00000
