35.12500,62.00000,61.00000
35.25000,64.00000,63.00000
35.37500,65.00000,63.00000
35.50000,53.00000,56.00000
35.50000,67.00000,64.00000
35.62500,65.00000,63.00000
35.75000,64.00000,63.00000
35.87500,62.00000,61.00000
36.00000,52.00000,56.00000
36.00000,60.00000,60.00000
36.00000,72.00000,67.00000
36.50000,84.00000,74.00000
36.50000,55.00000,57.00000
36.62500,83.00000,74.00000
36.62500,84.00000,74.00000
36.75000,81.00000,73.00000
36.87500,79.00000,71.00000
37.00000,57.00000,59.00000
37.00000,60.00000,60.00000
37.00000,72.00000,67.00000
37.00000,77.00000,70.00000
37.50000,65.00000,63.00000
37.50000,81.00000,73.00000
37.62500,79.00000,71.00000
37.75000,77.00000,70.00000
37.87500,76.00000,70.00000
38.00000,47.00000,53.00000
38.00000,74.00000,68.00000
38.12500,74.00000,68.00000
38.12500,76.00000,70.00000
38.25000,74.00000,68.00000
38.25000,77.00000,70.00000
38.50000,69.00000,66.00000
38.62500,74.00000,68.00000
38.62500,76.00000,70.00000
38.75000,74.00000,68.00000
38.87500,72.00000,67.00000
39.00000,62.00000,61.00000
39.00000,71.00000,67.00000
39.12500,72.00000,67.00000
39.25000,74.00000,68.00000
39.50000,65.00000,63.00000
39.50000,77.00000,70.00000
39.62500,72.00000,67.00000
39.75000,71.00000,67.00000
39.87500,69.00000,66.00000
40.00000,59.00000,60.00000
40.00000,67.00000,64.00000
40.50000,53.00000,56.00000
40.50000,62.00000,61.00000
40.75000,69.00000,66.00000
40.87500,71.00000,67.00000
41.00000,50.00000,54.00000
41.00000,65.00000,63.00000
41.00000,71.00000,67.00000
41.50000,55.00000,57.00000
41.50000,62.00000,61.00000
41.75000,69.00000,66.00000
41.83333,71.00000,67.00000
42.00000,52.00000,56.00000
42.00000,64.00000,63.00000
42.00000,67.00000,64.00000
42.00000,72.00000,67.00000
42.50000,60.00000,60.00000
42.50000,67.00000,64.00000
42.50000,72.00000,67.00000
42.75000,52.00000,56.00000
42.87500,78.00000,71.00000
42.87500,54.00000,57.00000
43.00000,57.00000,59.00000
43.50000,62.00000,61.00000
43.75000,40.00000,49.00000
43.75000,52.00000,56.00000
43.75000,64.00000,63.00000
43.87500,54.00000,57.00000
43.87500,78.00000,71.00000
44.00000,55.00000,57.00000
44.00000,59.00000,60.00000
44.00000,83.00000,74.00000
44.50000,52.00000,56.00000
44.50000,64.00000,63.00000
44.50000,67.00000,64.00000
44.50000,76.00000,70.00000
44.75000,59.00000,60.00000
44.75000,71.00000,67.00000
44.87500,61.00000,61.00000
44.87500,73.00000,68.00000
45.00000,57.00000,59.00000
45.00000,64.00000,63.00000
45.50000,69.00000,66.00000
45.75000,59.00000,60.00000
45.75000,71.00000,67.00000
45.87500,61.00000,61.00000
45.87500,73.00000,68.00000
46.00000,62.00000,61.00000
46.00000,66.00000,64.00000
46.00000,74.00000,68.00000
46.50000,38.00000,47.00000
46.50000,50.00000,54.00000
46.75000,66.00000,64.00000
46.87500,68.00000,65.00000
46.87500,80.00000,72.00000
47.00000,47.00000,53.00000
47.00000,68.00000,65.00000
47.50000,40.00000,49.00000
47.50000,52.00000,56.00000
47.50000,76.00000,70.00000
47.75000,66.00000,64.00000
47.87500,68.00000,65.00000
48.00000,48.00000,53.00000
48.00000,69.00000,66.00000
48.25000,71.00000,67.00000
48.37500,72.00000,67.00000
48.50000,74.00000,68.00000
48.50000,45.00000,52.00000
48.62500,76.00000,70.00000
48.75000,78.00000,71.00000
48.87500,80.00000,72.00000
49.00000,42.00000,50.00000
49.00000,81.00000,73.00000
49.25000,72.00000,67.00000
49.50000,51.00000,55.00000
49.50000,71.00000,67.00000
49.75000,78.00000,71.00000
50.00000,79.00000,71.00000
50.00000,40.00000,49.00000
50.25000,71.00000,67.00000
50.50000,76.00000,70.00000
50.62500,74.00000,68.00000
50.75000,72.00000,67.00000
50.87500,71.00000,67.00000
51.00000,84.00000,74.00000
51.00000,88.00000,77.00000
51.00000,69.00000,66.00000
51.50000,72.00000,67.00000
51.62500,71.00000,67.00000
51.75000,69.00000,66.00000
51.87500,67.00000,64.00000
52.00000,66.00000,64.00000
52.00000,75.00000,69.00000
52.12500,67.00000,64.00000
52.25000,69.00000,66.00000
52.50000,60.00000,60.00000
52.50000,72.00000,67.00000
52.62500,67.00000,64.00000
52.75000,66.00000,64.00000
52.87500,64.00000,63.00000
53.00000,54.00000,57.00000
53.00000,63.00000,62.00000
53.12500,64.00000,63.00000
53.25000,66.00000,64.00000
53.50000,57.00000,59.00000
53.62500,64.00000,63.00000
53.75000,63.00000,62.00000
53.83333,61.00000,61.00000
53.83333,73.00000,68.00000
54.00000,51.00000,55.00000
54.00000,59.00000,60.00000
54.00000,79.00000,71.00000
54.50000,81.00000,73.00000
54.50000,47.00000,53.00000
54.50000,54.00000,57.00000
54.75000,61.00000,61.00000
54.87500,63.00000,62.00000
54.87500,75.00000,69.00000
55.00000,59.00000,60.00000
55.00000,63.00000,62.00000
55.00000,78.00000,71.00000
55.50000,47.00000,53.00000
55.50000,83.00000,74.00000
55.50000,84.00000,74.00000
55.75000,49.00000,54.00000
55.75000,61.00000,61.00000
55.75000,73.00000,68.00000
55.87500,63.00000,62.00000
55.87500,75.00000,69.00000
56.00000,52.00000,56.00000
56.00000,79.00000,71.00000
56.00000,64.00000,63.00000
56.50000,74.00000,68.00000
56.50000,76.00000,70.00000
56.50000,78.00000,71.00000
56.75000,41.00000,49.00000
56.87500,43.00000,50.00000
56.87500,45.00000,52.00000
57.00000,73.00000,68.00000
57.00000,45.00000,52.00000
57.50000,81.00000,73.00000
57.62500,43.00000,50.00000
57.75000,41.00000,49.00000
58.00000,38.00000,47.00000
58.00000,77.00000,70.00000
58.50000,62.00000,61.00000
58.62500,74.00000,68.00000
58.62500,75.00000,69.00000
58.75000,76.00000,70.00000
58.87500,77.00000,70.00000
59.00000,59.00000,60.00000
59.00000,79.00000,71.00000
59.50000,67.00000,64.00000
59.62500,77.00000,70.00000
59.75000,76.00000,70.00000
59.87500,74.00000,68.00000
60.00000,64.00000,63.00000
60.00000,72.00000,67.00000
60.50000,57.00000,59.00000
60.62500,76.00000,70.00000
60.75000,77.00000,70.00000
60.87500,79.00000,71.00000
61.00000,41.00000,49.00000
61.00000,53.00000,56.00000
61.00000,81.00000,73.00000
61.12500,82.00000,73.00000
61.25000,80.00000,72.00000
61.25000,81.00000,73.00000
61.37500,79.00000,71.00000
61.50000,62.00000,61.00000
61.50000,77.00000,70.00000
61.66667,76.00000,70.00000
61.75000,74.00000,68.00000
61.87500,72.00000,67.00000
62.00000,56.00000,58.00000
62.00000,68.00000,65.00000
62.00000,71.00000,67.00000
62.12500,72.00000,67.00000
62.25000,71.00000,67.00000
62.37500,69.00000,66.00000
62.50000,52.00000,56.00000
62.50000,68.00000,65.00000
62.66667,66.00000,64.00000
62.75000,64.00000,63.00000
62.75000,76.00000,70.00000
62.87500,62.00000,61.00000
63.00000,57.00000,59.00000
63.00000,72.00000,67.00000
63.12500,64.00000,63.00000
63.25000,65.00000,63.00000
63.37500,67.00000,64.00000
63.50000,69.00000,66.00000
63.50000,72.00000,67.00000
63.62500,67.00000,64.00000
63.75000,65.00000,63.00000
63.87500,64.00000,63.00000
64.00000,62.00000,61.00000
64.00000,71.00000,67.00000
64.12500,57.00000,59.00000
64.16667,59.00000,60.00000
64.33333,72.00000,67.00000
64.50000,62.00000,61.00000
64.50000,65.00000,63.00000
64.62500,72.00000,67.00000
64.75000,59.00000,60.00000
64.83333,57.00000,59.00000
65.00000,56.00000,58.00000
65.00000,59.00000,60.00000
65.00000,68.00000,65.00000
65.12500,57.00000,59.00000
65.25000,56.00000,58.00000
65.37500,54.00000,57.00000
65.50000,52.00000,56.00000
65.50000,62.00000,61.00000
65.50000,64.00000,63.00000
65.62500,50.00000,54.00000
65.75000,48.00000,53.00000
65.87500,47.00000,53.00000
66.00000,72.00000,67.00000
66.00000,45.00000,52.00000
66.25000,64.00000,63.00000
66.25000,76.00000,70.00000
66.50000,57.00000,59.00000
66.50000,69.00000,66.00000
66.62500,55.00000,57.00000
66.75000,53.00000,56.00000
66.87500,52.00000,56.00000
66.87500,64.00000,63.00000
67.00000,65.00000,63.00000
67.00000,50.00000,54.00000
67.25000,57.00000,59.00000
67.50000,53.00000,56.00000
67.62500,52.00000,56.00000
67.66667,80.00000,72.00000
67.75000,50.00000,54.00000
67.87500,48.00000,53.00000
68.00000,47.00000,53.00000
68.00000,68.00000,65.00000
68.12500,48.00000,53.00000
68.25000,50.00000,54.00000
68.50000,77.00000,70.00000
68.62500,48.00000,53.00000
68.75000,47.00000,53.00000
68.87500,44.00000,51.00000
69.00000,44.00000,51.00000
69.00000,71.00000,67.00000
69.16667,45.00000,52.00000
69.25000,47.00000,53.00000
69.50000,74.00000,68.00000
69.66667,45.00000,52.00000
69.66667,57.00000,59.00000
69.75000,44.00000,51.00000
69.87500,42.00000,50.00000
70.00000,40.00000,49.00000
70.00000,68.00000,65.00000
70.50000,62.00000,61.00000
70.75000,42.00000,50.00000
70.87500,44.00000,51.00000
71.00000,44.00000,51.00000
71.00000,59.00000,60.00000
71.00000,68.00000,65.00000
71.00000,71.00000,67.00000
71.50000,64.00000,63.00000
71.75000,42.00000,50.00000
71.87500,44.00000,51.00000
72.00000,45.00000,52.00000
72.00000,72.00000,67.00000
72.50000,74.00000,68.00000
72.50000,76.00000,70.00000
72.62500,74.00000,68.00000
72.75000,72.00000,67.00000
72.87500,49.00000,54.00000
72.87500,71.00000,67.00000
73.00000,49.00000,54.00000
73.00000,69.00000,66.00000
73.25000,73.00000,68.00000
73.37500,76.00000,70.00000
73.50000,79.00000,71.00000
73.50000,80.00000,72.00000
73.75000,47.00000,53.00000
73.87500,49.00000,54.00000
74.00000,50.00000,54.00000
74.00000,77.00000,70.00000
74.50000,69.00000,66.00000
74.62500,67.00000,64.00000
74.75000,52.00000,56.00000
74.75000,65.00000,63.00000
74.87500,64.00000,63.00000
75.00000,62.00000,61.00000
75.00000,54.00000,57.00000
75.25000,66.00000,64.00000
75.37500,69.00000,66.00000
75.50000,72.00000,67.00000
75.75000,52.00000,56.00000
75.75000,64.00000,63.00000
75.87500,54.00000,57.00000
76.00000,71.00000,67.00000
76.00000,55.00000,57.00000
76.25000,74.00000,68.00000
76.37500,72.00000,67.00000
76.50000,71.00000,67.00000
76.75000,57.00000,59.00000
76.75000,72.00000,67.00000
76.87500,74.00000,68.00000
76.87500,59.00000,60.00000
77.00000,59.00000,60.00000
77.00000,67.00000,64.00000
77.00000,71.00000,67.00000
77.50000,77.00000,70.00000
77.75000,57.00000,59.00000
77.87500,59.00000,60.00000
77.87500,78.00000,71.00000
78.00000,60.00000,60.00000
78.00000,72.00000,67.00000
78.00000,76.00000,70.00000
78.00000,79.00000,71.00000
78.25000,67.00000,64.00000
78.37500,65.00000,63.00000
78.50000,64.00000,63.00000
78.75000,62.00000,61.00000
78.75000,65.00000,63.00000
78.87500,64.00000,63.00000
78.87500,67.00000,64.00000
79.00000,60.00000,60.00000
79.00000,64.00000,63.00000
79.50000,70.00000,66.00000
79.75000,62.00000,61.00000
79.87500,64.00000,63.00000
79.87500,76.00000,70.00000
80.00000,65.00000,63.00000
80.00000,69.00000,66.00000
80.25000,71.00000,67.00000
80.37500,73.00000,68.00000
80.50000,74.00000,68.00000
80.50000,75.00000,69.00000
80.75000,67.00000,64.00000
80.87500,69.00000,66.00000
81.00000,69.00000,66.00000
81.00000,80.00000,72.00000
81.50000,72.00000,67.00000
81.75000,67.00000,64.00000
81.87500,69.00000,66.00000
82.00000,70.00000,66.00000
82.00000,74.00000,68.00000
82.00000,77.00000,70.00000
82.25000,58.00000,59.00000
82.37500,72.00000,67.00000
82.37500,79.00000,71.00000
82.37500,60.00000,60.00000
82.50000,62.00000,61.00000
82.66667,60.00000,60.00000
82.66667,72.00000,67.00000
82.75000,58.00000,59.00000
82.75000,70.00000,66.00000
82.87500,57.00000,59.00000
83.00000,55.00000,57.00000
83.00000,82.00000,73.00000
83.12500,53.00000,56.00000
83.12500,65.00000,63.00000
83.25000,55.00000,57.00000
83.37500,57.00000,59.00000
83.50000,58.00000,59.00000
83.62500,57.00000,59.00000
83.75000,55.00000,57.00000
83.75000,83.00000,74.00000
84.00000,64.00000,63.00000
84.00000,73.00000,68.00000
84.00000,52.00000,56.00000
84.25000,55.00000,57.00000
84.25000,64.00000,63.00000
84.50000,70.00000,66.00000
84.62500,53.00000,56.00000
84.75000,52.00000,56.00000
84.75000,64.00000,63.00000
84.75000,80.00000,72.00000
84.87500,50.00000,54.00000
85.00000,76.00000,70.00000
85.00000,49.00000,54.00000
85.00000,64.00000,63.00000
85.12500,50.00000,54.00000
85.25000,52.00000,56.00000
85.25000,64.00000,63.00000
85.50000,67.00000,64.00000
85.62500,50.00000,54.00000
85.75000,49.00000,54.00000
85.87500,47.00000,53.00000
86.00000,73.00000,68.00000
86.00000,45.00000,52.00000
86.00000,57.00000,59.00000
86.50000,74.00000,68.00000
86.50000,76.00000,70.00000
86.50000,79.00000,71.00000
86.50000,80.00000,72.00000
86.75000,47.00000,53.00000
86.87500,49.00000,54.00000
87.00000,49.00000,54.00000
87.00000,69.00000,66.00000
87.00000,76.00000,70.00000
87.50000,45.00000,52.00000
87.50000,49.00000,54.00000
87.50000,76.00000,70.00000
87.50000,81.00000,73.00000
87.75000,47.00000,53.00000
87.87500,42.00000,50.00000
87.87500,49.00000,54.00000
88.00000,50.00000,54.00000
88.00000,77.00000,70.00000
88.12500,52.00000,56.00000
88.25000,53.00000,56.00000
88.50000,69.00000,66.00000
88.50000,74.00000,68.00000
88.50000,81.00000,73.00000
88.62500,52.00000,56.00000
88.75000,50.00000,54.00000
88.87500,48.00000,53.00000
89.00000,47.00000,53.00000
89.00000,62.00000,61.00000
89.12500,48.00000,53.00000
89.25000,50.00000,54.00000
89.50000,65.00000,63.00000
89.62500,48.00000,53.00000
89.62500,55.00000,57.00000
89.87500,42.00000,50.00000
89.87500,45.00000,52.00000
90.00000,43.00000,50.00000
90.00000,59.00000,60.00000
90.50000,74.00000,68.00000
90.50000,77.00000,70.00000
90.50000,81.00000,73.00000
90.83333,45.00000,52.00000
90.87500,47.00000,53.00000
91.00000,74.00000,68.00000
91.00000,67.00000,64.00000
91.50000,79.00000,71.00000
91.50000,80.00000,72.00000
91.75000,45.00000,52.00000
91.75000,57.00000,59.00000
92.00000,48.00000,53.00000
92.00000,76.00000,70.00000
92.50000,72.00000,67.00000
92.62500,60.00000,60.00000
92.75000,62.00000,61.00000
92.87500,64.00000,63.00000
92.87500,76.00000,70.00000
93.00000,65.00000,63.00000
93.00000,69.00000,66.00000
93.50000,45.00000,52.00000
93.50000,77.00000,70.00000
93.62500,45.00000,52.00000
93.62500,64.00000,63.00000
93.62500,76.00000,70.00000
93.75000,62.00000,61.00000
93.87500,60.00000,60.00000
93.87500,72.00000,67.00000
93.87500,79.00000,71.00000
94.00000,59.00000,60.00000
94.00000,74.00000,68.00000
94.00000,75.00000,69.00000
94.50000,62.00000,61.00000
94.50000,71.00000,67.00000
94.75000,48.00000,53.00000
94.83333,50.00000,54.00000
95.00000,52.00000,56.00000
95.00000,59.00000,60.00000
95.00000,68.00000,65.00000
95.50000,76.00000,70.00000
95.50000,68.00000,65.00000
95.62500,50.00000,54.00000
95.75000,48.00000,53.00000
95.83333,47.00000,53.00000
96.00000,45.00000,52.00000
96.00000,69.00000,66.00000
96.00000,72.00000,67.00000
96.25000,47.00000,53.00000
96.37500,48.00000,53.00000
96.37500,67.00000,64.00000
96.50000,50.00000,54.00000
96.62500,52.00000,56.00000
96.75000,54.00000,57.00000
96.87500,56.00000,58.00000
97.00000,57.00000,59.00000
97.12500,71.00000,67.00000
97.12500,83.00000,74.00000
97.25000,69.00000,66.00000
97.37500,67.00000,64.00000
97.50000,65.00000,63.00000
97.66667,64.00000,63.00000
97.66667,76.00000,70.00000
97.75000,62.00000,61.00000
97.87500,60.00000,60.00000
97.87500,79.00000,71.00000
97.87500,72.00000,67.00000
98.00000,62.00000,61.00000
98.12500,71.00000,67.00000
98.12500,83.00000,74.00000
98.25000,72.00000,67.00000
98.37500,74.00000,68.00000
98.50000,59.00000,60.00000
98.50000,68.00000,65.00000
98.50000,71.00000,67.00000
98.50000,76.00000,70.00000
98.62500,78.00000,71.00000
98.75000,45.00000,52.00000
98.75000,54.00000,57.00000
98.87500,81.00000,73.00000
99.00000,45.00000,52.00000
99.00000,52.00000,56.00000
99.00000,55.00000,57.00000
99.00000,84.00000,74.00000
99.12500,81.00000,73.00000
99.25000,80.00000,72.00000
99.37500,78.00000,71.00000
99.50000,76.00000,70.00000
99.50000,78.00000,71.00000
99.50000,50.00000,54.00000
99.62500,76.00000,70.00000
99.62500,74.00000,68.00000
99.75000,72.00000,67.00000
99.87500,71.00000,67.00000
100.00000,48.00000,53.00000
100.00000,76.00000,70.00000
100.12500,74.00000,68.00000
100.25000,72.00000,67.00000
100.37500,71.00000,67.00000
100.50000,69.00000,66.00000
100.66667,68.00000,65.00000
100.75000,66.00000,64.00000
100.87500,64.00000,63.00000
100.87500,76.00000,70.00000
101.00000,53.00000,56.00000
101.00000,69.00000,66.00000
101.12500,67.00000,64.00000
101.25000,65.00000,63.00000
101.25000,77.00000,70.00000
101.37500,64.00000,63.00000
101.37500,76.00000,70.00000
101.50000,62.00000,61.00000
101.62500,60.00000,60.00000
101.62500,72.00000,67.00000
101.75000,59.00000,60.00000
101.87500,57.00000,59.00000
102.00000,45.00000,52.00000
102.00000,53.00000,56.00000
102.16667,45.00000,52.00000
102.16667,64.00000,63.00000
102.25000,62.00000,61.00000
102.37500,60.00000,60.00000
102.37500,79.00000,71.00000
102.50000,59.00000,60.00000
102.62500,57.00000,59.00000
102.75000,56.00000,58.00000
102.87500,54.00000,57.00000
103.00000,62.00000,61.00000
103.12500,60.00000,60.00000
103.12500,72.00000,67.00000
103.25000,59.00000,60.00000
103.33333,57.00000,59.00000
103.50000,56.00000,58.00000
103.62500,54.00000,57.00000
103.75000,52.00000,56.00000
103.87500,51.00000,55.00000
104.00000,52.00000,56.00000
104.50000,45.00000,52.00000
104.50000,50.00000,54.00000
104.62500,64.00000,63.00000
104.62500,76.00000,70.00000
104.75000,66.00000,64.00000
104.87500,47.00000,53.00000
104.87500,68.00000,65.00000
105.00000,47.00000,53.00000
105.00000,68.00000,65.00000
105.50000,52.00000,56.00000
105.50000,76.00000,70.00000
105.75000,66.00000,64.00000
105.87500,68.00000,65.00000
106.00000,48.00000,53.00000
106.00000,69.00000,66.00000
106.50000,45.00000,52.00000
106.62500,45.00000,52.00000
106.62500,59.00000,60.00000
106.62500,71.00000,67.00000
106.75000,60.00000,60.00000
106.87500,62.00000,61.00000
107.00000,40.00000,49.00000
107.50000,43.00000,50.00000
107.50000,55.00000,57.00000
107.75000,59.00000,60.00000
107.75000,71.00000,67.00000
107.87500,61.00000,61.00000
108.00000,41.00000,49.00000
108.00000,62.00000,61.00000
108.25000,50.00000,54.00000
108.50000,65.00000,63.00000
108.50000,71.00000,67.00000
108.75000,68.00000,65.00000
109.00000,64.00000,63.00000
109.00000,68.00000,65.00000
109.00000,76.00000,70.00000
109.50000,59.00000,60.00000
109.50000,68.00000,65.00000
109.75000,38.00000,47.00000
109.75000,45.00000,52.00000
110.00000,45.00000,52.00000
110.00000,69.00000,66.00000
