404.5000000000, 74.0000000000
405.0000000000, 64.0000000000
405.0000000000, 67.0000000000
405.0000000000, 72.0000000000
408.0000000000, 62.0000000000
408.0000000000, 65.0000000000
408.0000000000, 71.0000000000
411.0000000000, 60.0000000000
411.0000000000, 64.0000000000
411.0000000000, 70.0000000000
414.0000000000, 53.0000000000
414.0000000000, 69.0000000000
414.5000000000, 67.0000000000
415.0000000000, 57.0000000000
415.0000000000, 69.0000000000
415.5000000000, 65.0000000000
416.0000000000, 60.0000000000
416.0000000000, 67.0000000000
416.5000000000, 69.0000000000
417.0000000000, 62.0000000000
417.0000000000, 70.0000000000
417.5000000000, 69.0000000000
418.0000000000, 55.0000000000
418.0000000000, 70.0000000000
418.5000000000, 67.0000000000
419.0000000000, 53.0000000000
419.0000000000, 69.0000000000
419.5000000000, 71.0000000000
420.0000000000, 52.0000000000
420.0000000000, 72.0000000000
420.5000000000, 71.0000000000
421.0000000000, 55.0000000000
421.0000000000, 72.0000000000
421.5000000000, 74.0000000000
422.0000000000, 60.0000000000
422.0000000000, 72.0000000000
422.5000000000, 70.0000000000
423.0000000000, 53.0000000000
423.0000000000, 69.0000000000
423.5000000000, 67.0000000000
424.0000000000, 57.0000000000
424.0000000000, 69.0000000000
424.5000000000, 70.0000000000
425.0000000000, 60.0000000000
425.0000000000, 69.0000000000
425.5000000000, 65.0000000000
426.0000000000, 45.0000000000
426.0000000000, 69.0000000000
426.5000000000, 44.0000000000
427.0000000000, 45.0000000000
427.0000000000, 72.0000000000
427.5000000000, 41.0000000000
428.0000000000, 43.0000000000
428.0000000000, 77.0000000000
428.5000000000, 45.0000000000
429.0000000000, 46.0000000000
429.0000000000, 74.0000000000
429.5000000000, 45.0000000000
430.0000000000, 46.0000000000
430.0000000000, 67.0000000000
430.5000000000, 43.0000000000
431.0000000000, 45.0000000000
431.0000000000, 65.0000000000
431.5000000000, 47.0000000000
432.0000000000, 48.0000000000
432.0000000000, 64.0000000000
432.5000000000, 47.0000000000
433.0000000000, 48.0000000000
433.0000000000, 67.0000000000
433.5000000000, 46.0000000000
434.0000000000, 45.0000000000
434.0000000000, 72.0000000000
434.5000000000, 43.0000000000
435.0000000000, 41.0000000000
435.0000000000, 65.0000000000
436.0000000000, 53.0000000000
