482.0000000000, 74.0000000000
482.7500000000, 72.0000000000
482.7500000000, 75.0000000000
483.0000000000, 53.0000000000
483.0000000000, 70.0000000000
483.0000000000, 74.0000000000
484.0000000000, 69.0000000000
484.0000000000, 72.0000000000
485.0000000000, 62.0000000000
485.7500000000, 63.0000000000
486.0000000000, 60.0000000000
486.5000000000, 58.0000000000
487.0000000000, 58.0000000000
487.0000000000, 74.0000000000
487.0000000000, 77.0000000000
488.0000000000, 58.0000000000
488.0000000000, 74.0000000000
488.0000000000, 77.0000000000
489.0000000000, 57.0000000000
489.0000000000, 75.0000000000
489.0000000000, 77.0000000000
491.0000000000, 63.0000000000
491.7500000000, 65.0000000000
492.0000000000, 62.0000000000
492.5000000000, 60.0000000000
493.0000000000, 60.0000000000
493.0000000000, 81.0000000000
493.0000000000, 87.0000000000
494.0000000000, 60.0000000000
494.0000000000, 81.0000000000
494.0000000000, 87.0000000000
495.0000000000, 58.0000000000
495.0000000000, 82.0000000000
495.0000000000, 86.0000000000
497.0000000000, 58.0000000000
497.0000000000, 74.0000000000
497.7500000000, 60.0000000000
497.7500000000, 75.0000000000
498.0000000000, 53.0000000000
498.0000000000, 62.0000000000
498.0000000000, 77.0000000000
498.5000000000, 63.0000000000
498.5000000000, 79.0000000000
499.0000000000, 60.0000000000
499.0000000000, 75.0000000000
499.5000000000, 57.0000000000
499.5000000000, 72.0000000000
500.0000000000, 58.0000000000
500.0000000000, 74.0000000000
500.5000000000, 60.0000000000
500.5000000000, 75.0000000000
501.0000000000, 62.0000000000
501.0000000000, 77.0000000000
501.5000000000, 63.0000000000
501.5000000000, 79.0000000000
502.0000000000, 60.0000000000
502.0000000000, 75.0000000000
502.5000000000, 57.0000000000
502.5000000000, 72.0000000000
503.0000000000, 58.0000000000
503.0000000000, 74.0000000000
503.5000000000, 60.0000000000
503.5000000000, 75.0000000000
504.0000000000, 62.0000000000
504.0000000000, 77.0000000000
504.5000000000, 87.0000000000
505.0000000000, 86.0000000000
505.5000000000, 84.0000000000
506.0000000000, 82.0000000000
506.5000000000, 81.0000000000
507.0000000000, 79.0000000000
507.5000000000, 77.0000000000
508.0000000000, 76.0000000000
508.5000000000, 75.0000000000
509.0000000000, 74.0000000000
509.5000000000, 72.0000000000
510.0000000000, 77.0000000000
510.7500000000, 79.0000000000
511.0000000000, 53.0000000000
511.0000000000, 62.0000000000
511.0000000000, 65.0000000000
511.0000000000, 70.0000000000
512.0000000000, 53.0000000000
512.0000000000, 60.0000000000
512.0000000000, 63.0000000000
512.0000000000, 69.0000000000
513.0000000000, 58.0000000000
513.0000000000, 62.0000000000
513.0000000000, 70.0000000000
514.0000000000, 46.0000000000
515.0000000000, 75.0000000000
515.0000000000, 79.0000000000
515.7500000000, 74.0000000000
515.7500000000, 77.0000000000
516.0000000000, 74.0000000000
516.0000000000, 77.0000000000
517.0000000000, 70.0000000000
518.0000000000, 75.0000000000
518.0000000000, 81.0000000000
518.7500000000, 74.0000000000
518.7500000000, 82.0000000000
519.0000000000, 74.0000000000
519.0000000000, 82.0000000000
520.0000000000, 58.0000000000
521.0000000000, 55.0000000000
521.0000000000, 74.0000000000
521.7500000000, 70.0000000000
522.0000000000, 51.0000000000
522.0000000000, 67.0000000000
522.0000000000, 75.0000000000
523.0000000000, 48.0000000000
524.0000000000, 53.0000000000
524.0000000000, 63.0000000000
524.0000000000, 72.0000000000
524.7500000000, 69.0000000000
525.0000000000, 58.0000000000
525.0000000000, 62.0000000000
525.0000000000, 70.0000000000
526.0000000000, 46.0000000000
