50.00000,77.00000,70.00000
50.00000,60.00000,60.00000
50.00000,65.00000,63.00000
50.00000,69.00000,65.00000
50.00000,53.00000,56.00000
50.00000,77.00000,70.00000
50.00000,89.00000,77.00000
50.00000,60.00000,60.00000
50.25000,41.00000,49.00000
50.25000,80.00000,72.00000
50.25000,92.00000,79.00000
50.25000,78.00000,71.00000
50.25000,90.00000,78.00000
50.25000,63.00000,62.00000
50.25000,69.00000,65.00000
50.25000,60.00000,60.00000
50.25000,63.00000,62.00000
50.33333,46.00000,52.00000
50.33333,70.00000,66.00000
50.33333,53.00000,56.00000
50.33333,61.00000,61.00000
50.50000,61.00000,61.00000
50.50000,44.00000,51.00000
50.66667,66.00000,64.00000
50.66667,60.00000,60.00000
50.66667,68.00000,65.00000
50.66667,75.00000,69.00000
50.75000,70.00000,66.00000
50.75000,68.00000,65.00000
50.75000,65.00000,63.00000
50.75000,61.00000,61.00000
50.75000,53.00000,56.00000
50.75000,65.00000,63.00000
50.75000,68.00000,65.00000
50.75000,77.00000,70.00000
50.75000,56.00000,58.00000
50.75000,61.00000,61.00000
50.75000,70.00000,66.00000
50.75000,66.00000,64.00000
50.75000,68.00000,65.00000
50.75000,60.00000,60.00000
51.00000,66.00000,64.00000
51.00000,68.00000,65.00000
51.00000,56.00000,58.00000
51.00000,65.00000,63.00000
51.00000,71.00000,67.00000
51.00000,82.00000,73.00000
51.00000,49.00000,54.00000
51.00000,56.00000,58.00000
51.00000,59.00000,60.00000
51.00000,65.00000,63.00000
51.25000,80.00000,72.00000
51.25000,71.00000,67.00000
51.25000,83.00000,74.00000
51.33333,80.00000,72.00000
51.33333,70.00000,66.00000
51.33333,51.00000,55.00000
51.50000,80.00000,72.00000
51.50000,70.00000,66.00000
51.50000,58.00000,59.00000
51.50000,54.00000,57.00000
51.50000,63.00000,62.00000
51.50000,80.00000,72.00000
51.66667,70.00000,66.00000
51.66667,42.00000,50.00000
51.66667,78.00000,71.00000
51.66667,69.00000,65.00000
51.75000,78.00000,71.00000
51.75000,61.00000,61.00000
51.75000,68.00000,65.00000
52.00000,78.00000,71.00000
52.00000,68.00000,65.00000
52.00000,77.00000,70.00000
52.00000,56.00000,58.00000
52.00000,67.00000,64.00000
52.33333,77.00000,70.00000
52.33333,56.00000,58.00000
52.33333,60.00000,60.00000
52.33333,66.00000,64.00000
52.75000,77.00000,70.00000
52.75000,66.00000,64.00000
52.75000,56.00000,58.00000
52.75000,60.00000,60.00000
53.33333,75.00000,69.00000
53.66667,49.00000,54.00000
53.66667,65.00000,63.00000
54.25000,75.00000,69.00000
54.25000,87.00000,76.00000
54.33333,56.00000,58.00000
54.33333,61.00000,61.00000
54.33333,65.00000,63.00000
54.33333,68.00000,65.00000
54.33333,73.00000,68.00000
54.50000,75.00000,69.00000
54.50000,73.00000,68.00000
54.75000,72.00000,67.00000
54.75000,43.00000,50.00000
54.75000,64.00000,63.00000
55.25000,70.00000,66.00000
55.33333,60.00000,60.00000
55.33333,70.00000,66.00000
55.75000,66.00000,64.00000
55.75000,68.00000,65.00000
55.75000,60.00000,60.00000
56.00000,66.00000,64.00000
56.00000,68.00000,65.00000
56.00000,75.00000,69.00000
56.25000,37.00000,47.00000
56.25000,70.00000,66.00000
56.25000,65.00000,63.00000
56.25000,68.00000,65.00000
56.25000,61.00000,61.00000
56.25000,53.00000,56.00000
56.33333,65.00000,63.00000
56.33333,68.00000,65.00000
56.33333,77.00000,70.00000
56.33333,65.00000,63.00000
56.33333,61.00000,61.00000
56.50000,56.00000,58.00000
56.50000,63.00000,62.00000
56.50000,70.00000,66.00000
56.50000,66.00000,64.00000
56.50000,68.00000,65.00000
56.66667,60.00000,60.00000
56.66667,51.00000,55.00000
56.66667,66.00000,64.00000
56.66667,68.00000,65.00000
56.66667,51.00000,55.00000
56.66667,60.00000,60.00000
56.75000,65.00000,63.00000
56.75000,71.00000,67.00000
56.75000,37.00000,47.00000
56.75000,49.00000,54.00000
56.75000,82.00000,73.00000
57.00000,56.00000,58.00000
57.00000,59.00000,60.00000
57.00000,65.00000,63.00000
57.25000,80.00000,72.00000
57.33333,83.00000,74.00000
57.33333,71.00000,67.00000
57.33333,50.00000,54.00000
57.33333,62.00000,61.00000
57.50000,80.00000,72.00000
57.50000,51.00000,55.00000
57.50000,70.00000,66.00000
57.75000,80.00000,72.00000
57.75000,70.00000,66.00000
58.00000,58.00000,59.00000
58.00000,63.00000,62.00000
58.00000,75.00000,69.00000
58.66667,42.00000,50.00000
58.66667,70.00000,66.00000
59.00000,78.00000,71.00000
59.00000,56.00000,58.00000
59.00000,69.00000,65.00000
59.00000,78.00000,71.00000
59.00000,61.00000,61.00000
59.00000,68.00000,65.00000
59.00000,78.00000,71.00000
59.00000,61.00000,61.00000
59.00000,68.00000,65.00000
59.00000,77.00000,70.00000
59.00000,67.00000,64.00000
59.00000,76.00000,70.00000
59.00000,60.00000,60.00000
59.00000,66.00000,64.00000
59.25000,75.00000,69.00000
59.25000,65.00000,63.00000
59.25000,74.00000,68.00000
59.25000,64.00000,63.00000
59.25000,83.00000,74.00000
59.25000,73.00000,68.00000
59.25000,63.00000,62.00000
59.25000,75.00000,69.00000
59.25000,73.00000,68.00000
59.25000,63.00000,62.00000
59.25000,75.00000,69.00000
59.33333,73.00000,68.00000
59.33333,63.00000,62.00000
59.33333,60.00000,60.00000
59.33333,66.00000,64.00000
59.50000,61.00000,61.00000
59.50000,65.00000,63.00000
59.50000,73.00000,68.00000
59.50000,62.00000,61.00000
59.50000,63.00000,62.00000
59.50000,75.00000,69.00000
59.50000,63.00000,62.00000
59.50000,61.00000,61.00000
59.50000,70.00000,66.00000
59.50000,58.00000,59.00000
59.50000,61.00000,61.00000
59.50000,65.00000,63.00000
59.50000,70.00000,66.00000
59.50000,67.00000,64.00000
59.50000,70.00000,66.00000
59.50000,61.00000,61.00000
59.50000,56.00000,58.00000
59.50000,68.00000,65.00000
59.50000,77.00000,70.00000
59.66667,56.00000,58.00000
59.66667,66.00000,64.00000
59.66667,72.00000,67.00000
59.66667,68.00000,65.00000
59.66667,77.00000,70.00000
59.66667,66.00000,64.00000
59.66667,72.00000,67.00000
59.66667,65.00000,63.00000
59.66667,73.00000,68.00000
59.66667,56.00000,58.00000
59.66667,61.00000,61.00000
59.75000,73.00000,68.00000
59.75000,55.00000,57.00000
59.75000,71.00000,67.00000
59.75000,68.00000,65.00000
59.75000,72.00000,67.00000
59.75000,80.00000,72.00000
59.75000,84.00000,74.00000
59.75000,60.00000,60.00000
59.75000,70.00000,66.00000
59.75000,73.00000,68.00000
59.75000,76.00000,70.00000
59.75000,80.00000,72.00000
59.75000,70.00000,66.00000
59.75000,76.00000,70.00000
59.75000,76.00000,70.00000
59.75000,69.00000,65.00000
59.75000,77.00000,70.00000
59.75000,60.00000,60.00000
59.75000,77.00000,70.00000
60.00000,77.00000,70.00000
60.00000,89.00000,77.00000
60.00000,41.00000,49.00000
60.00000,78.00000,71.00000
60.00000,90.00000,78.00000
60.00000,60.00000,60.00000
60.00000,63.00000,62.00000
60.00000,69.00000,65.00000
60.00000,63.00000,62.00000
60.25000,46.00000,52.00000
60.25000,72.00000,67.00000
60.50000,61.00000,61.00000
60.50000,53.00000,56.00000
60.66667,70.00000,66.00000
60.75000,61.00000,61.00000
60.75000,70.00000,66.00000
60.75000,68.00000,65.00000
61.00000,66.00000,64.00000
61.00000,46.00000,52.00000
61.00000,65.00000,63.00000
61.00000,73.00000,68.00000
61.00000,68.00000,65.00000
61.00000,66.00000,64.00000
61.25000,65.00000,63.00000
61.25000,66.00000,64.00000
61.25000,69.00000,65.00000
61.33333,63.00000,62.00000
61.33333,63.00000,62.00000
61.50000,63.00000,62.00000
61.50000,61.00000,61.00000
61.50000,70.00000,66.00000
61.66667,58.00000,59.00000
61.66667,61.00000,61.00000
61.66667,70.00000,66.00000
61.75000,67.00000,64.00000
61.75000,70.00000,66.00000
61.75000,70.00000,66.00000
61.75000,56.00000,58.00000
61.75000,68.00000,65.00000
61.75000,77.00000,70.00000
62.00000,71.00000,67.00000
62.00000,69.00000,65.00000
62.00000,66.00000,64.00000
62.00000,68.00000,65.00000
62.00000,69.00000,65.00000
62.00000,72.00000,67.00000
62.25000,66.00000,64.00000
62.25000,68.00000,65.00000
62.25000,77.00000,70.00000
62.25000,56.00000,58.00000
62.25000,60.00000,60.00000
62.33333,72.00000,67.00000
62.33333,66.00000,64.00000
62.33333,49.00000,54.00000
62.33333,60.00000,60.00000
62.33333,66.00000,64.00000
62.50000,44.00000,51.00000
62.50000,65.00000,63.00000
62.50000,73.00000,68.00000
62.50000,61.00000,61.00000
62.50000,73.00000,68.00000
62.50000,49.00000,54.00000
62.50000,56.00000,58.00000
62.75000,55.00000,57.00000
62.75000,71.00000,67.00000
62.75000,65.00000,63.00000
62.75000,73.00000,68.00000
62.75000,75.00000,69.00000
62.75000,73.00000,68.00000
63.00000,68.00000,65.00000
63.00000,72.00000,67.00000
63.00000,80.00000,72.00000
63.25000,75.00000,69.00000
63.25000,73.00000,68.00000
63.66667,67.00000,64.00000
63.66667,72.00000,67.00000
63.66667,70.00000,66.00000
64.25000,73.00000,68.00000
64.25000,76.00000,70.00000
65.00000,80.00000,72.00000
65.00000,61.00000,61.00000
65.00000,70.00000,66.00000
65.00000,70.00000,66.00000
65.00000,76.00000,70.00000
65.25000,53.00000,56.00000
65.50000,69.00000,65.00000
65.50000,77.00000,70.00000
65.50000,77.00000,70.00000
65.50000,60.00000,60.00000
65.50000,65.00000,63.00000
65.50000,69.00000,65.00000
65.75000,77.00000,70.00000
65.75000,89.00000,77.00000
65.75000,60.00000,60.00000
66.25000,80.00000,72.00000
66.25000,92.00000,79.00000
66.25000,41.00000,49.00000
66.66667,78.00000,71.00000
66.66667,90.00000,78.00000
66.75000,60.00000,60.00000
66.75000,63.00000,62.00000
67.25000,60.00000,60.00000
67.25000,63.00000,62.00000
67.25000,69.00000,65.00000
67.50000,46.00000,52.00000
67.50000,58.00000,59.00000
67.50000,70.00000,66.00000
67.66667,53.00000,56.00000
67.66667,61.00000,61.00000
68.25000,51.00000,55.00000
68.25000,61.00000,61.00000
69.75000,44.00000,51.00000
70.66667,66.00000,64.00000
70.75000,56.00000,58.00000
70.75000,60.00000,60.00000
71.50000,66.00000,64.00000
71.50000,68.00000,65.00000
72.25000,75.00000,69.00000
72.25000,60.00000,60.00000
73.75000,37.00000,47.00000
73.75000,70.00000,66.00000
74.00000,68.00000,65.00000
74.00000,61.00000,61.00000
74.00000,56.00000,58.00000
74.00000,65.00000,63.00000
74.00000,68.00000,65.00000
74.25000,77.00000,70.00000
74.25000,56.00000,58.00000
74.25000,61.00000,61.00000
74.25000,70.00000,66.00000
74.25000,44.00000,51.00000
74.25000,66.00000,64.00000
74.25000,68.00000,65.00000
74.25000,60.00000,60.00000
74.33333,66.00000,64.00000
74.33333,61.00000,61.00000
74.33333,65.00000,63.00000
74.33333,71.00000,67.00000
74.50000,37.00000,47.00000
74.50000,49.00000,54.00000
74.50000,82.00000,73.00000
74.50000,56.00000,58.00000
74.50000,59.00000,60.00000
74.50000,65.00000,63.00000
74.66667,80.00000,72.00000
74.66667,50.00000,54.00000
74.66667,71.00000,67.00000
74.75000,80.00000,72.00000
74.75000,70.00000,66.00000
74.75000,51.00000,55.00000
74.75000,80.00000,72.00000
74.75000,70.00000,66.00000
74.75000,75.00000,69.00000
74.75000,54.00000,57.00000
74.75000,63.00000,62.00000
74.75000,58.00000,59.00000
75.00000,42.00000,50.00000
75.00000,70.00000,66.00000
75.00000,78.00000,71.00000
75.00000,56.00000,58.00000
75.25000,78.00000,71.00000
75.25000,49.00000,54.00000
75.25000,61.00000,61.00000
75.25000,68.00000,65.00000
75.33333,78.00000,71.00000
75.33333,68.00000,65.00000
75.33333,61.00000,61.00000
75.50000,77.00000,70.00000
75.50000,67.00000,64.00000
75.66667,77.00000,70.00000
75.66667,66.00000,64.00000
75.75000,60.00000,60.00000
76.00000,77.00000,70.00000
76.00000,56.00000,58.00000
76.00000,60.00000,60.00000
76.00000,66.00000,64.00000
76.00000,75.00000,69.00000
76.25000,49.00000,54.00000
76.25000,65.00000,63.00000
76.50000,75.00000,69.00000
76.66667,56.00000,58.00000
76.66667,61.00000,61.00000
76.66667,65.00000,63.00000
76.66667,68.00000,65.00000
76.66667,73.00000,68.00000
76.66667,75.00000,69.00000
76.75000,68.00000,65.00000
76.75000,73.00000,68.00000
76.75000,64.00000,63.00000
76.75000,72.00000,67.00000
77.00000,43.00000,50.00000
78.00000,70.00000,66.00000
78.33333,70.00000,66.00000
78.33333,60.00000,60.00000
79.00000,66.00000,64.00000
79.00000,68.00000,65.00000
79.00000,56.00000,58.00000
79.00000,60.00000,60.00000
79.00000,66.00000,64.00000
79.00000,68.00000,65.00000
79.25000,75.00000,69.00000
79.25000,60.00000,60.00000
79.25000,51.00000,55.00000
79.33333,70.00000,66.00000
79.33333,65.00000,63.00000
79.33333,68.00000,65.00000
79.50000,56.00000,58.00000
79.50000,61.00000,61.00000
79.50000,65.00000,63.00000
79.50000,68.00000,65.00000
79.50000,61.00000,61.00000
79.50000,77.00000,70.00000
79.66667,70.00000,66.00000
79.75000,66.00000,64.00000
79.75000,68.00000,65.00000
79.75000,60.00000,60.00000
80.00000,66.00000,64.00000
80.00000,78.00000,71.00000
80.33333,61.00000,61.00000
80.33333,65.00000,63.00000
80.33333,49.00000,54.00000
81.00000,49.00000,54.00000
81.00000,82.00000,73.00000
81.75000,56.00000,58.00000
82.00000,59.00000,60.00000
82.00000,65.00000,63.00000
82.00000,80.00000,72.00000
82.00000,83.00000,74.00000
82.25000,71.00000,67.00000
82.25000,50.00000,54.00000
82.25000,62.00000,61.00000
82.25000,80.00000,72.00000
82.25000,51.00000,55.00000
82.25000,70.00000,66.00000
82.33333,58.00000,59.00000
82.33333,75.00000,69.00000
82.50000,80.00000,72.00000
82.50000,42.00000,50.00000
82.66667,78.00000,71.00000
82.66667,44.00000,51.00000
82.66667,56.00000,58.00000
82.66667,78.00000,71.00000
82.75000,61.00000,61.00000
82.75000,68.00000,65.00000
82.75000,68.00000,65.00000
82.75000,49.00000,54.00000
82.75000,53.00000,56.00000
82.75000,61.00000,61.00000
83.00000,77.00000,70.00000
83.00000,67.00000,64.00000
83.00000,76.00000,70.00000
83.00000,66.00000,64.00000
83.00000,60.00000,60.00000
83.25000,75.00000,69.00000
83.33333,65.00000,63.00000
83.66667,74.00000,68.00000
83.75000,64.00000,63.00000
85.00000,73.00000,68.00000
85.25000,63.00000,62.00000
85.25000,75.00000,69.00000
86.00000,73.00000,68.00000
86.66667,63.00000,62.00000
87.75000,73.00000,68.00000
88.00000,51.00000,55.00000
88.00000,63.00000,62.00000
89.50000,60.00000,60.00000
89.75000,66.00000,64.00000
90.25000,65.00000,63.00000
90.66667,63.00000,62.00000
91.00000,46.00000,52.00000
91.00000,63.00000,62.00000
91.33333,61.00000,61.00000
91.33333,70.00000,66.00000
91.50000,61.00000,61.00000
91.50000,70.00000,66.00000
92.00000,61.00000,61.00000
92.00000,67.00000,64.00000
92.00000,70.00000,66.00000
92.00000,44.00000,51.00000
92.00000,77.00000,70.00000
92.00000,56.00000,58.00000
92.25000,66.00000,64.00000
92.25000,56.00000,58.00000
92.25000,72.00000,67.00000
92.25000,77.00000,70.00000
92.25000,56.00000,58.00000
92.33333,72.00000,67.00000
92.33333,66.00000,64.00000
92.33333,72.00000,67.00000
92.33333,65.00000,63.00000
92.33333,73.00000,68.00000
92.50000,56.00000,58.00000
92.50000,61.00000,61.00000
92.50000,65.00000,63.00000
92.50000,71.00000,67.00000
92.50000,73.00000,68.00000
92.50000,55.00000,57.00000
92.66667,72.00000,67.00000
92.66667,80.00000,72.00000
92.75000,60.00000,60.00000
92.75000,70.00000,66.00000
92.75000,73.00000,68.00000
92.75000,76.00000,70.00000
92.75000,80.00000,72.00000
92.75000,60.00000,60.00000
92.75000,70.00000,66.00000
92.75000,76.00000,70.00000
92.75000,70.00000,66.00000
92.75000,70.00000,66.00000
92.75000,76.00000,70.00000
93.00000,69.00000,65.00000
93.00000,77.00000,70.00000
93.00000,60.00000,60.00000
93.00000,77.00000,70.00000
93.33333,77.00000,70.00000
93.33333,89.00000,77.00000
94.00000,41.00000,49.00000
94.00000,53.00000,56.00000
94.25000,78.00000,71.00000
94.25000,90.00000,78.00000
94.33333,60.00000,60.00000
94.33333,63.00000,62.00000
94.66667,69.00000,65.00000
95.00000,46.00000,52.00000
95.00000,72.00000,67.00000
96.00000,61.00000,61.00000
96.00000,53.00000,56.00000
96.66667,70.00000,66.00000
96.75000,61.00000,61.00000
96.75000,70.00000,66.00000
97.00000,68.00000,65.00000
97.33333,66.00000,64.00000
98.00000,46.00000,52.00000
98.00000,65.00000,63.00000
98.75000,68.00000,65.00000
99.00000,66.00000,64.00000
99.25000,63.00000,62.00000
99.25000,65.00000,63.00000
99.25000,66.00000,64.00000
99.25000,69.00000,65.00000
99.33333,61.00000,61.00000
99.33333,65.00000,63.00000
99.50000,63.00000,62.00000
99.50000,63.00000,62.00000
99.75000,61.00000,61.00000
99.75000,70.00000,66.00000
99.75000,58.00000,59.00000
99.75000,61.00000,61.00000
100.00000,67.00000,64.00000
100.00000,70.00000,66.00000
100.00000,72.00000,67.00000
100.25000,70.00000,66.00000
100.33333,56.00000,58.00000
100.33333,68.00000,65.00000
100.50000,71.00000,67.00000
100.50000,69.00000,65.00000
100.66667,66.00000,64.00000
100.66667,68.00000,65.00000
100.66667,60.00000,60.00000
100.75000,69.00000,65.00000
100.75000,72.00000,67.00000
101.00000,56.00000,58.00000
101.00000,60.00000,60.00000
101.00000,66.00000,64.00000
101.00000,68.00000,65.00000
101.00000,77.00000,70.00000
101.00000,66.00000,64.00000
101.00000,72.00000,67.00000
101.00000,49.00000,54.00000
101.25000,61.00000,61.00000
101.25000,65.00000,63.00000
101.25000,73.00000,68.00000
101.25000,65.00000,63.00000
101.25000,56.00000,58.00000
101.25000,61.00000,61.00000
101.33333,55.00000,57.00000
101.33333,71.00000,67.00000
101.33333,73.00000,68.00000
101.33333,75.00000,69.00000
101.50000,73.00000,68.00000
101.50000,85.00000,75.00000
101.50000,60.00000,60.00000
101.50000,80.00000,72.00000
101.66667,73.00000,68.00000
101.66667,75.00000,69.00000
101.66667,67.00000,64.00000
101.66667,70.00000,66.00000
101.66667,72.00000,67.00000
101.75000,73.00000,68.00000
101.75000,76.00000,70.00000
101.75000,70.00000,66.00000
101.75000,72.00000,67.00000
101.75000,80.00000,72.00000
101.75000,70.00000,66.00000
102.00000,53.00000,56.00000
102.00000,65.00000,63.00000
102.00000,70.00000,66.00000
102.00000,72.00000,67.00000
102.00000,69.00000,65.00000
102.00000,77.00000,70.00000
102.00000,60.00000,60.00000
102.00000,65.00000,63.00000
102.00000,69.00000,65.00000
102.25000,89.00000,77.00000
102.25000,60.00000,60.00000
102.25000,77.00000,70.00000
102.50000,41.00000,49.00000
102.50000,80.00000,72.00000
102.50000,92.00000,79.00000
102.66667,78.00000,71.00000
102.66667,90.00000,78.00000
102.66667,60.00000,60.00000
102.66667,63.00000,62.00000
102.66667,72.00000,67.00000
103.00000,53.00000,56.00000
103.00000,60.00000,60.00000
103.00000,63.00000,62.00000
103.00000,69.00000,65.00000
103.25000,46.00000,52.00000
103.25000,58.00000,59.00000
103.25000,70.00000,66.00000
103.50000,61.00000,61.00000
104.00000,65.00000,63.00000
104.00000,77.00000,70.00000
104.75000,78.00000,71.00000
106.50000,61.00000,61.00000
107.00000,64.00000,63.00000
107.33333,60.00000,60.00000
107.66667,70.00000,66.00000
107.66667,58.00000,59.00000
108.33333,70.00000,66.00000
109.00000,65.00000,63.00000
109.00000,77.00000,70.00000
109.50000,68.00000,65.00000
110.00000,78.00000,71.00000
110.00000,66.00000,64.00000
111.00000,61.00000,61.00000
111.50000,64.00000,63.00000
112.00000,60.00000,60.00000
112.50000,70.00000,66.00000
115.00000,60.00000,60.00000
115.00000,64.00000,63.00000
115.00000,55.00000,57.00000
115.00000,58.00000,59.00000
115.75000,57.00000,58.00000
115.75000,65.00000,63.00000
116.00000,57.00000,58.00000
116.00000,60.00000,60.00000
116.00000,65.00000,63.00000
116.25000,55.00000,57.00000
116.25000,60.00000,60.00000
116.25000,64.00000,63.00000
116.25000,72.00000,67.00000
116.33333,70.00000,66.00000
116.33333,58.00000,59.00000
116.50000,65.00000,63.00000
116.50000,60.00000,60.00000
116.66667,57.00000,58.00000
116.66667,65.00000,63.00000
116.66667,60.00000,60.00000
116.75000,70.00000,66.00000
116.75000,55.00000,57.00000
116.75000,58.00000,59.00000
116.75000,60.00000,60.00000
116.75000,64.00000,63.00000
117.00000,60.00000,60.00000
117.00000,65.00000,63.00000
117.50000,57.00000,58.00000
117.50000,60.00000,60.00000
117.50000,65.00000,63.00000
118.00000,58.00000,59.00000
118.00000,64.00000,63.00000
118.25000,67.00000,64.00000
118.25000,65.00000,63.00000
118.75000,77.00000,70.00000
120.00000,66.00000,64.00000
120.25000,61.00000,61.00000
120.25000,64.00000,63.00000
120.25000,60.00000,60.00000
120.33333,58.00000,59.00000
120.33333,70.00000,66.00000
120.50000,70.00000,66.00000
120.66667,65.00000,63.00000
120.66667,77.00000,70.00000
120.66667,66.00000,64.00000
121.00000,61.00000,61.00000
121.00000,64.00000,63.00000
121.00000,60.00000,60.00000
121.00000,70.00000,66.00000
121.50000,55.00000,57.00000
121.50000,58.00000,59.00000
121.50000,60.00000,60.00000
121.50000,64.00000,63.00000
121.75000,57.00000,58.00000
121.75000,65.00000,63.00000
122.00000,57.00000,58.00000
122.00000,60.00000,60.00000
122.00000,65.00000,63.00000
122.25000,60.00000,60.00000
122.25000,72.00000,67.00000
122.66667,58.00000,59.00000
123.00000,60.00000,60.00000
123.00000,65.00000,63.00000
124.00000,65.00000,63.00000
124.25000,55.00000,57.00000
124.25000,58.00000,59.00000
124.25000,64.00000,63.00000
124.25000,70.00000,66.00000
124.50000,57.00000,58.00000
124.50000,60.00000,60.00000
124.50000,65.00000,63.00000
124.75000,57.00000,58.00000
125.00000,60.00000,60.00000
125.00000,65.00000,63.00000
125.25000,55.00000,57.00000
125.25000,58.00000,59.00000
125.25000,64.00000,63.00000
125.33333,67.00000,64.00000
125.50000,65.00000,63.00000
126.00000,65.00000,63.00000
126.75000,42.00000,50.00000
127.00000,66.00000,64.00000
127.00000,65.00000,63.00000
127.25000,58.00000,59.00000
127.25000,63.00000,62.00000
127.25000,75.00000,69.00000
127.25000,65.00000,63.00000
127.25000,39.00000,48.00000
127.25000,66.00000,64.00000
127.25000,70.00000,66.00000
127.33333,68.00000,65.00000
127.50000,42.00000,50.00000
127.50000,72.00000,67.00000
127.66667,70.00000,66.00000
128.00000,58.00000,59.00000
128.00000,44.00000,51.00000
128.00000,56.00000,58.00000
128.00000,66.00000,64.00000
128.00000,60.00000,60.00000
128.00000,66.00000,64.00000
128.25000,68.00000,65.00000
128.25000,66.00000,64.00000
128.25000,60.00000,60.00000
128.25000,65.00000,63.00000
128.25000,63.00000,62.00000
128.25000,66.00000,64.00000
128.25000,75.00000,69.00000
128.25000,37.00000,47.00000
128.25000,65.00000,63.00000
128.33333,61.00000,61.00000
128.50000,65.00000,63.00000
128.50000,42.00000,50.00000
128.50000,66.00000,64.00000
128.50000,65.00000,63.00000
128.66667,57.00000,58.00000
128.66667,63.00000,62.00000
128.66667,65.00000,63.00000
128.66667,66.00000,64.00000
128.66667,68.00000,65.00000
128.75000,42.00000,50.00000
128.75000,71.00000,67.00000
128.75000,61.00000,61.00000
