73.25000,70.00000,66.00000
73.33333,60.00000,60.00000
73.33333,70.00000,66.00000
74.00000,66.00000,64.00000
74.00000,68.00000,65.00000
74.25000,60.00000,60.00000
74.50000,66.00000,64.00000
74.50000,68.00000,65.00000
74.66667,75.00000,69.00000
75.25000,37.00000,47.00000
75.25000,70.00000,66.00000
75.75000,65.00000,63.00000
75.75000,68.00000,65.00000
76.00000,61.00000,61.00000
76.00000,53.00000,56.00000
76.25000,65.00000,63.00000
76.25000,68.00000,65.00000
76.50000,77.00000,70.00000
76.50000,65.00000,63.00000
76.50000,61.00000,61.00000
77.00000,56.00000,58.00000
77.00000,63.00000,62.00000
77.00000,70.00000,66.00000
77.50000,66.00000,64.00000
77.50000,68.00000,65.00000
77.75000,60.00000,60.00000
77.75000,51.00000,55.00000
78.00000,66.00000,64.00000
78.00000,68.00000,65.00000
78.33333,51.00000,55.00000
78.33333,60.00000,60.00000
78.75000,65.00000,63.00000
78.75000,71.00000,67.00000
79.00000,37.00000,47.00000
79.00000,49.00000,54.00000
79.00000,82.00000,73.00000
79.75000,56.00000,58.00000
80.00000,59.00000,60.00000
80.00000,65.00000,63.00000
80.75000,80.00000,72.00000
81.00000,83.00000,74.00000
81.00000,71.00000,67.00000
81.00000,50.00000,54.00000
81.00000,62.00000,61.00000
81.66667,80.00000,72.00000
81.75000,51.00000,55.00000
81.75000,70.00000,66.00000
82.66667,80.00000,72.00000
82.75000,70.00000,66.00000
82.75000,58.00000,59.00000
82.75000,63.00000,62.00000
82.75000,75.00000,69.00000
83.50000,42.00000,50.00000
83.50000,70.00000,66.00000
84.00000,78.00000,71.00000
84.00000,56.00000,58.00000
84.00000,69.00000,65.00000
84.66667,78.00000,71.00000
84.75000,61.00000,61.00000
84.75000,68.00000,65.00000
85.33333,78.00000,71.00000
85.50000,61.00000,61.00000
85.50000,68.00000,65.00000
85.75000,77.00000,70.00000
86.00000,67.00000,64.00000
86.50000,76.00000,70.00000
86.66667,60.00000,60.00000
86.66667,66.00000,64.00000
87.00000,75.00000,69.00000
87.25000,65.00000,63.00000
87.75000,74.00000,68.00000
88.00000,64.00000,63.00000
88.00000,83.00000,74.00000
88.66667,73.00000,68.00000
88.75000,63.00000,62.00000
88.75000,75.00000,69.00000
89.75000,73.00000,68.00000
90.00000,63.00000,62.00000
90.00000,75.00000,69.00000
91.50000,73.00000,68.00000
92.00000,63.00000,62.00000
93.50000,60.00000,60.00000
94.00000,66.00000,64.00000
94.50000,61.00000,61.00000
94.50000,65.00000,63.00000
94.50000,73.00000,68.00000
95.00000,62.00000,61.00000
95.00000,63.00000,62.00000
95.00000,75.00000,69.00000
95.33333,63.00000,62.00000
95.75000,61.00000,61.00000
95.75000,70.00000,66.00000
96.00000,58.00000,59.00000
96.00000,61.00000,61.00000
96.00000,65.00000,63.00000
96.00000,70.00000,66.00000
97.00000,67.00000,64.00000
97.00000,70.00000,66.00000
97.00000,61.00000,61.00000
98.00000,56.00000,58.00000
98.00000,68.00000,65.00000
98.00000,77.00000,70.00000
99.00000,56.00000,58.00000
99.00000,66.00000,64.00000
99.25000,72.00000,67.00000
99.66667,68.00000,65.00000
99.66667,77.00000,70.00000
100.00000,66.00000,64.00000
100.00000,72.00000,67.00000
101.00000,65.00000,63.00000
101.00000,73.00000,68.00000
101.25000,56.00000,58.00000
101.25000,61.00000,61.00000
102.00000,73.00000,68.00000
102.00000,55.00000,57.00000
102.00000,71.00000,67.00000
103.00000,68.00000,65.00000
103.00000,72.00000,67.00000
103.00000,80.00000,72.00000
103.00000,84.00000,74.00000
104.00000,60.00000,60.00000
104.00000,70.00000,66.00000
104.33333,73.00000,68.00000
104.33333,76.00000,70.00000
104.75000,80.00000,72.00000
105.00000,70.00000,66.00000
105.00000,76.00000,70.00000
105.33333,76.00000,70.00000
106.00000,69.00000,65.00000
106.00000,77.00000,70.00000
106.25000,60.00000,60.00000
106.25000,77.00000,70.00000
107.00000,77.00000,70.00000
107.00000,89.00000,77.00000
108.00000,41.00000,49.00000
108.75000,78.00000,71.00000
108.75000,90.00000,78.00000
109.00000,60.00000,60.00000
109.00000,63.00000,62.00000
110.00000,69.00000,65.00000
110.00000,63.00000,62.00000
111.00000,46.00000,52.00000
111.00000,72.00000,67.00000
112.00000,61.00000,61.00000
112.00000,53.00000,56.00000
113.00000,70.00000,66.00000
113.33333,61.00000,61.00000
113.33333,70.00000,66.00000
113.66667,68.00000,65.00000
114.00000,66.00000,64.00000
114.50000,46.00000,52.00000
114.50000,65.00000,63.00000
114.50000,73.00000,68.00000
115.25000,68.00000,65.00000
115.33333,66.00000,64.00000
115.75000,65.00000,63.00000
116.33333,66.00000,64.00000
116.33333,69.00000,65.00000
116.75000,63.00000,62.00000
117.25000,63.00000,62.00000
117.50000,63.00000,62.00000
118.00000,61.00000,61.00000
118.00000,70.00000,66.00000
118.33333,58.00000,59.00000
118.33333,61.00000,61.00000
118.33333,70.00000,66.00000
119.00000,67.00000,64.00000
119.00000,70.00000,66.00000
119.50000,70.00000,66.00000
119.75000,56.00000,58.00000
119.75000,68.00000,65.00000
119.75000,77.00000,70.00000
120.50000,71.00000,67.00000
120.50000,69.00000,65.00000
121.00000,66.00000,64.00000
121.00000,68.00000,65.00000
121.33333,69.00000,65.00000
121.33333,72.00000,67.00000
121.66667,66.00000,64.00000
121.66667,68.00000,65.00000
121.66667,77.00000,70.00000
121.75000,56.00000,58.00000
121.75000,60.00000,60.00000
122.00000,72.00000,67.00000
122.00000,66.00000,64.00000
122.33333,49.00000,54.00000
122.33333,60.00000,60.00000
122.33333,66.00000,64.00000
122.75000,44.00000,51.00000
122.75000,65.00000,63.00000
122.75000,73.00000,68.00000
123.00000,61.00000,61.00000
123.00000,73.00000,68.00000
123.00000,49.00000,54.00000
123.00000,56.00000,58.00000
123.66667,55.00000,57.00000
123.75000,71.00000,67.00000
123.75000,65.00000,63.00000
123.75000,73.00000,68.00000
124.00000,75.00000,69.00000
124.25000,73.00000,68.00000
124.50000,68.00000,65.00000
124.50000,72.00000,67.00000
124.50000,80.00000,72.00000
124.75000,75.00000,69.00000
125.00000,73.00000,68.00000
125.25000,67.00000,64.00000
125.25000,72.00000,67.00000
125.25000,70.00000,66.00000
125.66667,73.00000,68.00000
125.66667,76.00000,70.00000
126.00000,80.00000,72.00000
126.00000,61.00000,61.00000
126.00000,70.00000,66.00000
126.25000,70.00000,66.00000
126.25000,76.00000,70.00000
126.66667,53.00000,56.00000
127.00000,69.00000,65.00000
127.00000,77.00000,70.00000
127.25000,77.00000,70.00000
127.25000,60.00000,60.00000
127.25000,65.00000,63.00000
127.25000,69.00000,65.00000
128.00000,77.00000,70.00000
128.00000,89.00000,77.00000
128.00000,60.00000,60.00000
129.00000,80.00000,72.00000
129.00000,92.00000,79.00000
129.00000,41.00000,49.00000
129.75000,78.00000,71.00000
129.75000,90.00000,78.00000
130.00000,60.00000,60.00000
130.00000,63.00000,62.00000
131.00000,60.00000,60.00000
131.00000,63.00000,62.00000
131.00000,69.00000,65.00000
132.00000,46.00000,52.00000
132.00000,58.00000,59.00000
132.00000,70.00000,66.00000
133.00000,53.00000,56.00000
133.00000,61.00000,61.00000
134.50000,51.00000,55.00000
134.50000,61.00000,61.00000
136.00000,44.00000,51.00000
136.66667,66.00000,64.00000
136.75000,56.00000,58.00000
136.75000,60.00000,60.00000
137.00000,66.00000,64.00000
137.00000,68.00000,65.00000
137.33333,75.00000,69.00000
137.33333,60.00000,60.00000
138.00000,37.00000,47.00000
138.00000,70.00000,66.00000
138.50000,68.00000,65.00000
138.66667,61.00000,61.00000
138.66667,56.00000,58.00000
138.75000,65.00000,63.00000
138.75000,68.00000,65.00000
139.00000,77.00000,70.00000
139.00000,56.00000,58.00000
139.00000,61.00000,61.00000
139.66667,70.00000,66.00000
139.66667,44.00000,51.00000
140.00000,66.00000,64.00000
140.00000,68.00000,65.00000
140.00000,60.00000,60.00000
140.33333,66.00000,64.00000
141.00000,61.00000,61.00000
141.00000,65.00000,63.00000
141.00000,71.00000,67.00000
141.25000,37.00000,47.00000
141.25000,49.00000,54.00000
141.25000,82.00000,73.00000
141.66667,56.00000,58.00000
141.75000,59.00000,60.00000
142.00000,65.00000,63.00000
142.66667,80.00000,72.00000
142.75000,50.00000,54.00000
142.75000,71.00000,67.00000
143.33333,80.00000,72.00000
143.50000,70.00000,66.00000
143.50000,51.00000,55.00000
144.00000,80.00000,72.00000
144.00000,70.00000,66.00000
144.00000,75.00000,69.00000
144.00000,54.00000,57.00000
144.00000,63.00000,62.00000
144.00000,58.00000,59.00000
144.50000,42.00000,50.00000
144.50000,70.00000,66.00000
145.00000,78.00000,71.00000
145.00000,56.00000,58.00000
145.50000,78.00000,71.00000
145.50000,49.00000,54.00000
145.50000,61.00000,61.00000
145.50000,68.00000,65.00000
146.00000,78.00000,71.00000
146.00000,68.00000,65.00000
146.00000,61.00000,61.00000
146.33333,77.00000,70.00000
146.50000,67.00000,64.00000
146.75000,77.00000,70.00000
147.00000,66.00000,64.00000
147.00000,60.00000,60.00000
147.33333,77.00000,70.00000
147.50000,56.00000,58.00000
147.50000,60.00000,60.00000
147.50000,66.00000,64.00000
148.00000,75.00000,69.00000
148.00000,49.00000,54.00000
148.00000,65.00000,63.00000
148.50000,75.00000,69.00000
148.66667,56.00000,58.00000
148.66667,61.00000,61.00000
148.66667,65.00000,63.00000
148.66667,68.00000,65.00000
148.66667,73.00000,68.00000
149.00000,75.00000,69.00000
149.00000,68.00000,65.00000
149.00000,73.00000,68.00000
149.25000,64.00000,63.00000
149.25000,72.00000,67.00000
149.25000,43.00000,50.00000
149.75000,70.00000,66.00000
150.00000,70.00000,66.00000
150.00000,60.00000,60.00000
150.50000,66.00000,64.00000
150.50000,68.00000,65.00000
150.50000,56.00000,58.00000
150.50000,60.00000,60.00000
150.75000,66.00000,64.00000
150.75000,68.00000,65.00000
151.00000,75.00000,69.00000
151.00000,60.00000,60.00000
151.00000,51.00000,55.00000
151.66667,70.00000,66.00000
152.00000,65.00000,63.00000
152.00000,68.00000,65.00000
152.00000,56.00000,58.00000
152.00000,61.00000,61.00000
152.33333,65.00000,63.00000
152.33333,68.00000,65.00000
152.50000,61.00000,61.00000
152.50000,77.00000,70.00000
153.00000,70.00000,66.00000
153.33333,66.00000,64.00000
153.33333,68.00000,65.00000
153.50000,60.00000,60.00000
153.75000,66.00000,64.00000
154.00000,78.00000,71.00000
154.25000,61.00000,61.00000
154.25000,65.00000,63.00000
154.33333,49.00000,54.00000
154.50000,49.00000,54.00000
154.50000,82.00000,73.00000
155.25000,56.00000,58.00000
155.25000,59.00000,60.00000
155.25000,65.00000,63.00000
156.00000,80.00000,72.00000
156.00000,83.00000,74.00000
156.00000,71.00000,67.00000
156.00000,50.00000,54.00000
156.00000,62.00000,61.00000
156.75000,80.00000,72.00000
157.00000,51.00000,55.00000
157.00000,70.00000,66.00000
157.75000,58.00000,59.00000
157.75000,75.00000,69.00000
158.33333,80.00000,72.00000
158.50000,42.00000,50.00000
158.75000,78.00000,71.00000
159.00000,44.00000,51.00000
159.00000,56.00000,58.00000
159.33333,78.00000,71.00000
159.50000,61.00000,61.00000
159.50000,68.00000,65.00000
160.00000,68.00000,65.00000
160.00000,49.00000,54.00000
160.00000,53.00000,56.00000
160.00000,61.00000,61.00000
160.33333,77.00000,70.00000
160.50000,67.00000,64.00000
161.00000,76.00000,70.00000
161.00000,66.00000,64.00000
161.00000,60.00000,60.00000
161.33333,75.00000,69.00000
161.50000,65.00000,63.00000
162.00000,74.00000,68.00000
162.00000,64.00000,63.00000
162.75000,73.00000,68.00000
163.00000,63.00000,62.00000
163.00000,75.00000,69.00000
164.00000,73.00000,68.00000
164.25000,63.00000,62.00000
165.50000,73.00000,68.00000
166.00000,51.00000,55.00000
166.00000,63.00000,62.00000
167.25000,60.00000,60.00000
167.66667,66.00000,64.00000
168.00000,65.00000,63.00000
168.33333,63.00000,62.00000
168.50000,46.00000,52.00000
168.50000,63.00000,62.00000
169.00000,61.00000,61.00000
169.00000,70.00000,66.00000
169.25000,61.00000,61.00000
169.25000,70.00000,66.00000
170.00000,61.00000,61.00000
170.00000,67.00000,64.00000
170.00000,70.00000,66.00000
170.66667,44.00000,51.00000
170.66667,77.00000,70.00000
170.66667,56.00000,58.00000
171.50000,66.00000,64.00000
171.50000,56.00000,58.00000
171.75000,72.00000,67.00000
172.00000,77.00000,70.00000
172.00000,56.00000,58.00000
172.33333,72.00000,67.00000
172.33333,66.00000,64.00000
172.50000,72.00000,67.00000
173.00000,65.00000,63.00000
173.00000,73.00000,68.00000
173.25000,56.00000,58.00000
173.25000,61.00000,61.00000
173.25000,65.00000,63.00000
174.00000,71.00000,67.00000
174.00000,73.00000,68.00000
174.00000,55.00000,57.00000
175.00000,72.00000,67.00000
175.00000,80.00000,72.00000
176.00000,60.00000,60.00000
176.00000,70.00000,66.00000
176.25000,73.00000,68.00000
176.25000,76.00000,70.00000
176.66667,80.00000,72.00000
176.66667,60.00000,60.00000
176.66667,70.00000,66.00000
177.00000,76.00000,70.00000
177.00000,70.00000,66.00000
177.25000,70.00000,66.00000
177.25000,76.00000,70.00000
177.75000,69.00000,65.00000
177.75000,77.00000,70.00000
178.00000,60.00000,60.00000
178.00000,77.00000,70.00000
179.00000,77.00000,70.00000
179.00000,89.00000,77.00000
180.00000,41.00000,49.00000
180.00000,53.00000,56.00000
180.66667,78.00000,71.00000
180.66667,90.00000,78.00000
181.00000,60.00000,60.00000
181.00000,63.00000,62.00000
182.00000,69.00000,65.00000
183.00000,46.00000,52.00000
183.00000,72.00000,67.00000
184.00000,61.00000,61.00000
184.00000,53.00000,56.00000
185.00000,70.00000,66.00000
185.33333,61.00000,61.00000
185.33333,70.00000,66.00000
185.66667,68.00000,65.00000
186.00000,66.00000,64.00000
186.50000,46.00000,52.00000
186.50000,65.00000,63.00000
187.00000,68.00000,65.00000
187.00000,66.00000,64.00000
187.50000,63.00000,62.00000
187.50000,65.00000,63.00000
188.00000,66.00000,64.00000
188.00000,69.00000,65.00000
188.50000,61.00000,61.00000
188.50000,65.00000,63.00000
189.00000,63.00000,62.00000
189.33333,63.00000,62.00000
190.00000,61.00000,61.00000
190.00000,70.00000,66.00000
190.25000,58.00000,59.00000
190.25000,61.00000,61.00000
191.00000,67.00000,64.00000
191.00000,70.00000,66.00000
191.33333,72.00000,67.00000
191.50000,70.00000,66.00000
192.00000,56.00000,58.00000
192.00000,68.00000,65.00000
192.66667,71.00000,67.00000
192.66667,69.00000,65.00000
193.00000,66.00000,64.00000
193.00000,68.00000,65.00000
193.25000,60.00000,60.00000
193.66667,69.00000,65.00000
193.66667,72.00000,67.00000
194.00000,56.00000,58.00000
194.00000,60.00000,60.00000
194.00000,66.00000,64.00000
194.00000,68.00000,65.00000
194.00000,77.00000,70.00000
194.50000,66.00000,64.00000
194.50000,72.00000,67.00000
194.75000,49.00000,54.00000
195.50000,61.00000,61.00000
195.50000,65.00000,63.00000
195.50000,73.00000,68.00000
195.66667,65.00000,63.00000
195.75000,56.00000,58.00000
195.75000,61.00000,61.00000
196.50000,55.00000,57.00000
196.50000,71.00000,67.00000
196.50000,73.00000,68.00000
196.75000,75.00000,69.00000
197.00000,73.00000,68.00000
197.00000,85.00000,75.00000
197.50000,60.00000,60.00000
197.50000,80.00000,72.00000
198.00000,73.00000,68.00000
198.00000,75.00000,69.00000
198.50000,67.00000,64.00000
198.50000,70.00000,66.00000
198.50000,72.00000,67.00000
199.00000,73.00000,68.00000
199.00000,76.00000,70.00000
199.33333,70.00000,66.00000
199.33333,72.00000,67.00000
199.33333,80.00000,72.00000
199.75000,70.00000,66.00000
200.00000,53.00000,56.00000
200.00000,65.00000,63.00000
200.00000,70.00000,66.00000
200.00000,72.00000,67.00000
200.75000,69.00000,65.00000
200.75000,77.00000,70.00000
201.00000,60.00000,60.00000
201.00000,65.00000,63.00000
201.00000,69.00000,65.00000
202.00000,89.00000,77.00000
202.00000,60.00000,60.00000
202.00000,77.00000,70.00000
203.00000,41.00000,49.00000
203.00000,80.00000,72.00000
203.00000,92.00000,79.00000
204.00000,78.00000,71.00000
204.00000,90.00000,78.00000
204.25000,60.00000,60.00000
204.25000,63.00000,62.00000
204.25000,72.00000,67.00000
205.66667,53.00000,56.00000
205.66667,60.00000,60.00000
205.66667,63.00000,62.00000
205.66667,69.00000,65.00000
206.75000,46.00000,52.00000
206.75000,58.00000,59.00000
206.75000,70.00000,66.00000
208.50000,61.00000,61.00000
210.33333,65.00000,63.00000
210.33333,77.00000,70.00000
212.66667,78.00000,71.00000
214.50000,61.00000,61.00000
215.00000,64.00000,63.00000
215.50000,60.00000,60.00000
215.75000,70.00000,66.00000
216.00000,58.00000,59.00000
217.00000,70.00000,66.00000
218.00000,65.00000,63.00000
218.00000,77.00000,70.00000
218.50000,68.00000,65.00000
219.00000,78.00000,71.00000
219.00000,66.00000,64.00000
220.50000,61.00000,61.00000
221.00000,64.00000,63.00000
221.50000,60.00000,60.00000
222.00000,70.00000,66.00000
224.50000,60.00000,60.00000
224.50000,64.00000,63.00000
224.50000,55.00000,57.00000
224.50000,58.00000,59.00000
225.75000,57.00000,58.00000
225.75000,65.00000,63.00000
226.75000,57.00000,58.00000
226.75000,60.00000,60.00000
226.75000,65.00000,63.00000
227.75000,55.00000,57.00000
227.75000,60.00000,60.00000
227.75000,64.00000,63.00000
227.75000,72.00000,67.00000
228.33333,70.00000,66.00000
228.33333,58.00000,59.00000
228.75000,65.00000,63.00000
228.75000,60.00000,60.00000
230.00000,57.00000,58.00000
230.00000,65.00000,63.00000
230.00000,60.00000,60.00000
231.00000,70.00000,66.00000
231.00000,55.00000,57.00000
231.00000,58.00000,59.00000
231.00000,60.00000,60.00000
231.00000,64.00000,63.00000
232.00000,60.00000,60.00000
232.00000,65.00000,63.00000
233.25000,57.00000,58.00000
233.25000,60.00000,60.00000
233.25000,65.00000,63.00000
234.50000,58.00000,59.00000
234.50000,64.00000,63.00000
235.33333,67.00000,64.00000
236.00000,65.00000,63.00000
239.50000,77.00000,70.00000
241.00000,66.00000,64.00000
243.00000,61.00000,61.00000
243.50000,64.00000,63.00000
244.00000,60.00000,60.00000
244.50000,58.00000,59.00000
244.50000,70.00000,66.00000
245.75000,70.00000,66.00000
247.50000,65.00000,63.00000
247.50000,77.00000,70.00000
248.50000,66.00000,64.00000
250.66667,61.00000,61.00000
251.33333,64.00000,63.00000
252.00000,60.00000,60.00000
252.75000,70.00000,66.00000
256.50000,55.00000,57.00000
256.50000,58.00000,59.00000
256.50000,60.00000,60.00000
256.50000,64.00000,63.00000
258.00000,57.00000,58.00000
258.00000,65.00000,63.00000
259.33333,57.00000,58.00000
259.33333,60.00000,60.00000
259.33333,65.00000,63.00000
260.50000,60.00000,60.00000
260.50000,72.00000,67.00000
261.25000,58.00000,59.00000
261.75000,60.00000,60.00000
261.75000,65.00000,63.00000
263.00000,65.00000,63.00000
264.25000,55.00000,57.00000
264.25000,58.00000,59.00000
264.25000,64.00000,63.00000
264.25000,70.00000,66.00000
265.50000,57.00000,58.00000
265.50000,60.00000,60.00000
265.50000,65.00000,63.00000
267.00000,57.00000,58.00000
267.00000,60.00000,60.00000
267.00000,65.00000,63.00000
268.50000,55.00000,57.00000
268.50000,58.00000,59.00000
268.50000,64.00000,63.00000
269.25000,67.00000,64.00000
270.00000,65.00000,63.00000
272.00000,65.00000,63.00000
273.00000,42.00000,50.00000
273.50000,66.00000,64.00000
273.75000,65.00000,63.00000
274.00000,58.00000,59.00000
274.00000,63.00000,62.00000
274.00000,75.00000,69.00000
274.50000,65.00000,63.00000
274.75000,39.00000,48.00000
274.75000,66.00000,64.00000
274.75000,70.00000,66.00000
275.25000,68.00000,65.00000
275.66667,42.00000,50.00000
275.66667,72.00000,67.00000
277.00000,70.00000,66.00000
278.00000,58.00000,59.00000
279.00000,44.00000,51.00000
279.00000,56.00000,58.00000
280.00000,66.00000,64.00000
280.33333,60.00000,60.00000
280.33333,66.00000,64.00000
280.50000,68.00000,65.00000
280.75000,66.00000,64.00000
281.00000,60.00000,60.00000
281.00000,65.00000,63.00000
281.50000,63.00000,62.00000
281.50000,66.00000,64.00000
281.50000,75.00000,69.00000
282.00000,37.00000,47.00000
282.00000,65.00000,63.00000
283.00000,61.00000,61.00000
286.50000,65.00000,63.00000
286.50000,42.00000,50.00000
287.00000,66.00000,64.00000
287.25000,65.00000,63.00000
287.66667,57.00000,58.00000
287.66667,63.00000,62.00000
288.00000,65.00000,63.00000
288.50000,66.00000,64.00000
289.00000,68.00000,65.00000
289.50000,42.00000,50.00000
289.50000,71.00000,67.00000
291.25000,61.00000,61.00000
