36.00000,72.00000,67.00000
36.00000,63.00000,62.00000
36.00000,65.00000,63.00000
36.75000,62.00000,61.00000
36.75000,70.00000,66.00000
37.00000,65.00000,63.00000
39.00000,42.00000,50.00000
39.00000,58.00000,59.00000
39.00000,74.00000,68.00000
40.33333,60.00000,60.00000
40.33333,75.00000,69.00000
40.66667,77.00000,70.00000
40.66667,53.00000,56.00000
40.66667,62.00000,61.00000
41.75000,63.00000,62.00000
41.75000,79.00000,71.00000
42.25000,75.00000,69.00000
42.25000,53.00000,56.00000
42.25000,60.00000,60.00000
42.33333,42.00000,50.00000
42.33333,45.00000,51.00000
42.33333,48.00000,53.00000
42.33333,57.00000,58.00000
42.33333,69.00000,65.00000
42.33333,72.00000,67.00000
42.66667,58.00000,59.00000
42.66667,74.00000,68.00000
42.66667,86.00000,75.00000
42.75000,75.00000,69.00000
42.75000,60.00000,60.00000
43.25000,77.00000,70.00000
43.25000,62.00000,61.00000
44.25000,53.00000,56.00000
44.25000,63.00000,62.00000
44.25000,79.00000,71.00000
45.00000,60.00000,60.00000
45.00000,75.00000,69.00000
46.00000,57.00000,58.00000
46.00000,72.00000,67.00000
46.50000,58.00000,59.00000
46.50000,74.00000,68.00000
47.00000,75.00000,69.00000
47.00000,60.00000,60.00000
48.00000,62.00000,61.00000
48.00000,77.00000,70.00000
49.00000,82.00000,73.00000
49.00000,81.00000,72.00000
49.25000,79.00000,71.00000
49.33333,77.00000,70.00000
49.50000,76.00000,69.00000
49.66667,74.00000,68.00000
49.75000,69.00000,65.00000
49.75000,72.00000,67.00000
49.75000,71.00000,66.00000
49.75000,83.00000,73.00000
50.00000,71.00000,66.00000
50.00000,70.00000,66.00000
50.50000,70.00000,66.00000
51.00000,69.00000,65.00000
51.50000,67.00000,64.00000
52.00000,72.00000,67.00000
53.33333,74.00000,68.00000
53.33333,86.00000,75.00000
53.50000,48.00000,53.00000
53.50000,57.00000,58.00000
53.50000,60.00000,60.00000
53.50000,65.00000,63.00000
55.00000,55.00000,57.00000
55.00000,58.00000,59.00000
55.00000,64.00000,62.00000
57.00000,41.00000,49.00000
57.00000,53.00000,56.00000
57.00000,57.00000,58.00000
57.00000,65.00000,63.00000
59.00000,41.00000,49.00000
61.00000,70.00000,66.00000
61.00000,74.00000,68.00000
61.33333,70.00000,66.00000
62.50000,69.00000,65.00000
62.50000,72.00000,67.00000
63.00000,69.00000,65.00000
63.00000,72.00000,67.00000
64.66667,65.00000,63.00000
66.33333,70.00000,66.00000
66.33333,76.00000,69.00000
67.75000,69.00000,65.00000
67.75000,77.00000,70.00000
68.25000,69.00000,65.00000
68.25000,77.00000,70.00000
70.00000,53.00000,56.00000
71.50000,71.00000,66.00000
71.50000,74.00000,68.00000
71.75000,80.00000,72.00000
71.75000,53.00000,56.00000
73.50000,72.00000,67.00000
73.50000,76.00000,69.00000
73.75000,52.00000,55.00000
73.75000,79.00000,71.00000
75.25000,69.00000,65.00000
75.50000,51.00000,55.00000
75.50000,78.00000,71.00000
77.00000,58.00000,59.00000
77.00000,70.00000,66.00000
77.25000,50.00000,54.00000
77.25000,62.00000,61.00000
77.25000,77.00000,70.00000
79.00000,43.00000,50.00000
79.00000,55.00000,57.00000
79.00000,76.00000,69.00000
80.33333,66.00000,64.00000
80.50000,72.00000,67.00000
80.50000,45.00000,51.00000
80.50000,57.00000,58.00000
80.50000,75.00000,69.00000
81.66667,65.00000,63.00000
81.75000,70.00000,66.00000
82.00000,46.00000,52.00000
82.00000,74.00000,68.00000
83.75000,51.00000,55.00000
85.33333,72.00000,67.00000
86.50000,73.00000,68.00000
88.33333,70.00000,66.00000
88.33333,53.00000,56.00000
89.25000,69.00000,65.00000
90.00000,51.00000,55.00000
90.00000,67.00000,64.00000
90.75000,58.00000,59.00000
90.75000,65.00000,63.00000
91.75000,50.00000,54.00000
91.75000,70.00000,66.00000
93.75000,72.00000,67.00000
93.75000,75.00000,69.00000
93.75000,57.00000,58.00000
95.50000,70.00000,66.00000
95.50000,74.00000,68.00000
96.75000,69.00000,65.00000
96.75000,72.00000,67.00000
97.25000,74.00000,68.00000
97.25000,52.00000,55.00000
97.25000,70.00000,66.00000
98.66667,72.00000,67.00000
98.66667,75.00000,69.00000
99.00000,74.00000,68.00000
99.00000,70.00000,66.00000
99.00000,53.00000,56.00000
101.00000,69.00000,65.00000
101.00000,72.00000,67.00000
103.00000,62.00000,61.00000
103.00000,81.00000,72.00000
103.00000,86.00000,75.00000
104.25000,58.00000,59.00000
104.25000,63.00000,62.00000
104.25000,82.00000,73.00000
104.50000,60.00000,60.00000
105.33333,58.00000,59.00000
105.33333,70.00000,66.00000
106.25000,74.00000,68.00000
106.25000,77.00000,70.00000
106.33333,58.00000,59.00000
107.50000,58.00000,59.00000
107.50000,74.00000,68.00000
107.50000,76.00000,69.00000
109.00000,75.00000,69.00000
109.00000,57.00000,58.00000
111.75000,63.00000,62.00000
111.75000,75.00000,69.00000
113.00000,65.00000,63.00000
113.50000,62.00000,61.00000
114.33333,60.00000,60.00000
115.00000,86.00000,75.00000
115.00000,87.00000,76.00000
115.00000,60.00000,60.00000
115.00000,81.00000,72.00000
116.75000,60.00000,60.00000
116.75000,81.00000,72.00000
116.75000,86.00000,75.00000
116.75000,87.00000,76.00000
118.75000,86.00000,75.00000
118.75000,58.00000,59.00000
121.75000,74.00000,68.00000
121.75000,75.00000,69.00000
121.75000,58.00000,59.00000
123.00000,60.00000,60.00000
123.00000,75.00000,69.00000
123.25000,77.00000,70.00000
123.33333,53.00000,56.00000
124.25000,63.00000,62.00000
124.25000,79.00000,71.00000
125.00000,60.00000,60.00000
125.00000,75.00000,69.00000
125.75000,57.00000,58.00000
125.75000,72.00000,67.00000
126.50000,58.00000,59.00000
126.50000,74.00000,68.00000
126.50000,86.00000,75.00000
127.25000,75.00000,69.00000
127.33333,60.00000,60.00000
127.66667,75.00000,69.00000
128.25000,62.00000,61.00000
128.25000,77.00000,70.00000
128.25000,78.00000,71.00000
129.00000,79.00000,71.00000
129.25000,60.00000,60.00000
129.25000,75.00000,69.00000
129.66667,57.00000,58.00000
129.66667,72.00000,67.00000
130.00000,58.00000,59.00000
130.00000,74.00000,68.00000
131.00000,60.00000,60.00000
131.00000,75.00000,69.00000
131.00000,58.00000,59.00000
132.00000,62.00000,61.00000
132.00000,77.00000,70.00000
133.00000,87.00000,76.00000
134.00000,86.00000,75.00000
135.00000,84.00000,74.00000
136.00000,82.00000,73.00000
136.33333,81.00000,72.00000
136.66667,79.00000,71.00000
137.00000,77.00000,70.00000
138.00000,76.00000,69.00000
138.75000,75.00000,69.00000
139.75000,74.00000,68.00000
140.75000,72.00000,67.00000
141.50000,77.00000,70.00000
142.33333,79.00000,71.00000
142.50000,62.00000,61.00000
142.50000,70.00000,66.00000
142.50000,53.00000,56.00000
144.00000,69.00000,65.00000
144.00000,75.00000,69.00000
144.00000,53.00000,56.00000
144.00000,60.00000,60.00000
144.00000,63.00000,62.00000
145.75000,58.00000,59.00000
145.75000,70.00000,66.00000
146.00000,62.00000,61.00000
148.00000,34.00000,45.00000
148.00000,46.00000,52.00000
148.75000,75.00000,69.00000
148.75000,79.00000,71.00000
149.75000,74.00000,68.00000
150.00000,77.00000,70.00000
150.25000,74.00000,68.00000
150.25000,77.00000,70.00000
151.75000,70.00000,66.00000
153.50000,75.00000,69.00000
153.50000,81.00000,72.00000
155.00000,74.00000,68.00000
155.00000,82.00000,73.00000
155.25000,86.00000,75.00000
155.33333,74.00000,68.00000
155.33333,82.00000,73.00000
156.66667,82.00000,73.00000
157.25000,58.00000,59.00000
157.25000,70.00000,66.00000
159.00000,55.00000,57.00000
160.33333,70.00000,66.00000
160.66667,39.00000,48.00000
160.66667,75.00000,69.00000
160.66667,51.00000,55.00000
160.66667,67.00000,64.00000
162.33333,48.00000,53.00000
164.25000,63.00000,62.00000
164.25000,72.00000,67.00000
164.25000,53.00000,56.00000
165.50000,69.00000,65.00000
165.75000,58.00000,59.00000
165.75000,62.00000,61.00000
165.75000,70.00000,66.00000
167.66667,46.00000,52.00000
169.33333,50.00000,54.00000
169.33333,71.00000,66.00000
169.33333,83.00000,73.00000
169.66667,53.00000,56.00000
169.66667,77.00000,70.00000
169.66667,80.00000,72.00000
171.25000,72.00000,67.00000
171.25000,76.00000,69.00000
171.33333,52.00000,55.00000
171.33333,55.00000,57.00000
171.33333,64.00000,62.00000
172.33333,69.00000,65.00000
172.50000,75.00000,69.00000
172.50000,78.00000,71.00000
172.50000,51.00000,55.00000
173.50000,58.00000,59.00000
173.50000,50.00000,54.00000
173.50000,62.00000,61.00000
175.00000,76.00000,69.00000
175.00000,43.00000,50.00000
175.00000,55.00000,57.00000
176.00000,66.00000,64.00000
176.25000,72.00000,67.00000
176.25000,45.00000,51.00000
176.25000,57.00000,58.00000
176.25000,75.00000,69.00000
177.66667,58.00000,59.00000
177.75000,46.00000,52.00000
177.75000,55.00000,57.00000
177.75000,74.00000,68.00000
179.33333,51.00000,55.00000
180.50000,72.00000,67.00000
182.33333,52.00000,55.00000
182.33333,73.00000,68.00000
184.00000,70.00000,66.00000
184.00000,53.00000,56.00000
184.75000,69.00000,65.00000
185.50000,51.00000,55.00000
185.50000,67.00000,64.00000
186.33333,51.00000,55.00000
186.33333,58.00000,59.00000
186.33333,65.00000,63.00000
187.25000,50.00000,54.00000
187.25000,70.00000,66.00000
187.25000,82.00000,73.00000
187.75000,70.00000,66.00000
189.00000,57.00000,58.00000
189.00000,72.00000,67.00000
189.00000,75.00000,69.00000
190.75000,74.00000,68.00000
190.75000,70.00000,66.00000
192.25000,72.00000,67.00000
192.25000,69.00000,65.00000
192.50000,74.00000,68.00000
192.66667,52.00000,55.00000
192.66667,70.00000,66.00000
193.00000,70.00000,66.00000
194.00000,72.00000,67.00000
194.00000,75.00000,69.00000
194.25000,74.00000,68.00000
194.33333,70.00000,66.00000
195.33333,70.00000,66.00000
196.00000,69.00000,65.00000
196.00000,72.00000,67.00000
197.25000,62.00000,61.00000
198.50000,58.00000,59.00000
198.50000,63.00000,62.00000
199.00000,60.00000,60.00000
199.66667,58.00000,59.00000
199.66667,70.00000,66.00000
200.50000,74.00000,68.00000
200.50000,77.00000,70.00000
200.66667,58.00000,59.00000
202.25000,58.00000,59.00000
202.25000,74.00000,68.00000
202.25000,77.00000,70.00000
203.66667,77.00000,70.00000
203.66667,57.00000,58.00000
203.66667,75.00000,69.00000
207.25000,63.00000,62.00000
207.25000,75.00000,69.00000
208.66667,65.00000,63.00000
209.00000,62.00000,61.00000
209.75000,60.00000,60.00000
210.50000,81.00000,72.00000
210.50000,87.00000,76.00000
212.00000,86.00000,75.00000
212.00000,60.00000,60.00000
212.00000,81.00000,72.00000
212.00000,87.00000,76.00000
213.50000,58.00000,59.00000
213.50000,86.00000,75.00000
215.00000,75.00000,69.00000
215.00000,74.00000,68.00000
215.00000,58.00000,59.00000
215.33333,60.00000,60.00000
215.33333,75.00000,69.00000
215.50000,53.00000,56.00000
215.50000,62.00000,61.00000
215.50000,77.00000,70.00000
215.75000,63.00000,62.00000
215.75000,79.00000,71.00000
216.00000,60.00000,60.00000
216.00000,75.00000,69.00000
216.00000,57.00000,58.00000
216.00000,69.00000,65.00000
216.00000,72.00000,67.00000
216.25000,58.00000,59.00000
216.25000,74.00000,68.00000
216.25000,75.00000,69.00000
216.25000,60.00000,60.00000
216.33333,62.00000,61.00000
216.33333,77.00000,70.00000
216.33333,78.00000,71.00000
216.50000,63.00000,62.00000
216.50000,79.00000,71.00000
216.50000,60.00000,60.00000
216.50000,75.00000,69.00000
216.66667,57.00000,58.00000
216.66667,72.00000,67.00000
216.75000,58.00000,59.00000
216.75000,74.00000,68.00000
216.75000,60.00000,60.00000
216.75000,75.00000,69.00000
217.00000,53.00000,56.00000
217.00000,62.00000,61.00000
217.00000,77.00000,70.00000
217.00000,87.00000,76.00000
218.00000,86.00000,75.00000
219.00000,84.00000,74.00000
219.00000,82.00000,73.00000
219.25000,81.00000,72.00000
219.33333,79.00000,71.00000
219.50000,77.00000,70.00000
219.50000,76.00000,69.00000
219.66667,75.00000,69.00000
219.75000,74.00000,68.00000
220.00000,72.00000,67.00000
220.00000,77.00000,70.00000
220.66667,79.00000,71.00000
220.66667,62.00000,61.00000
220.66667,70.00000,66.00000
220.75000,65.00000,63.00000
222.00000,69.00000,65.00000
222.00000,75.00000,69.00000
222.25000,60.00000,60.00000
224.00000,58.00000,59.00000
224.00000,62.00000,61.00000
224.00000,70.00000,66.00000
224.50000,46.00000,52.00000
225.00000,75.00000,69.00000
225.00000,79.00000,71.00000
226.50000,74.00000,68.00000
226.50000,77.00000,70.00000
227.00000,74.00000,68.00000
227.00000,77.00000,70.00000
227.75000,69.00000,65.00000
227.75000,70.00000,66.00000
229.00000,75.00000,69.00000
229.00000,81.00000,72.00000
229.75000,73.00000,68.00000
229.75000,82.00000,73.00000
230.00000,74.00000,68.00000
230.00000,82.00000,73.00000
231.33333,58.00000,59.00000
231.33333,70.00000,66.00000
232.50000,55.00000,57.00000
232.50000,74.00000,68.00000
233.50000,70.00000,66.00000
234.00000,51.00000,55.00000
234.00000,67.00000,64.00000
234.00000,75.00000,69.00000
235.50000,48.00000,53.00000
235.50000,60.00000,60.00000
236.66667,53.00000,56.00000
236.66667,63.00000,62.00000
236.66667,72.00000,67.00000
238.00000,69.00000,65.00000
238.25000,58.00000,59.00000
238.25000,62.00000,61.00000
238.25000,70.00000,66.00000
239.25000,46.00000,52.00000
241.25000,70.00000,66.00000
241.75000,72.00000,67.00000
242.25000,70.00000,66.00000
242.66667,69.00000,65.00000
243.00000,63.00000,62.00000
243.00000,70.00000,66.00000
243.75000,58.00000,59.00000
244.50000,63.00000,62.00000
244.50000,67.00000,64.00000
245.33333,58.00000,59.00000
245.33333,70.00000,66.00000
245.66667,70.00000,66.00000
246.00000,75.00000,69.00000
246.00000,63.00000,62.00000
247.00000,58.00000,59.00000
247.00000,70.00000,66.00000
247.50000,75.00000,69.00000
247.75000,65.00000,63.00000
247.75000,68.00000,65.00000
247.75000,75.00000,69.00000
249.00000,58.00000,59.00000
249.00000,70.00000,66.00000
249.75000,74.00000,68.00000
250.00000,68.00000,65.00000
250.75000,70.00000,66.00000
250.75000,58.00000,59.00000
251.66667,68.00000,65.00000
251.66667,70.00000,66.00000
252.25000,72.00000,67.00000
252.50000,70.00000,66.00000
253.00000,69.00000,65.00000
253.50000,63.00000,62.00000
253.50000,70.00000,66.00000
254.50000,58.00000,59.00000
255.33333,63.00000,62.00000
255.33333,67.00000,64.00000
256.25000,58.00000,59.00000
256.25000,70.00000,66.00000
256.66667,70.00000,66.00000
257.00000,63.00000,62.00000
257.00000,79.00000,71.00000
258.00000,58.00000,59.00000
258.00000,70.00000,66.00000
258.50000,79.00000,71.00000
258.75000,53.00000,56.00000
258.75000,58.00000,59.00000
258.75000,62.00000,61.00000
258.75000,82.00000,73.00000
259.75000,58.00000,59.00000
259.75000,70.00000,66.00000
260.25000,62.00000,61.00000
260.25000,65.00000,63.00000
260.25000,80.00000,72.00000
260.66667,58.00000,59.00000
260.66667,70.00000,66.00000
261.25000,62.00000,61.00000
261.25000,65.00000,63.00000
261.25000,80.00000,72.00000
261.50000,82.00000,73.00000
261.75000,58.00000,59.00000
261.75000,80.00000,72.00000
262.00000,77.00000,70.00000
262.50000,43.00000,50.00000
262.50000,63.00000,62.00000
262.50000,75.00000,69.00000
262.50000,79.00000,71.00000
262.75000,80.00000,72.00000
263.25000,79.00000,71.00000
263.50000,75.00000,69.00000
263.75000,82.00000,73.00000
264.50000,80.00000,72.00000
265.00000,43.00000,50.00000
265.00000,79.00000,71.00000
265.33333,43.00000,50.00000
265.33333,55.00000,57.00000
265.33333,77.00000,70.00000
265.75000,75.00000,69.00000
266.00000,73.00000,68.00000
266.50000,44.00000,51.00000
266.50000,56.00000,58.00000
266.50000,72.00000,67.00000
266.75000,73.00000,68.00000
267.25000,56.00000,58.00000
267.25000,72.00000,67.00000
267.50000,56.00000,58.00000
267.50000,68.00000,65.00000
268.25000,84.00000,74.00000
268.75000,82.00000,73.00000
269.50000,80.00000,72.00000
270.00000,58.00000,59.00000
270.00000,61.00000,61.00000
270.00000,71.00000,66.00000
270.00000,79.00000,71.00000
270.66667,77.00000,70.00000
271.25000,76.00000,69.00000
272.00000,77.00000,70.00000
272.00000,56.00000,58.00000
272.33333,79.00000,71.00000
272.66667,77.00000,70.00000
273.00000,72.00000,67.00000
273.50000,84.00000,74.00000
274.25000,82.00000,73.00000
274.75000,80.00000,72.00000
275.33333,43.00000,50.00000
275.33333,57.00000,58.00000
275.33333,63.00000,62.00000
275.33333,79.00000,71.00000
275.75000,65.00000,63.00000
275.75000,77.00000,70.00000
276.00000,67.00000,64.00000
276.00000,75.00000,69.00000
276.50000,75.00000,69.00000
276.50000,58.00000,59.00000
277.50000,74.00000,68.00000
279.00000,77.00000,70.00000
279.00000,58.00000,59.00000
279.33333,79.00000,71.00000
279.75000,77.00000,70.00000
280.25000,74.00000,68.00000
280.66667,60.00000,60.00000
280.66667,75.00000,69.00000
281.66667,65.00000,63.00000
282.50000,63.00000,62.00000
282.50000,72.00000,67.00000
283.33333,65.00000,63.00000
284.25000,63.00000,62.00000
284.25000,81.00000,72.00000
284.66667,82.00000,73.00000
285.00000,81.00000,72.00000
285.50000,77.00000,70.00000
285.75000,82.00000,73.00000
286.66667,65.00000,63.00000
287.25000,86.00000,75.00000
287.25000,43.00000,50.00000
287.25000,58.00000,59.00000
288.00000,65.00000,63.00000
288.00000,58.00000,59.00000
288.00000,77.00000,70.00000
288.25000,79.00000,71.00000
288.25000,53.00000,56.00000
288.25000,65.00000,63.00000
288.25000,77.00000,70.00000
288.33333,74.00000,68.00000
288.33333,60.00000,60.00000
288.33333,75.00000,69.00000
288.66667,65.00000,63.00000
288.66667,77.00000,70.00000
288.75000,60.00000,60.00000
288.75000,63.00000,62.00000
288.75000,72.00000,67.00000
289.00000,65.00000,63.00000
289.50000,63.00000,62.00000
289.50000,81.00000,72.00000
290.00000,82.00000,73.00000
290.33333,81.00000,72.00000
290.33333,65.00000,63.00000
290.66667,77.00000,70.00000
291.25000,43.00000,50.00000
291.25000,82.00000,73.00000
292.33333,65.00000,63.00000
293.25000,86.00000,75.00000
293.25000,58.00000,59.00000
294.50000,84.00000,74.00000
295.00000,82.00000,73.00000
295.33333,81.00000,72.00000
295.75000,79.00000,71.00000
296.25000,79.00000,71.00000
297.25000,77.00000,70.00000
298.25000,50.00000,54.00000
298.25000,58.00000,59.00000
298.25000,77.00000,70.00000
299.50000,79.00000,71.00000
299.50000,50.00000,54.00000
299.50000,58.00000,59.00000
299.75000,77.00000,70.00000
300.00000,75.00000,69.00000
300.25000,74.00000,68.00000
300.75000,74.00000,68.00000
301.75000,72.00000,67.00000
302.66667,39.00000,48.00000
302.66667,51.00000,55.00000
302.66667,58.00000,59.00000
302.66667,72.00000,67.00000
304.66667,52.00000,55.00000
304.66667,58.00000,59.00000
304.66667,70.00000,66.00000
304.66667,72.00000,67.00000
306.00000,75.00000,69.00000
306.33333,53.00000,56.00000
306.33333,60.00000,60.00000
306.33333,72.00000,67.00000
306.33333,75.00000,69.00000
306.75000,77.00000,70.00000
310.25000,62.00000,61.00000
310.25000,77.00000,70.00000
310.25000,53.00000,56.00000
310.50000,53.00000,56.00000
310.50000,60.00000,60.00000
310.50000,75.00000,69.00000
310.66667,58.00000,59.00000
310.66667,74.00000,68.00000
311.00000,57.00000,58.00000
311.00000,72.00000,67.00000
311.33333,70.00000,66.00000
313.50000,46.00000,52.00000
315.50000,70.00000,66.00000
316.00000,72.00000,67.00000
316.33333,70.00000,66.00000
316.75000,69.00000,65.00000
317.25000,63.00000,62.00000
317.25000,70.00000,66.00000
318.33333,58.00000,59.00000
319.33333,58.00000,59.00000
319.33333,63.00000,62.00000
319.33333,67.00000,64.00000
319.33333,70.00000,66.00000
320.33333,58.00000,59.00000
320.33333,70.00000,66.00000
320.75000,70.00000,66.00000
321.25000,63.00000,62.00000
321.25000,75.00000,69.00000
322.25000,70.00000,66.00000
322.25000,58.00000,59.00000
322.50000,75.00000,69.00000
323.00000,46.00000,52.00000
323.00000,65.00000,63.00000
323.00000,75.00000,69.00000
324.25000,58.00000,59.00000
325.00000,74.00000,68.00000
325.00000,65.00000,63.00000
325.00000,68.00000,65.00000
326.00000,58.00000,59.00000
326.00000,70.00000,66.00000
326.75000,70.00000,66.00000
327.25000,70.00000,66.00000
327.25000,72.00000,67.00000
327.66667,58.00000,59.00000
327.66667,70.00000,66.00000
328.00000,69.00000,65.00000
328.33333,63.00000,62.00000
328.33333,70.00000,66.00000
329.25000,58.00000,59.00000
329.66667,58.00000,59.00000
329.66667,63.00000,62.00000
329.66667,67.00000,64.00000
330.00000,58.00000,59.00000
330.00000,70.00000,66.00000
330.25000,70.00000,66.00000
330.50000,79.00000,71.00000
330.50000,63.00000,62.00000
331.00000,58.00000,59.00000
331.00000,70.00000,66.00000
331.00000,79.00000,71.00000
331.25000,43.00000,50.00000
331.25000,62.00000,61.00000
331.25000,65.00000,63.00000
331.25000,82.00000,73.00000
331.66667,58.00000,59.00000
331.66667,70.00000,66.00000
332.00000,65.00000,63.00000
332.00000,80.00000,72.00000
332.75000,58.00000,59.00000
332.75000,70.00000,66.00000
333.50000,80.00000,72.00000
333.75000,82.00000,73.00000
334.25000,80.00000,72.00000
334.50000,77.00000,70.00000
335.00000,63.00000,62.00000
335.00000,75.00000,69.00000
335.00000,79.00000,71.00000
335.25000,80.00000,72.00000
335.50000,79.00000,71.00000
335.75000,75.00000,69.00000
336.25000,82.00000,73.00000
337.00000,80.00000,72.00000
337.50000,43.00000,50.00000
337.50000,79.00000,71.00000
338.00000,43.00000,50.00000
338.00000,55.00000,57.00000
338.00000,77.00000,70.00000
338.50000,75.00000,69.00000
339.00000,73.00000,68.00000
339.66667,44.00000,51.00000
339.66667,56.00000,58.00000
339.66667,72.00000,67.00000
340.00000,73.00000,68.00000
340.33333,56.00000,58.00000
340.33333,72.00000,67.00000
340.75000,56.00000,58.00000
340.75000,68.00000,65.00000
341.33333,84.00000,74.00000
342.00000,82.00000,73.00000
342.50000,80.00000,72.00000
343.00000,43.00000,50.00000
343.00000,58.00000,59.00000
343.00000,61.00000,61.00000
343.00000,79.00000,71.00000
343.33333,77.00000,70.00000
343.50000,76.00000,69.00000
343.75000,56.00000,58.00000
343.75000,60.00000,60.00000
343.75000,77.00000,70.00000
344.00000,79.00000,71.00000
344.25000,56.00000,58.00000
344.25000,77.00000,70.00000
344.33333,72.00000,67.00000
344.66667,84.00000,74.00000
345.00000,82.00000,73.00000
345.33333,80.00000,72.00000
346.00000,63.00000,62.00000
346.00000,79.00000,71.00000
346.00000,57.00000,58.00000
346.50000,65.00000,63.00000
346.50000,77.00000,70.00000
347.00000,67.00000,64.00000
347.00000,75.00000,69.00000
347.50000,75.00000,69.00000
347.66667,67.00000,64.00000
347.66667,58.00000,59.00000
349.33333,65.00000,63.00000
349.33333,74.00000,68.00000
349.33333,46.00000,52.00000
351.00000,58.00000,59.00000
351.00000,77.00000,70.00000
351.33333,79.00000,71.00000
351.75000,77.00000,70.00000
352.25000,74.00000,68.00000
352.50000,60.00000,60.00000
352.50000,75.00000,69.00000
353.33333,65.00000,63.00000
354.00000,41.00000,49.00000
354.00000,63.00000,62.00000
354.00000,72.00000,67.00000
354.75000,65.00000,63.00000
355.25000,81.00000,72.00000
355.50000,82.00000,73.00000
355.75000,81.00000,72.00000
356.00000,77.00000,70.00000
356.33333,82.00000,73.00000
356.33333,62.00000,61.00000
357.25000,65.00000,63.00000
358.00000,86.00000,75.00000
358.00000,58.00000,59.00000
359.00000,58.00000,59.00000
359.00000,65.00000,63.00000
359.50000,77.00000,70.00000
359.50000,58.00000,59.00000
359.66667,79.00000,71.00000
360.00000,53.00000,56.00000
360.00000,77.00000,70.00000
360.25000,74.00000,68.00000
360.66667,75.00000,69.00000
360.75000,60.00000,60.00000
361.33333,65.00000,63.00000
361.66667,63.00000,62.00000
361.66667,72.00000,67.00000
