45.6500000000, 62.0000000000, 61.0000000000
45.6500000000, 81.0000000000, 72.0000000000
45.6500000000, 86.0000000000, 75.0000000000
46.0400000000, 58.0000000000, 59.0000000000
46.0400000000, 63.0000000000, 62.0000000000
46.0400000000, 82.0000000000, 73.0000000000
46.1400000000, 60.0000000000, 60.0000000000
46.4100000000, 58.0000000000, 59.0000000000
46.4100000000, 70.0000000000, 66.0000000000
46.6600000000, 74.0000000000, 68.0000000000
46.6600000000, 77.0000000000, 70.0000000000
46.6800000000, 58.0000000000, 59.0000000000
47.1600000000, 58.0000000000, 59.0000000000
47.1600000000, 74.0000000000, 68.0000000000
47.1600000000, 76.0000000000, 69.0000000000
47.7000000000, 75.0000000000, 69.0000000000
47.7100000000, 57.0000000000, 58.0000000000
48.7500000000, 63.0000000000, 62.0000000000
48.7500000000, 75.0000000000, 69.0000000000
49.1300000000, 65.0000000000, 63.0000000000
49.2300000000, 62.0000000000, 61.0000000000
49.4800000000, 60.0000000000, 60.0000000000
49.7000000000, 86.0000000000, 75.0000000000
49.7000000000, 87.0000000000, 76.0000000000
49.7100000000, 60.0000000000, 60.0000000000
49.7100000000, 81.0000000000, 72.0000000000
50.2000000000, 60.0000000000, 60.0000000000
50.2000000000, 81.0000000000, 72.0000000000
50.2000000000, 86.0000000000, 75.0000000000
50.2000000000, 87.0000000000, 76.0000000000
50.7300000000, 86.0000000000, 75.0000000000
50.7500000000, 58.0000000000, 59.0000000000
51.7700000000, 74.0000000000, 68.0000000000
51.7700000000, 75.0000000000, 69.0000000000
51.7900000000, 58.0000000000, 59.0000000000
52.1500000000, 60.0000000000, 60.0000000000
52.1500000000, 75.0000000000, 69.0000000000
52.2400000000, 77.0000000000, 70.0000000000
52.2500000000, 53.0000000000, 56.0000000000
52.5200000000, 63.0000000000, 62.0000000000
52.5200000000, 79.0000000000, 71.0000000000
52.7500000000, 60.0000000000, 60.0000000000
52.7500000000, 75.0000000000, 69.0000000000
53.0000000000, 57.0000000000, 58.0000000000
53.0000000000, 72.0000000000, 67.0000000000
53.2400000000, 58.0000000000, 59.0000000000
53.2400000000, 74.0000000000, 68.0000000000
53.2400000000, 86.0000000000, 75.0000000000
53.4700000000, 75.0000000000, 69.0000000000
53.4800000000, 60.0000000000, 60.0000000000
53.5700000000, 75.0000000000, 69.0000000000
53.7100000000, 62.0000000000, 61.0000000000
53.7100000000, 77.0000000000, 70.0000000000
53.7100000000, 78.0000000000, 71.0000000000
53.9800000000, 79.0000000000, 71.0000000000
54.2100000000, 60.0000000000, 60.0000000000
54.2100000000, 75.0000000000, 69.0000000000
54.4500000000, 57.0000000000, 58.0000000000
54.4500000000, 72.0000000000, 67.0000000000
54.7000000000, 58.0000000000, 59.0000000000
54.7000000000, 74.0000000000, 68.0000000000
54.9400000000, 60.0000000000, 60.0000000000
54.9400000000, 75.0000000000, 69.0000000000
54.9500000000, 58.0000000000, 59.0000000000
55.2000000000, 62.0000000000, 61.0000000000
55.2000000000, 77.0000000000, 70.0000000000
55.4800000000, 87.0000000000, 76.0000000000
55.7600000000, 86.0000000000, 75.0000000000
56.0200000000, 84.0000000000, 74.0000000000
56.2800000000, 82.0000000000, 73.0000000000
56.5400000000, 81.0000000000, 72.0000000000
56.7700000000, 79.0000000000, 71.0000000000
57.0200000000, 77.0000000000, 70.0000000000
57.2700000000, 76.0000000000, 69.0000000000
57.5100000000, 75.0000000000, 69.0000000000
57.7600000000, 74.0000000000, 68.0000000000
58.0100000000, 72.0000000000, 67.0000000000
58.3000000000, 77.0000000000, 70.0000000000
58.7300000000, 79.0000000000, 71.0000000000
58.8000000000, 62.0000000000, 61.0000000000
58.8000000000, 70.0000000000, 66.0000000000
58.8100000000, 53.0000000000, 56.0000000000
59.3300000000, 69.0000000000, 65.0000000000
59.3300000000, 75.0000000000, 69.0000000000
59.3400000000, 53.0000000000, 56.0000000000
59.3400000000, 60.0000000000, 60.0000000000
59.3400000000, 63.0000000000, 62.0000000000
59.8400000000, 58.0000000000, 59.0000000000
59.8400000000, 70.0000000000, 66.0000000000
59.8500000000, 62.0000000000, 61.0000000000
60.3800000000, 34.0000000000, 45.0000000000
60.3800000000, 46.0000000000, 52.0000000000
60.9000000000, 75.0000000000, 69.0000000000
60.9000000000, 79.0000000000, 71.0000000000
61.2900000000, 74.0000000000, 68.0000000000
61.3000000000, 77.0000000000, 70.0000000000
61.4100000000, 74.0000000000, 68.0000000000
61.4100000000, 77.0000000000, 70.0000000000
61.9200000000, 70.0000000000, 66.0000000000
62.4100000000, 75.0000000000, 69.0000000000
62.4100000000, 81.0000000000, 72.0000000000
62.8100000000, 74.0000000000, 68.0000000000
62.8100000000, 82.0000000000, 73.0000000000
62.9100000000, 86.0000000000, 75.0000000000
62.9200000000, 74.0000000000, 68.0000000000
62.9200000000, 82.0000000000, 73.0000000000
63.2900000000, 82.0000000000, 73.0000000000
63.4600000000, 58.0000000000, 59.0000000000
63.4600000000, 70.0000000000, 66.0000000000
63.9700000000, 55.0000000000, 57.0000000000
64.3600000000, 70.0000000000, 66.0000000000
64.4500000000, 39.0000000000, 48.0000000000
64.4500000000, 75.0000000000, 69.0000000000
64.4600000000, 51.0000000000, 55.0000000000
64.4600000000, 67.0000000000, 64.0000000000
64.9700000000, 48.0000000000, 53.0000000000
65.4800000000, 63.0000000000, 62.0000000000
65.4800000000, 72.0000000000, 67.0000000000
65.4900000000, 53.0000000000, 56.0000000000
65.8900000000, 69.0000000000, 65.0000000000
66.0000000000, 58.0000000000, 59.0000000000
66.0000000000, 62.0000000000, 61.0000000000
66.0000000000, 70.0000000000, 66.0000000000
66.5500000000, 46.0000000000, 52.0000000000
67.0300000000, 50.0000000000, 54.0000000000
67.0300000000, 71.0000000000, 66.0000000000
67.0300000000, 83.0000000000, 73.0000000000
67.1000000000, 53.0000000000, 56.0000000000
67.1000000000, 77.0000000000, 70.0000000000
67.1000000000, 80.0000000000, 72.0000000000
67.6000000000, 72.0000000000, 67.0000000000
67.6100000000, 76.0000000000, 69.0000000000
67.6300000000, 52.0000000000, 55.0000000000
67.6300000000, 55.0000000000, 57.0000000000
67.6300000000, 64.0000000000, 62.0000000000
68.1000000000, 69.0000000000, 65.0000000000
68.1100000000, 75.0000000000, 69.0000000000
68.1500000000, 78.0000000000, 71.0000000000
68.1600000000, 51.0000000000, 55.0000000000
68.6400000000, 58.0000000000, 59.0000000000
68.6500000000, 50.0000000000, 54.0000000000
68.6500000000, 62.0000000000, 61.0000000000
69.1900000000, 76.0000000000, 69.0000000000
69.2000000000, 43.0000000000, 50.0000000000
69.2000000000, 55.0000000000, 57.0000000000
69.6500000000, 66.0000000000, 64.0000000000
69.7000000000, 72.0000000000, 67.0000000000
69.7200000000, 45.0000000000, 51.0000000000
69.7200000000, 57.0000000000, 58.0000000000
69.7200000000, 75.0000000000, 69.0000000000
70.1900000000, 58.0000000000, 59.0000000000
70.2300000000, 46.0000000000, 52.0000000000
70.2300000000, 55.0000000000, 57.0000000000
70.2400000000, 74.0000000000, 68.0000000000
70.7800000000, 51.0000000000, 55.0000000000
71.3100000000, 72.0000000000, 67.0000000000
71.8200000000, 52.0000000000, 55.0000000000
71.8200000000, 73.0000000000, 68.0000000000
72.3400000000, 70.0000000000, 66.0000000000
72.3600000000, 53.0000000000, 56.0000000000
72.6000000000, 69.0000000000, 65.0000000000
72.8300000000, 51.0000000000, 55.0000000000
72.8300000000, 67.0000000000, 64.0000000000
73.0600000000, 51.0000000000, 55.0000000000
73.0600000000, 58.0000000000, 59.0000000000
73.0600000000, 65.0000000000, 63.0000000000
73.3300000000, 50.0000000000, 54.0000000000
73.3300000000, 70.0000000000, 66.0000000000
73.3300000000, 82.0000000000, 73.0000000000
73.4800000000, 70.0000000000, 66.0000000000
73.8500000000, 57.0000000000, 58.0000000000
73.8500000000, 72.0000000000, 67.0000000000
73.8500000000, 75.0000000000, 69.0000000000
74.3700000000, 74.0000000000, 68.0000000000
74.3800000000, 70.0000000000, 66.0000000000
74.7600000000, 72.0000000000, 67.0000000000
74.7700000000, 69.0000000000, 65.0000000000
74.8600000000, 74.0000000000, 68.0000000000
74.9100000000, 52.0000000000, 55.0000000000
74.9100000000, 70.0000000000, 66.0000000000
75.0100000000, 70.0000000000, 66.0000000000
75.2800000000, 72.0000000000, 67.0000000000
75.2800000000, 75.0000000000, 69.0000000000
75.3600000000, 74.0000000000, 68.0000000000
75.3900000000, 70.0000000000, 66.0000000000
75.6900000000, 70.0000000000, 66.0000000000
75.9400000000, 69.0000000000, 65.0000000000
75.9400000000, 72.0000000000, 67.0000000000
76.4700000000, 62.0000000000, 61.0000000000
76.8500000000, 58.0000000000, 59.0000000000
76.8500000000, 63.0000000000, 62.0000000000
76.9500000000, 60.0000000000, 60.0000000000
77.1800000000, 58.0000000000, 59.0000000000
77.1800000000, 70.0000000000, 66.0000000000
77.4400000000, 74.0000000000, 68.0000000000
77.4400000000, 77.0000000000, 70.0000000000
77.4500000000, 58.0000000000, 59.0000000000
77.9300000000, 58.0000000000, 59.0000000000
77.9400000000, 74.0000000000, 68.0000000000
77.9400000000, 77.0000000000, 70.0000000000
78.4700000000, 77.0000000000, 70.0000000000
78.4800000000, 57.0000000000, 58.0000000000
78.4800000000, 75.0000000000, 69.0000000000
79.5300000000, 63.0000000000, 62.0000000000
79.5300000000, 75.0000000000, 69.0000000000
79.9200000000, 65.0000000000, 63.0000000000
80.0100000000, 62.0000000000, 61.0000000000
80.2500000000, 60.0000000000, 60.0000000000
80.4800000000, 81.0000000000, 72.0000000000
80.4800000000, 87.0000000000, 76.0000000000
80.9500000000, 86.0000000000, 75.0000000000
80.9600000000, 60.0000000000, 60.0000000000
80.9600000000, 81.0000000000, 72.0000000000
80.9600000000, 87.0000000000, 76.0000000000
81.4900000000, 58.0000000000, 59.0000000000
81.4900000000, 86.0000000000, 75.0000000000
82.5300000000, 75.0000000000, 69.0000000000
82.5400000000, 74.0000000000, 68.0000000000
82.5700000000, 58.0000000000, 59.0000000000
82.9100000000, 60.0000000000, 60.0000000000
82.9100000000, 75.0000000000, 69.0000000000
83.0000000000, 53.0000000000, 56.0000000000
83.0000000000, 62.0000000000, 61.0000000000
83.0000000000, 77.0000000000, 70.0000000000
83.2700000000, 63.0000000000, 62.0000000000
83.2700000000, 79.0000000000, 71.0000000000
83.5200000000, 60.0000000000, 60.0000000000
83.5200000000, 75.0000000000, 69.0000000000
83.7700000000, 57.0000000000, 58.0000000000
83.7700000000, 69.0000000000, 65.0000000000
83.7700000000, 72.0000000000, 67.0000000000
84.0100000000, 58.0000000000, 59.0000000000
84.0100000000, 74.0000000000, 68.0000000000
84.2300000000, 75.0000000000, 69.0000000000
84.2400000000, 60.0000000000, 60.0000000000
84.4800000000, 62.0000000000, 61.0000000000
84.4800000000, 77.0000000000, 70.0000000000
84.4800000000, 78.0000000000, 71.0000000000
84.7400000000, 63.0000000000, 62.0000000000
84.7400000000, 79.0000000000, 71.0000000000
84.9800000000, 60.0000000000, 60.0000000000
84.9800000000, 75.0000000000, 69.0000000000
85.2300000000, 57.0000000000, 58.0000000000
85.2300000000, 72.0000000000, 67.0000000000
85.4800000000, 58.0000000000, 59.0000000000
85.4800000000, 74.0000000000, 68.0000000000
85.7100000000, 60.0000000000, 60.0000000000
85.7100000000, 75.0000000000, 69.0000000000
85.9800000000, 53.0000000000, 56.0000000000
85.9800000000, 62.0000000000, 61.0000000000
85.9800000000, 77.0000000000, 70.0000000000
86.2600000000, 87.0000000000, 76.0000000000
86.5300000000, 86.0000000000, 75.0000000000
86.7800000000, 84.0000000000, 74.0000000000
87.0100000000, 82.0000000000, 73.0000000000
87.2500000000, 81.0000000000, 72.0000000000
87.4900000000, 79.0000000000, 71.0000000000
87.7500000000, 77.0000000000, 70.0000000000
87.9900000000, 76.0000000000, 69.0000000000
88.2300000000, 75.0000000000, 69.0000000000
88.4900000000, 74.0000000000, 68.0000000000
88.7300000000, 72.0000000000, 67.0000000000
89.0100000000, 77.0000000000, 70.0000000000
89.4700000000, 79.0000000000, 71.0000000000
89.5300000000, 62.0000000000, 61.0000000000
89.5300000000, 70.0000000000, 66.0000000000
89.5400000000, 65.0000000000, 63.0000000000
90.0500000000, 69.0000000000, 65.0000000000
90.0500000000, 75.0000000000, 69.0000000000
90.0600000000, 60.0000000000, 60.0000000000
90.5700000000, 58.0000000000, 59.0000000000
90.5700000000, 62.0000000000, 61.0000000000
90.5700000000, 70.0000000000, 66.0000000000
91.1400000000, 46.0000000000, 52.0000000000
91.6700000000, 75.0000000000, 69.0000000000
91.6700000000, 79.0000000000, 71.0000000000
92.0600000000, 74.0000000000, 68.0000000000
92.0600000000, 77.0000000000, 70.0000000000
92.1900000000, 74.0000000000, 68.0000000000
92.1900000000, 77.0000000000, 70.0000000000
92.7100000000, 69.0000000000, 65.0000000000
92.7100000000, 70.0000000000, 66.0000000000
93.2100000000, 75.0000000000, 69.0000000000
93.2100000000, 81.0000000000, 72.0000000000
93.6000000000, 73.0000000000, 68.0000000000
93.6000000000, 82.0000000000, 73.0000000000
93.7200000000, 74.0000000000, 68.0000000000
93.7200000000, 82.0000000000, 73.0000000000
94.2300000000, 58.0000000000, 59.0000000000
94.2300000000, 70.0000000000, 66.0000000000
94.7400000000, 55.0000000000, 57.0000000000
94.7400000000, 74.0000000000, 68.0000000000
95.1700000000, 70.0000000000, 66.0000000000
95.2600000000, 51.0000000000, 55.0000000000
95.2600000000, 67.0000000000, 64.0000000000
95.2600000000, 75.0000000000, 69.0000000000
95.7700000000, 48.0000000000, 53.0000000000
95.7700000000, 60.0000000000, 60.0000000000
96.2700000000, 53.0000000000, 56.0000000000
96.2700000000, 63.0000000000, 62.0000000000
96.2700000000, 72.0000000000, 67.0000000000
96.6600000000, 69.0000000000, 65.0000000000
96.7800000000, 58.0000000000, 59.0000000000
96.7800000000, 62.0000000000, 61.0000000000
96.7800000000, 70.0000000000, 66.0000000000
97.3200000000, 46.0000000000, 52.0000000000
97.9300000000, 70.0000000000, 66.0000000000
98.0700000000, 72.0000000000, 67.0000000000
98.1900000000, 70.0000000000, 66.0000000000
98.3100000000, 69.0000000000, 65.0000000000
98.4500000000, 63.0000000000, 62.0000000000
98.4500000000, 70.0000000000, 66.0000000000
98.7600000000, 58.0000000000, 59.0000000000
98.9900000000, 63.0000000000, 62.0000000000
98.9900000000, 67.0000000000, 64.0000000000
99.2400000000, 58.0000000000, 59.0000000000
99.2400000000, 70.0000000000, 66.0000000000
99.3500000000, 70.0000000000, 66.0000000000
99.4400000000, 75.0000000000, 69.0000000000
99.4500000000, 63.0000000000, 62.0000000000
99.7300000000, 58.0000000000, 59.0000000000
99.7300000000, 70.0000000000, 66.0000000000
99.8300000000, 75.0000000000, 69.0000000000
99.9400000000, 65.0000000000, 63.0000000000
99.9400000000, 68.0000000000, 65.0000000000
99.9400000000, 75.0000000000, 69.0000000000
100.2700000000, 58.0000000000, 59.0000000000
100.2700000000, 70.0000000000, 66.0000000000
100.5200000000, 74.0000000000, 68.0000000000
100.5300000000, 68.0000000000, 65.0000000000
100.7700000000, 70.0000000000, 66.0000000000
100.7800000000, 58.0000000000, 59.0000000000
101.0000000000, 68.0000000000, 65.0000000000
101.0000000000, 70.0000000000, 66.0000000000
101.1400000000, 72.0000000000, 67.0000000000
101.2400000000, 70.0000000000, 66.0000000000
101.3600000000, 69.0000000000, 65.0000000000
