391.5000000000, 58.0000000000
391.7500000000, 70.0000000000
392.0000000000, 63.0000000000
392.0000000000, 67.0000000000
392.0000000000, 79.0000000000
392.5000000000, 58.0000000000
392.7500000000, 79.0000000000
393.0000000000, 62.0000000000
393.0000000000, 65.0000000000
393.0000000000, 82.0000000000
393.5000000000, 58.0000000000
394.0000000000, 62.0000000000
394.0000000000, 65.0000000000
394.0000000000, 80.0000000000
394.5000000000, 58.0000000000
395.0000000000, 62.0000000000
395.0000000000, 65.0000000000
395.0000000000, 80.0000000000
395.2500000000, 82.0000000000
395.5000000000, 58.0000000000
395.5000000000, 80.0000000000
395.7500000000, 77.0000000000
396.0000000000, 63.0000000000
396.0000000000, 79.0000000000
396.2500000000, 80.0000000000
396.5000000000, 79.0000000000
396.7500000000, 75.0000000000
397.0000000000, 82.0000000000
397.3333400000, 80.0000000000
397.6666600000, 79.0000000000
398.0000000000, 43.0000000000
398.0000000000, 55.0000000000
398.0000000000, 77.0000000000
398.3333400000, 75.0000000000
398.6666600000, 73.0000000000
399.0000000000, 44.0000000000
399.0000000000, 56.0000000000
399.0000000000, 72.0000000000
399.2500000000, 73.0000000000
399.5000000000, 72.0000000000
399.7500000000, 68.0000000000
400.0000000000, 84.0000000000
400.3333400000, 82.0000000000
400.6666600000, 80.0000000000
401.0000000000, 58.0000000000
401.0000000000, 61.0000000000
401.0000000000, 79.0000000000
401.3333400000, 77.0000000000
401.6666600000, 76.0000000000
402.0000000000, 56.0000000000
402.0000000000, 60.0000000000
402.0000000000, 77.0000000000
402.2500000000, 79.0000000000
402.5000000000, 77.0000000000
402.7500000000, 72.0000000000
403.0000000000, 84.0000000000
403.3333400000, 82.0000000000
403.6666600000, 80.0000000000
404.0000000000, 57.0000000000
404.0000000000, 63.0000000000
404.0000000000, 79.0000000000
404.3333400000, 65.0000000000
404.3333400000, 77.0000000000
404.6666600000, 67.0000000000
404.6666600000, 75.0000000000
405.0000000000, 58.0000000000
405.0000000000, 67.0000000000
405.0000000000, 75.0000000000
406.0000000000, 65.0000000000
406.0000000000, 74.0000000000
407.0000000000, 51.0000000000
407.0000000000, 70.0000000000
407.2500000000, 72.0000000000
407.5000000000, 58.0000000000
407.5000000000, 70.0000000000
407.7500000000, 67.0000000000
408.0000000000, 53.0000000000
408.0000000000, 68.0000000000
408.5000000000, 58.0000000000
409.0000000000, 56.0000000000
409.0000000000, 65.0000000000
409.5000000000, 58.0000000000
410.0000000000, 56.0000000000
410.0000000000, 74.0000000000
410.2500000000, 75.0000000000
410.5000000000, 58.0000000000
410.5000000000, 74.0000000000
410.7500000000, 70.0000000000
411.0000000000, 55.0000000000
411.0000000000, 75.0000000000
411.5000000000, 58.0000000000
412.0000000000, 51.0000000000
412.0000000000, 79.0000000000
412.5000000000, 58.0000000000
413.0000000000, 51.0000000000
413.0000000000, 70.0000000000
413.2500000000, 72.0000000000
413.5000000000, 58.0000000000
413.5000000000, 70.0000000000
413.7500000000, 67.0000000000
414.0000000000, 53.0000000000
414.0000000000, 68.0000000000
414.5000000000, 58.0000000000
415.0000000000, 56.0000000000
415.0000000000, 65.0000000000
415.5000000000, 58.0000000000
416.0000000000, 56.0000000000
416.0000000000, 74.0000000000
416.2500000000, 75.0000000000
416.5000000000, 58.0000000000
416.5000000000, 74.0000000000
416.7500000000, 70.0000000000
417.0000000000, 55.0000000000
417.0000000000, 75.0000000000
417.5000000000, 58.0000000000
418.0000000000, 51.0000000000
418.0000000000, 79.0000000000
419.0000000000, 89.0000000000
419.2500000000, 87.0000000000
419.5000000000, 86.0000000000
419.7500000000, 84.0000000000
420.0000000000, 84.0000000000
420.5000000000, 82.0000000000
421.0000000000, 55.0000000000
421.0000000000, 63.0000000000
421.0000000000, 82.0000000000
422.0000000000, 55.0000000000
422.0000000000, 63.0000000000
422.0000000000, 84.0000000000
422.2500000000, 82.0000000000
422.5000000000, 80.0000000000
422.7500000000, 79.0000000000
423.0000000000, 79.0000000000
423.5000000000, 77.0000000000
424.0000000000, 56.0000000000
424.0000000000, 63.0000000000
424.0000000000, 77.0000000000
425.0000000000, 57.0000000000
425.0000000000, 63.0000000000
425.0000000000, 77.0000000000
426.0000000000, 58.0000000000
426.0000000000, 63.0000000000
426.0000000000, 79.0000000000
426.1250000000, 65.0000000000
426.1250000000, 80.0000000000
426.2500000000, 67.0000000000
426.2500000000, 82.0000000000
428.0000000000, 58.0000000000
428.0000000000, 67.0000000000
428.0000000000, 82.0000000000
428.2500000000, 65.0000000000
428.2500000000, 80.0000000000
428.5000000000, 63.0000000000
428.5000000000, 79.0000000000
428.7500000000, 62.0000000000
428.7500000000, 77.0000000000
429.0000000000, 63.0000000000
429.0000000000, 75.0000000000
430.0000000000, 51.0000000000
