28.3800000000, 71.0000000000, 66.0000000000
28.4500000000, 69.0000000000, 65.0000000000
28.4500000000, 81.0000000000, 72.0000000000
28.5600000000, 59.0000000000, 59.0000000000
28.5600000000, 67.0000000000, 64.0000000000
28.9000000000, 53.0000000000, 56.0000000000
28.9000000000, 62.0000000000, 61.0000000000
28.9000000000, 67.0000000000, 64.0000000000
29.0800000000, 69.0000000000, 65.0000000000
29.1500000000, 71.0000000000, 66.0000000000
29.2500000000, 50.0000000000, 54.0000000000
29.2500000000, 65.0000000000, 63.0000000000
29.2500000000, 71.0000000000, 66.0000000000
29.2500000000, 77.0000000000, 70.0000000000
29.4500000000, 72.0000000000, 67.0000000000
29.5400000000, 71.0000000000, 66.0000000000
29.6100000000, 55.0000000000, 57.0000000000
29.6100000000, 62.0000000000, 61.0000000000
29.6100000000, 67.0000000000, 64.0000000000
29.7800000000, 69.0000000000, 65.0000000000
29.8600000000, 71.0000000000, 66.0000000000
29.9500000000, 64.0000000000, 62.0000000000
29.9500000000, 67.0000000000, 64.0000000000
29.9500000000, 72.0000000000, 67.0000000000
30.3100000000, 60.0000000000, 60.0000000000
30.3800000000, 60.0000000000, 60.0000000000
30.5800000000, 54.0000000000, 56.0000000000
30.5800000000, 66.0000000000, 63.0000000000
30.6800000000, 55.0000000000, 57.0000000000
30.6800000000, 57.0000000000, 58.0000000000
30.8400000000, 55.0000000000, 57.0000000000
30.9300000000, 66.0000000000, 63.0000000000
31.0200000000, 55.0000000000, 57.0000000000
31.0200000000, 62.0000000000, 61.0000000000
31.0200000000, 67.0000000000, 64.0000000000
31.0900000000, 54.0000000000, 56.0000000000
31.0900000000, 66.0000000000, 63.0000000000
31.1800000000, 66.0000000000, 63.0000000000
31.2500000000, 66.0000000000, 63.0000000000
31.3600000000, 55.0000000000, 57.0000000000
31.3600000000, 59.0000000000, 59.0000000000
31.7100000000, 67.0000000000, 64.0000000000
31.9800000000, 61.0000000000, 60.0000000000
32.0700000000, 57.0000000000, 58.0000000000
32.0700000000, 62.0000000000, 61.0000000000
32.0700000000, 64.0000000000, 62.0000000000
32.2600000000, 62.0000000000, 61.0000000000
32.4200000000, 62.0000000000, 61.0000000000
32.4200000000, 69.0000000000, 65.0000000000
32.4200000000, 81.0000000000, 72.0000000000
32.5300000000, 59.0000000000, 59.0000000000
32.6300000000, 61.0000000000, 60.0000000000
32.7500000000, 62.0000000000, 61.0000000000
32.7500000000, 66.0000000000, 63.0000000000
32.7500000000, 78.0000000000, 70.0000000000
33.1000000000, 50.0000000000, 54.0000000000
33.1000000000, 69.0000000000, 65.0000000000
33.2600000000, 66.0000000000, 63.0000000000
33.3300000000, 68.0000000000, 64.0000000000
33.3400000000, 80.0000000000, 71.0000000000
33.4200000000, 46.0000000000, 52.0000000000
33.4200000000, 66.0000000000, 63.0000000000
33.5800000000, 69.0000000000, 65.0000000000
33.6700000000, 68.0000000000, 64.0000000000
33.7500000000, 69.0000000000, 65.0000000000
33.8300000000, 68.0000000000, 64.0000000000
33.9200000000, 66.0000000000, 63.0000000000
34.0100000000, 68.0000000000, 64.0000000000
34.0900000000, 48.0000000000, 53.0000000000
34.0900000000, 69.0000000000, 65.0000000000
34.0900000000, 81.0000000000, 72.0000000000
34.2500000000, 71.0000000000, 66.0000000000
34.3400000000, 72.0000000000, 67.0000000000
34.4200000000, 45.0000000000, 51.0000000000
34.4300000000, 74.0000000000, 68.0000000000
34.5000000000, 76.0000000000, 69.0000000000
34.5800000000, 78.0000000000, 70.0000000000
34.6700000000, 80.0000000000, 71.0000000000
34.7700000000, 42.0000000000, 49.0000000000
34.7700000000, 54.0000000000, 56.0000000000
34.7700000000, 81.0000000000, 72.0000000000
34.9500000000, 72.0000000000, 67.0000000000
34.9500000000, 81.0000000000, 72.0000000000
34.9500000000, 84.0000000000, 74.0000000000
35.1200000000, 71.0000000000, 66.0000000000
35.1300000000, 48.0000000000, 53.0000000000
35.1300000000, 51.0000000000, 55.0000000000
35.3000000000, 78.0000000000, 70.0000000000
35.4700000000, 40.0000000000, 48.0000000000
35.4700000000, 79.0000000000, 71.0000000000
35.6500000000, 71.0000000000, 66.0000000000
35.6500000000, 83.0000000000, 73.0000000000
35.8200000000, 76.0000000000, 69.0000000000
35.9000000000, 74.0000000000, 68.0000000000
35.9800000000, 72.0000000000, 67.0000000000
36.0500000000, 71.0000000000, 66.0000000000
36.1700000000, 69.0000000000, 65.0000000000
36.1700000000, 81.0000000000, 72.0000000000
36.1700000000, 84.0000000000, 74.0000000000
36.5100000000, 48.0000000000, 53.0000000000
36.5100000000, 72.0000000000, 67.0000000000
36.5900000000, 71.0000000000, 66.0000000000
36.6800000000, 69.0000000000, 65.0000000000
36.7600000000, 67.0000000000, 64.0000000000
36.8300000000, 63.0000000000, 62.0000000000
36.8300000000, 66.0000000000, 63.0000000000
36.8300000000, 75.0000000000, 69.0000000000
36.9100000000, 67.0000000000, 64.0000000000
37.0000000000, 48.0000000000, 53.0000000000
37.0000000000, 69.0000000000, 65.0000000000
37.1900000000, 60.0000000000, 60.0000000000
37.2700000000, 67.0000000000, 64.0000000000
37.3700000000, 66.0000000000, 63.0000000000
37.3800000000, 48.0000000000, 53.0000000000
37.4700000000, 64.0000000000, 62.0000000000
37.5600000000, 54.0000000000, 56.0000000000
37.5600000000, 63.0000000000, 62.0000000000
37.5600000000, 66.0000000000, 63.0000000000
37.6500000000, 64.0000000000, 62.0000000000
37.7400000000, 66.0000000000, 63.0000000000
37.9200000000, 57.0000000000, 58.0000000000
38.0100000000, 64.0000000000, 62.0000000000
38.1000000000, 63.0000000000, 62.0000000000
38.1900000000, 61.0000000000, 60.0000000000
38.2900000000, 51.0000000000, 55.0000000000
38.2900000000, 59.0000000000, 59.0000000000
38.6500000000, 54.0000000000, 56.0000000000
38.6500000000, 66.0000000000, 63.0000000000
38.6500000000, 81.0000000000, 72.0000000000
38.8700000000, 61.0000000000, 60.0000000000
38.9400000000, 63.0000000000, 62.0000000000
39.0100000000, 64.0000000000, 62.0000000000
39.0600000000, 78.0000000000, 70.0000000000
39.1200000000, 63.0000000000, 62.0000000000
39.2200000000, 64.0000000000, 62.0000000000
39.3000000000, 63.0000000000, 62.0000000000
39.4000000000, 64.0000000000, 62.0000000000
39.4000000000, 83.0000000000, 73.0000000000
39.4700000000, 63.0000000000, 62.0000000000
39.5700000000, 61.0000000000, 60.0000000000
39.6200000000, 61.0000000000, 60.0000000000
39.6200000000, 63.0000000000, 62.0000000000
39.7500000000, 52.0000000000, 55.0000000000
39.7500000000, 64.0000000000, 62.0000000000
39.7500000000, 79.0000000000, 71.0000000000
39.9600000000, 64.0000000000, 62.0000000000
40.1200000000, 76.0000000000, 69.0000000000
40.2000000000, 71.0000000000, 66.0000000000
40.2100000000, 64.0000000000, 62.0000000000
40.2900000000, 53.0000000000, 56.0000000000
40.2900000000, 65.0000000000, 63.0000000000
40.3800000000, 55.0000000000, 57.0000000000
40.4700000000, 57.0000000000, 58.0000000000
40.4700000000, 73.0000000000, 67.0000000000
40.8300000000, 81.0000000000, 72.0000000000
40.9400000000, 55.0000000000, 57.0000000000
41.0200000000, 53.0000000000, 56.0000000000
41.0200000000, 65.0000000000, 63.0000000000
41.1100000000, 52.0000000000, 55.0000000000
41.1100000000, 64.0000000000, 62.0000000000
41.1100000000, 71.0000000000, 66.0000000000
41.2000000000, 50.0000000000, 54.0000000000
41.2000000000, 62.0000000000, 61.0000000000
41.2000000000, 77.0000000000, 70.0000000000
41.5800000000, 62.0000000000, 61.0000000000
41.6800000000, 74.0000000000, 68.0000000000
41.7600000000, 76.0000000000, 69.0000000000
41.8500000000, 77.0000000000, 70.0000000000
41.9400000000, 58.0000000000, 59.0000000000
41.9400000000, 59.0000000000, 59.0000000000
41.9400000000, 79.0000000000, 71.0000000000
41.9400000000, 83.0000000000, 73.0000000000
42.3200000000, 67.0000000000, 64.0000000000
42.3200000000, 79.0000000000, 71.0000000000
42.3200000000, 86.0000000000, 75.0000000000
42.3900000000, 77.0000000000, 70.0000000000
42.4800000000, 76.0000000000, 69.0000000000
42.5700000000, 74.0000000000, 68.0000000000
42.6800000000, 60.0000000000, 60.0000000000
42.6800000000, 64.0000000000, 62.0000000000
42.6800000000, 72.0000000000, 67.0000000000
43.0300000000, 57.0000000000, 58.0000000000
43.1200000000, 76.0000000000, 69.0000000000
43.2100000000, 77.0000000000, 70.0000000000
43.3000000000, 79.0000000000, 71.0000000000
43.3900000000, 53.0000000000, 56.0000000000
43.3900000000, 65.0000000000, 63.0000000000
43.3900000000, 81.0000000000, 72.0000000000
43.4700000000, 53.0000000000, 56.0000000000
43.4700000000, 82.0000000000, 73.0000000000
43.5600000000, 81.0000000000, 72.0000000000
43.6700000000, 79.0000000000, 71.0000000000
43.7400000000, 62.0000000000, 61.0000000000
43.8200000000, 76.0000000000, 69.0000000000
43.9200000000, 74.0000000000, 68.0000000000
44.0100000000, 72.0000000000, 67.0000000000
44.1000000000, 56.0000000000, 57.0000000000
44.1000000000, 71.0000000000, 66.0000000000
44.1900000000, 72.0000000000, 67.0000000000
44.2800000000, 71.0000000000, 66.0000000000
44.3600000000, 69.0000000000, 65.0000000000
44.4500000000, 52.0000000000, 55.0000000000
44.4500000000, 64.0000000000, 62.0000000000
44.4500000000, 68.0000000000, 64.0000000000
44.5300000000, 66.0000000000, 63.0000000000
44.6300000000, 64.0000000000, 62.0000000000
44.7200000000, 62.0000000000, 61.0000000000
44.8100000000, 57.0000000000, 58.0000000000
44.8100000000, 60.0000000000, 60.0000000000
44.9100000000, 64.0000000000, 62.0000000000
44.9900000000, 65.0000000000, 63.0000000000
45.0700000000, 67.0000000000, 64.0000000000
45.1700000000, 69.0000000000, 65.0000000000
45.1700000000, 72.0000000000, 67.0000000000
45.2700000000, 67.0000000000, 64.0000000000
45.3500000000, 65.0000000000, 63.0000000000
45.4400000000, 64.0000000000, 62.0000000000
45.5300000000, 62.0000000000, 61.0000000000
45.5300000000, 71.0000000000, 66.0000000000
45.6300000000, 57.0000000000, 58.0000000000
45.7200000000, 59.0000000000, 59.0000000000
45.8100000000, 60.0000000000, 60.0000000000
45.8900000000, 62.0000000000, 61.0000000000
45.8900000000, 65.0000000000, 63.0000000000
45.8900000000, 77.0000000000, 70.0000000000
45.9900000000, 60.0000000000, 60.0000000000
46.0800000000, 58.0000000000, 59.0000000000
46.0800000000, 59.0000000000, 59.0000000000
46.1500000000, 57.0000000000, 58.0000000000
46.2600000000, 56.0000000000, 57.0000000000
46.2600000000, 59.0000000000, 59.0000000000
46.3500000000, 57.0000000000, 58.0000000000
46.4500000000, 56.0000000000, 57.0000000000
46.5400000000, 54.0000000000, 56.0000000000
46.5400000000, 66.0000000000, 63.0000000000
46.6400000000, 62.0000000000, 61.0000000000
46.6900000000, 50.0000000000, 54.0000000000
46.7800000000, 48.0000000000, 53.0000000000
46.8700000000, 47.0000000000, 52.0000000000
46.9900000000, 45.0000000000, 51.0000000000
46.9900000000, 60.0000000000, 60.0000000000
47.1900000000, 45.0000000000, 51.0000000000
47.1900000000, 64.0000000000, 62.0000000000
47.3700000000, 69.0000000000, 65.0000000000
47.3800000000, 57.0000000000, 58.0000000000
47.4700000000, 55.0000000000, 57.0000000000
47.4700000000, 67.0000000000, 64.0000000000
47.5400000000, 53.0000000000, 56.0000000000
47.5400000000, 65.0000000000, 63.0000000000
47.6400000000, 52.0000000000, 55.0000000000
47.6400000000, 64.0000000000, 62.0000000000
47.7400000000, 50.0000000000, 54.0000000000
47.7400000000, 65.0000000000, 63.0000000000
47.9400000000, 57.0000000000, 58.0000000000
48.1300000000, 57.0000000000, 58.0000000000
48.1300000000, 62.0000000000, 61.0000000000
48.2100000000, 52.0000000000, 55.0000000000
48.2900000000, 50.0000000000, 54.0000000000
48.3800000000, 48.0000000000, 53.0000000000
48.3800000000, 60.0000000000, 60.0000000000
48.3800000000, 67.0000000000, 64.0000000000
48.4600000000, 47.0000000000, 52.0000000000
48.5100000000, 56.0000000000, 57.0000000000
48.5800000000, 48.0000000000, 53.0000000000
48.8500000000, 77.0000000000, 70.0000000000
48.9600000000, 48.0000000000, 53.0000000000
48.9600000000, 60.0000000000, 60.0000000000
49.0500000000, 46.0000000000, 52.0000000000
49.0500000000, 47.0000000000, 52.0000000000
49.1400000000, 45.0000000000, 51.0000000000
49.1400000000, 57.0000000000, 58.0000000000
49.2300000000, 71.0000000000, 66.0000000000
49.2300000000, 83.0000000000, 73.0000000000
49.2400000000, 59.0000000000, 59.0000000000
49.3300000000, 45.0000000000, 51.0000000000
49.3300000000, 57.0000000000, 58.0000000000
49.3300000000, 64.0000000000, 62.0000000000
49.4200000000, 47.0000000000, 52.0000000000
49.4200000000, 59.0000000000, 59.0000000000
49.6300000000, 74.0000000000, 68.0000000000
49.6900000000, 45.0000000000, 51.0000000000
49.6900000000, 57.0000000000, 58.0000000000
49.7800000000, 44.0000000000, 50.0000000000
49.9000000000, 42.0000000000, 49.0000000000
50.0100000000, 40.0000000000, 48.0000000000
50.0100000000, 68.0000000000, 64.0000000000
50.4100000000, 62.0000000000, 61.0000000000
50.5700000000, 42.0000000000, 49.0000000000
50.5700000000, 54.0000000000, 56.0000000000
50.6700000000, 44.0000000000, 50.0000000000
50.7700000000, 83.0000000000, 73.0000000000
50.7800000000, 59.0000000000, 59.0000000000
50.7800000000, 71.0000000000, 66.0000000000
50.9700000000, 45.0000000000, 51.0000000000
51.0500000000, 44.0000000000, 50.0000000000
51.1600000000, 45.0000000000, 51.0000000000
51.1600000000, 57.0000000000, 58.0000000000
51.1600000000, 64.0000000000, 62.0000000000
51.2200000000, 64.0000000000, 62.0000000000
51.3300000000, 42.0000000000, 49.0000000000
51.3300000000, 54.0000000000, 56.0000000000
51.5400000000, 57.0000000000, 58.0000000000
51.5500000000, 45.0000000000, 51.0000000000
51.5500000000, 60.0000000000, 60.0000000000
51.9500000000, 76.0000000000, 69.0000000000
52.0200000000, 74.0000000000, 68.0000000000
52.0500000000, 47.0000000000, 52.0000000000
52.1100000000, 72.0000000000, 67.0000000000
52.1900000000, 71.0000000000, 66.0000000000
52.2500000000, 49.0000000000, 53.0000000000
52.2800000000, 69.0000000000, 65.0000000000
52.4700000000, 73.0000000000, 67.0000000000
52.5600000000, 64.0000000000, 62.0000000000
52.5600000000, 76.0000000000, 69.0000000000
52.6500000000, 79.0000000000, 71.0000000000
52.7300000000, 49.0000000000, 53.0000000000
52.8100000000, 47.0000000000, 52.0000000000
53.0000000000, 50.0000000000, 54.0000000000
53.0000000000, 62.0000000000, 61.0000000000
53.0000000000, 77.0000000000, 70.0000000000
53.1700000000, 77.0000000000, 70.0000000000
53.3900000000, 69.0000000000, 65.0000000000
53.4800000000, 67.0000000000, 64.0000000000
53.5500000000, 65.0000000000, 63.0000000000
53.6400000000, 64.0000000000, 62.0000000000
53.7400000000, 54.0000000000, 56.0000000000
53.7400000000, 62.0000000000, 61.0000000000
53.7400000000, 66.0000000000, 63.0000000000
53.9300000000, 55.0000000000, 57.0000000000
54.0200000000, 66.0000000000, 63.0000000000
54.0200000000, 69.0000000000, 65.0000000000
54.1300000000, 55.0000000000, 57.0000000000
54.1300000000, 72.0000000000, 67.0000000000
54.1900000000, 54.0000000000, 56.0000000000
54.1900000000, 66.0000000000, 63.0000000000
54.2900000000, 64.0000000000, 62.0000000000
