56.7800000000, 60.0000000000, 60.0000000000
56.7800000000, 65.0000000000, 63.0000000000
56.7800000000, 72.0000000000, 67.0000000000
57.9300000000, 36.0000000000, 46.0000000000
57.9300000000, 48.0000000000, 53.0000000000
57.9300000000, 64.0000000000, 62.0000000000
58.5000000000, 60.0000000000, 60.0000000000
58.5000000000, 70.0000000000, 66.0000000000
59.1100000000, 41.0000000000, 49.0000000000
59.1100000000, 53.0000000000, 56.0000000000
60.3600000000, 53.0000000000, 56.0000000000
60.3600000000, 69.0000000000, 65.0000000000
61.9500000000, 69.0000000000, 65.0000000000
61.9600000000, 53.0000000000, 56.0000000000
62.4900000000, 57.0000000000, 58.0000000000
62.4900000000, 67.0000000000, 64.0000000000
62.5000000000, 48.0000000000, 53.0000000000
62.5000000000, 60.0000000000, 60.0000000000
63.5600000000, 50.0000000000, 54.0000000000
63.5600000000, 53.0000000000, 56.0000000000
63.5600000000, 65.0000000000, 63.0000000000
64.1500000000, 60.0000000000, 60.0000000000
64.1500000000, 72.0000000000, 67.0000000000
64.6800000000, 62.0000000000, 61.0000000000
64.6800000000, 74.0000000000, 68.0000000000
64.6800000000, 77.0000000000, 70.0000000000
64.6900000000, 58.0000000000, 59.0000000000
65.2500000000, 55.0000000000, 57.0000000000
65.2500000000, 64.0000000000, 62.0000000000
65.7800000000, 57.0000000000, 58.0000000000
65.7800000000, 65.0000000000, 63.0000000000
66.3200000000, 58.0000000000, 59.0000000000
66.3200000000, 67.0000000000, 64.0000000000
66.3200000000, 77.0000000000, 70.0000000000
66.9200000000, 48.0000000000, 53.0000000000
66.9200000000, 60.0000000000, 60.0000000000
66.9200000000, 76.0000000000, 69.0000000000
66.9300000000, 57.0000000000, 58.0000000000
68.0200000000, 46.0000000000, 52.0000000000
68.0200000000, 62.0000000000, 61.0000000000
68.0200000000, 74.0000000000, 68.0000000000
68.5700000000, 46.0000000000, 52.0000000000
69.2000000000, 58.0000000000, 59.0000000000
69.7300000000, 60.0000000000, 60.0000000000
69.7300000000, 72.0000000000, 67.0000000000
69.7400000000, 64.0000000000, 62.0000000000
70.3100000000, 62.0000000000, 61.0000000000
70.3100000000, 65.0000000000, 63.0000000000
70.8300000000, 67.0000000000, 64.0000000000
70.8400000000, 64.0000000000, 62.0000000000
71.3700000000, 57.0000000000, 58.0000000000
71.3800000000, 72.0000000000, 67.0000000000
71.3900000000, 69.0000000000, 65.0000000000
71.4000000000, 65.0000000000, 63.0000000000
71.9400000000, 65.0000000000, 63.0000000000
71.9500000000, 60.0000000000, 60.0000000000
72.4800000000, 55.0000000000, 57.0000000000
72.4800000000, 63.0000000000, 62.0000000000
72.4800000000, 71.0000000000, 66.0000000000
73.6500000000, 60.0000000000, 60.0000000000
73.6500000000, 63.0000000000, 62.0000000000
73.6500000000, 72.0000000000, 67.0000000000
74.7500000000, 62.0000000000, 61.0000000000
74.7500000000, 74.0000000000, 68.0000000000
75.8600000000, 59.0000000000, 59.0000000000
75.8600000000, 67.0000000000, 64.0000000000
75.8600000000, 71.0000000000, 66.0000000000
76.4000000000, 72.0000000000, 67.0000000000
76.9500000000, 72.0000000000, 67.0000000000
76.9600000000, 48.0000000000, 53.0000000000
76.9600000000, 64.0000000000, 62.0000000000
78.0400000000, 65.0000000000, 63.0000000000
78.0500000000, 57.0000000000, 58.0000000000
78.0600000000, 53.0000000000, 56.0000000000
78.0700000000, 60.0000000000, 60.0000000000
79.1100000000, 58.0000000000, 59.0000000000
79.1100000000, 62.0000000000, 61.0000000000
79.1100000000, 67.0000000000, 64.0000000000
80.1900000000, 52.0000000000, 55.0000000000
80.1900000000, 60.0000000000, 60.0000000000
80.1900000000, 67.0000000000, 64.0000000000
80.1900000000, 76.0000000000, 69.0000000000
80.1900000000, 79.0000000000, 71.0000000000
80.7500000000, 67.0000000000, 64.0000000000
81.3300000000, 57.0000000000, 58.0000000000
81.3300000000, 72.0000000000, 67.0000000000
81.3400000000, 53.0000000000, 56.0000000000
81.3400000000, 60.0000000000, 60.0000000000
82.4200000000, 50.0000000000, 54.0000000000
82.4200000000, 62.0000000000, 61.0000000000
82.4200000000, 65.0000000000, 63.0000000000
82.4200000000, 77.0000000000, 70.0000000000
82.9500000000, 62.0000000000, 61.0000000000
82.9500000000, 65.0000000000, 63.0000000000
82.9500000000, 77.0000000000, 70.0000000000
83.5500000000, 51.0000000000, 55.0000000000
83.5500000000, 55.0000000000, 57.0000000000
83.5500000000, 63.0000000000, 62.0000000000
83.5500000000, 67.0000000000, 64.0000000000
83.5500000000, 70.0000000000, 66.0000000000
84.1000000000, 55.0000000000, 57.0000000000
84.1000000000, 74.0000000000, 68.0000000000
84.6800000000, 46.0000000000, 52.0000000000
84.6800000000, 62.0000000000, 61.0000000000
85.2200000000, 62.0000000000, 61.0000000000
85.2200000000, 65.0000000000, 63.0000000000
85.2200000000, 77.0000000000, 70.0000000000
85.8100000000, 48.0000000000, 53.0000000000
85.8100000000, 64.0000000000, 62.0000000000
85.8100000000, 67.0000000000, 64.0000000000
86.9000000000, 57.0000000000, 58.0000000000
86.9000000000, 65.0000000000, 63.0000000000
86.9000000000, 69.0000000000, 65.0000000000
87.4700000000, 70.0000000000, 66.0000000000
88.1200000000, 55.0000000000, 57.0000000000
88.1200000000, 60.0000000000, 60.0000000000
88.1200000000, 65.0000000000, 63.0000000000
88.1200000000, 72.0000000000, 67.0000000000
89.4800000000, 64.0000000000, 62.0000000000
89.5000000000, 48.0000000000, 53.0000000000
90.2100000000, 70.0000000000, 66.0000000000
91.2100000000, 41.0000000000, 49.0000000000
91.2100000000, 60.0000000000, 60.0000000000
91.2100000000, 69.0000000000, 65.0000000000
