pattern1
occurrence1
464.75, 77.0
465.0, 69.0
465.0, 77.0
466.0, 53.0
467.0, 53.0
467.0, 65.0
467.0, 71.0
467.0, 74.0
467.0, 80.0
468.0, 52.0
468.0, 64.0
468.0, 72.0
468.0, 76.0
468.0, 79.0
469.0, 51.0
469.0, 63.0
469.0, 69.0
469.0, 72.0
469.0, 78.0
470.0, 50.0
470.0, 62.0
470.0, 70.0
470.0, 74.0
470.0, 77.0
pattern3
occurrence1
290.0, 65.0
290.0, 74.0
290.5, 58.0
290.5, 74.0
291.0, 67.0
291.0, 74.0
291.25, 75.0
291.5, 58.0
292.0, 67.0
292.5, 58.0
293.0, 62.0
293.0, 77.0
293.5, 58.0
293.5, 77.0
294.0, 63.0
294.0, 78.0
294.25, 79.0
294.5, 58.0
295.0, 63.0
295.5, 58.0
296.0, 60.0
296.0, 81.0
296.5, 58.0
296.5, 81.0
297.0, 62.0
297.0, 81.0
297.25, 82.0
297.5, 58.0
298.0, 65.0
298.5, 62.0
299.0, 58.0
299.0, 70.0
299.5, 70.0
300.0, 47.0
300.0, 59.0
300.0, 75.0
300.5, 77.0
301.0, 78.0
301.5, 77.0
302.0, 75.0
302.5, 74.0
303.0, 75.0
303.5, 77.0
304.0, 78.0
304.5, 79.0
305.0, 80.0
305.5, 81.0
306.0, 46.0
306.0, 58.0
306.0, 82.0
308.0, 46.0
308.0, 58.0
308.25, 47.0
308.25, 59.0
308.5, 46.0
308.5, 58.0
308.75, 45.0
308.75, 57.0
309.0, 46.0
309.0, 58.0
311.0, 70.0
311.25, 72.0
311.5, 70.0
311.75, 69.0
312.0, 63.0
312.0, 67.0
312.0, 70.0
312.5, 58.0
313.0, 63.0
313.0, 67.0
313.5, 58.0
313.75, 70.0
314.0, 63.0
314.0, 67.0
314.0, 75.0
314.5, 58.0
314.75, 75.0
315.0, 65.0
315.0, 68.0
315.0, 75.0
315.5, 58.0
316.0, 65.0
316.0, 68.0
316.0, 74.0
316.5, 58.0
317.0, 65.0
317.0, 68.0
317.0, 70.0
317.25, 72.0
317.5, 58.0
317.5, 70.0
317.75, 69.0
318.0, 63.0
318.0, 67.0
318.0, 70.0
318.5, 58.0
319.0, 63.0
319.0, 67.0
319.5, 58.0
319.75, 70.0
320.0, 63.0
320.0, 67.0
320.0, 79.0
320.5, 58.0
320.75, 79.0
321.0, 62.0
321.0, 65.0
321.0, 82.0
321.5, 58.0
322.0, 62.0
322.0, 65.0
322.0, 80.0
322.5, 58.0
323.0, 62.0
323.0, 65.0
323.0, 80.0
323.25, 82.0
323.5, 58.0
323.5, 80.0
323.75, 77.0
324.0, 63.0
324.0, 79.0
324.25, 80.0
324.5, 79.0
324.75, 75.0
325.0, 82.0
325.33334, 80.0
325.66666, 79.0
326.0, 43.0
326.0, 55.0
326.0, 77.0
326.33334, 75.0
326.66666, 73.0
327.0, 44.0
327.0, 56.0
327.0, 72.0
327.25, 73.0
327.5, 72.0
327.75, 68.0
328.0, 84.0
328.33334, 82.0
328.66666, 80.0
329.0, 58.0
329.0, 61.0
329.0, 79.0
329.33334, 77.0
329.66666, 76.0
330.0, 56.0
330.0, 60.0
330.0, 77.0
330.25, 79.0
330.5, 77.0
330.75, 72.0
331.0, 84.0
331.33334, 82.0
331.66666, 80.0
332.0, 57.0
332.0, 63.0
332.0, 79.0
332.33334, 65.0
332.33334, 77.0
332.66666, 67.0
332.66666, 75.0
333.0, 58.0
333.0, 67.0
333.0, 75.0
334.0, 65.0
334.0, 74.0
335.0, 51.0
335.0, 70.0
335.25, 72.0
335.5, 58.0
335.5, 70.0
335.75, 67.0
336.0, 53.0
336.0, 68.0
336.5, 58.0
337.0, 56.0
337.0, 65.0
337.5, 58.0
338.0, 56.0
338.0, 74.0
338.25, 75.0
338.5, 58.0
338.5, 74.0
338.75, 70.0
339.0, 55.0
339.0, 75.0
339.5, 58.0
340.0, 51.0
340.0, 79.0
340.5, 58.0
341.0, 51.0
341.0, 70.0
341.25, 72.0
341.5, 58.0
341.5, 70.0
341.75, 67.0
342.0, 53.0
342.0, 68.0
342.5, 58.0
343.0, 56.0
343.0, 65.0
343.5, 58.0
344.0, 56.0
344.0, 74.0
344.25, 75.0
344.5, 58.0
344.5, 74.0
344.75, 70.0
345.0, 55.0
345.0, 75.0
345.5, 58.0
346.0, 51.0
346.0, 79.0
347.0, 89.0
347.25, 87.0
347.5, 86.0
347.75, 84.0
348.0, 84.0
348.5, 82.0
349.0, 55.0
349.0, 63.0
349.0, 82.0
350.0, 55.0
350.0, 63.0
350.0, 84.0
350.25, 82.0
350.5, 80.0
350.75, 79.0
351.0, 79.0
351.5, 77.0
352.0, 56.0
352.0, 63.0
352.0, 77.0
353.0, 57.0
353.0, 63.0
353.0, 77.0
354.0, 58.0
354.0, 63.0
354.0, 79.0
354.125, 65.0
354.125, 80.0
354.25, 67.0
354.25, 82.0
356.0, 58.0
356.0, 67.0
356.0, 82.0
356.25, 65.0
356.25, 80.0
356.5, 63.0
356.5, 79.0
356.75, 62.0
356.75, 77.0
357.0, 63.0
357.0, 75.0
358.0, 51.0
359.0, 62.0
359.0, 70.0
359.5, 58.0
359.5, 70.0
360.0, 63.0
360.0, 71.0
360.25, 72.0
360.5, 58.0
361.0, 63.0
361.5, 58.0
362.0, 65.0
362.0, 74.0
occurrence2
362.0, 65.0
362.0, 74.0
362.5, 58.0
362.5, 74.0
363.0, 67.0
363.0, 74.0
363.25, 75.0
363.5, 58.0
364.0, 67.0
364.5, 58.0
365.0, 62.0
365.0, 77.0
365.5, 58.0
365.5, 77.0
366.0, 63.0
366.0, 78.0
366.25, 79.0
366.5, 58.0
367.0, 63.0
367.5, 58.0
368.0, 60.0
368.0, 81.0
368.5, 58.0
368.5, 81.0
369.0, 62.0
369.0, 81.0
369.25, 82.0
369.5, 58.0
370.0, 65.0
370.5, 62.0
371.0, 58.0
371.0, 70.0
371.5, 70.0
372.0, 47.0
372.0, 59.0
372.0, 75.0
372.5, 77.0
373.0, 78.0
373.5, 77.0
374.0, 75.0
374.5, 74.0
375.0, 75.0
375.5, 77.0
376.0, 78.0
376.5, 79.0
377.0, 80.0
377.5, 81.0
378.0, 46.0
378.0, 58.0
378.0, 82.0
380.0, 46.0
380.0, 58.0
380.25, 47.0
380.25, 59.0
380.5, 46.0
380.5, 58.0
380.75, 45.0
380.75, 57.0
381.0, 46.0
381.0, 58.0
383.0, 70.0
383.25, 72.0
383.5, 70.0
383.75, 69.0
384.0, 63.0
384.0, 67.0
384.0, 70.0
384.5, 58.0
385.0, 63.0
385.0, 67.0
385.5, 58.0
385.75, 70.0
386.0, 63.0
386.0, 67.0
386.0, 75.0
386.5, 58.0
386.75, 75.0
387.0, 65.0
387.0, 68.0
387.0, 75.0
387.5, 58.0
388.0, 65.0
388.0, 68.0
388.0, 74.0
388.5, 58.0
389.0, 65.0
389.0, 68.0
389.0, 70.0
389.25, 72.0
389.5, 58.0
389.5, 70.0
389.75, 69.0
390.0, 63.0
390.0, 67.0
390.0, 70.0
390.5, 58.0
391.0, 63.0
391.0, 67.0
391.5, 58.0
391.75, 70.0
392.0, 63.0
392.0, 67.0
392.0, 79.0
392.5, 58.0
392.75, 79.0
393.0, 62.0
393.0, 65.0
393.0, 82.0
393.5, 58.0
394.0, 62.0
394.0, 65.0
394.0, 80.0
394.5, 58.0
395.0, 62.0
395.0, 65.0
395.0, 80.0
395.25, 82.0
395.5, 58.0
395.5, 80.0
395.75, 77.0
396.0, 63.0
396.0, 79.0
396.25, 80.0
396.5, 79.0
396.75, 75.0
397.0, 82.0
397.33334, 80.0
397.66666, 79.0
398.0, 43.0
398.0, 55.0
398.0, 77.0
398.33334, 75.0
398.66666, 73.0
399.0, 44.0
399.0, 56.0
399.0, 72.0
399.25, 73.0
399.5, 72.0
399.75, 68.0
400.0, 84.0
400.33334, 82.0
400.66666, 80.0
401.0, 58.0
401.0, 61.0
401.0, 79.0
401.33334, 77.0
401.66666, 76.0
402.0, 56.0
402.0, 60.0
402.0, 77.0
402.25, 79.0
402.5, 77.0
402.75, 72.0
403.0, 84.0
403.33334, 82.0
403.66666, 80.0
404.0, 57.0
404.0, 63.0
404.0, 79.0
404.33334, 65.0
404.33334, 77.0
404.66666, 67.0
404.66666, 75.0
405.0, 58.0
405.0, 67.0
405.0, 75.0
406.0, 65.0
406.0, 74.0
407.0, 51.0
407.0, 70.0
407.25, 72.0
407.5, 58.0
407.5, 70.0
407.75, 67.0
408.0, 53.0
408.0, 68.0
408.5, 58.0
409.0, 56.0
409.0, 65.0
409.5, 58.0
410.0, 56.0
410.0, 74.0
410.25, 75.0
410.5, 58.0
410.5, 74.0
410.75, 70.0
411.0, 55.0
411.0, 75.0
411.5, 58.0
412.0, 51.0
412.0, 79.0
412.5, 58.0
413.0, 51.0
413.0, 70.0
413.25, 72.0
413.5, 58.0
413.5, 70.0
413.75, 67.0
414.0, 53.0
414.0, 68.0
414.5, 58.0
415.0, 56.0
415.0, 65.0
415.5, 58.0
416.0, 56.0
416.0, 74.0
416.25, 75.0
416.5, 58.0
416.5, 74.0
416.75, 70.0
417.0, 55.0
417.0, 75.0
417.5, 58.0
418.0, 51.0
418.0, 79.0
419.0, 89.0
419.25, 87.0
419.5, 86.0
419.75, 84.0
420.0, 84.0
420.5, 82.0
421.0, 55.0
421.0, 63.0
421.0, 82.0
422.0, 55.0
422.0, 63.0
422.0, 84.0
422.25, 82.0
422.5, 80.0
422.75, 79.0
423.0, 79.0
423.5, 77.0
424.0, 56.0
424.0, 63.0
424.0, 77.0
425.0, 57.0
425.0, 63.0
425.0, 77.0
426.0, 58.0
426.0, 63.0
426.0, 79.0
426.125, 65.0
426.125, 80.0
426.25, 67.0
426.25, 82.0
428.0, 58.0
428.0, 67.0
428.0, 82.0
428.25, 65.0
428.25, 80.0
428.5, 63.0
428.5, 79.0
428.75, 62.0
428.75, 77.0
429.0, 63.0
429.0, 75.0
430.0, 51.0
431.0, 74.0
431.75, 75.0
432.0, 72.0
432.5, 70.0
433.0, 62.0
433.0, 65.0
433.0, 70.0
434.0, 62.0
434.0, 65.0
434.0, 70.0
pattern4
occurrence1
194.0, 63.0
194.0, 67.0
194.0, 75.0
194.5, 58.0
194.75, 75.0
195.0, 65.0
195.0, 68.0
195.0, 75.0
195.5, 58.0
196.0, 65.0
196.0, 68.0
196.0, 74.0
196.5, 58.0
197.0, 65.0
197.0, 68.0
197.0, 70.0
197.25, 72.0
197.5, 58.0
197.5, 70.0
197.75, 69.0
198.0, 63.0
198.0, 67.0
198.0, 70.0
198.5, 58.0
199.0, 63.0
199.0, 67.0
199.5, 58.0
199.75, 70.0
200.0, 63.0
200.0, 67.0
200.0, 79.0
200.5, 58.0
200.75, 79.0
201.0, 62.0
201.0, 65.0
201.0, 82.0
201.5, 58.0
202.0, 62.0
202.0, 65.0
202.0, 80.0
202.5, 58.0
203.0, 62.0
203.0, 65.0
203.0, 80.0
203.25, 82.0
203.5, 58.0
203.5, 80.0
203.75, 77.0
204.0, 63.0
204.0, 79.0
204.25, 80.0
204.5, 79.0
204.75, 75.0
205.0, 82.0
205.33333, 80.0
205.66667, 79.0
206.0, 43.0
206.0, 55.0
206.0, 77.0
206.33333, 75.0
206.66667, 73.0
207.0, 44.0
207.0, 56.0
207.0, 72.0
207.25, 73.0
207.5, 72.0
207.75, 68.0
208.0, 84.0
208.33333, 82.0
208.66667, 80.0
209.0, 58.0
209.0, 61.0
209.0, 79.0
209.33333, 77.0
209.66667, 76.0
210.0, 56.0
210.0, 60.0
210.0, 77.0
210.25, 79.0
210.5, 77.0
210.75, 72.0
211.0, 84.0
211.33333, 82.0
211.66667, 80.0
212.0, 57.0
212.0, 63.0
212.0, 79.0
212.33333, 65.0
212.33333, 77.0
212.66667, 67.0
212.66667, 75.0
213.0, 58.0
213.0, 67.0
213.0, 75.0
214.0, 65.0
214.0, 74.0
215.0, 58.0
215.0, 77.0
215.25, 79.0
215.5, 65.0
215.5, 77.0
215.75, 74.0
216.0, 60.0
216.0, 75.0
216.5, 65.0
217.0, 63.0
217.0, 72.0
217.5, 65.0
218.0, 63.0
218.0, 81.0
218.25, 82.0
218.5, 65.0
218.5, 81.0
218.75, 77.0
219.0, 62.0
219.0, 82.0
219.5, 65.0
220.0, 58.0
220.0, 86.0
220.5, 65.0
221.0, 58.0
221.0, 77.0
221.25, 79.0
221.5, 65.0
221.5, 77.0
221.75, 74.0
222.0, 60.0
222.0, 75.0
222.5, 65.0
223.0, 63.0
223.0, 72.0
223.5, 65.0
224.0, 63.0
224.0, 81.0
224.25, 82.0
224.5, 65.0
224.5, 81.0
224.75, 77.0
225.0, 62.0
225.0, 82.0
225.5, 65.0
226.0, 58.0
226.0, 86.0
227.0, 84.0
227.25, 82.0
227.5, 81.0
227.75, 79.0
228.0, 79.0
228.5, 77.0
229.0, 50.0
229.0, 58.0
229.0, 77.0
230.0, 50.0
230.0, 58.0
230.0, 79.0
230.25, 77.0
230.5, 75.0
230.75, 74.0
231.0, 74.0
231.5, 72.0
232.0, 51.0
232.0, 58.0
232.0, 72.0
233.0, 52.0
233.0, 58.0
233.0, 72.0
234.0, 53.0
234.0, 58.0
234.0, 74.0
234.125, 60.0
234.125, 75.0
234.25, 62.0
234.25, 77.0
236.0, 53.0
236.0, 62.0
236.0, 77.0
236.25, 60.0
236.25, 75.0
236.5, 58.0
236.5, 74.0
236.75, 57.0
236.75, 72.0
237.0, 58.0
237.0, 70.0
238.0, 46.0
239.0, 70.0
239.25, 72.0
239.5, 70.0
