234.0000000000, 44.0000000000
234.0000000000, 68.0000000000
234.0000000000, 77.0000000000
234.5000000000, 69.0000000000
235.0000000000, 56.0000000000
235.0000000000, 60.0000000000
235.0000000000, 66.0000000000
235.0000000000, 68.0000000000
235.5000000000, 69.0000000000
235.5000000000, 72.0000000000
236.0000000000, 56.0000000000
236.0000000000, 60.0000000000
236.0000000000, 66.0000000000
236.0000000000, 68.0000000000
236.0000000000, 77.0000000000
236.5000000000, 66.0000000000
236.5000000000, 72.0000000000
237.0000000000, 49.0000000000
237.0000000000, 66.0000000000
237.0000000000, 72.0000000000
237.7500000000, 65.0000000000
237.7500000000, 73.0000000000
238.0000000000, 56.0000000000
238.0000000000, 61.0000000000
238.0000000000, 65.0000000000
238.0000000000, 73.0000000000
239.0000000000, 55.0000000000
239.0000000000, 65.0000000000
239.0000000000, 71.0000000000
239.0000000000, 73.0000000000
239.3333300000, 75.0000000000
239.6666700000, 73.0000000000
240.0000000000, 48.0000000000
240.0000000000, 72.0000000000
240.0000000000, 80.0000000000
240.5000000000, 73.0000000000
241.0000000000, 60.0000000000
241.0000000000, 67.0000000000
241.0000000000, 70.0000000000
241.0000000000, 72.0000000000
241.5000000000, 73.0000000000
241.5000000000, 76.0000000000
242.0000000000, 60.0000000000
242.0000000000, 67.0000000000
242.0000000000, 70.0000000000
242.0000000000, 72.0000000000
242.0000000000, 80.0000000000
242.5000000000, 70.0000000000
242.5000000000, 76.0000000000
243.0000000000, 53.0000000000
243.0000000000, 70.0000000000
243.0000000000, 76.0000000000
243.7500000000, 68.0000000000
243.7500000000, 77.0000000000
244.0000000000, 60.0000000000
244.0000000000, 65.0000000000
244.0000000000, 68.0000000000
244.0000000000, 77.0000000000
245.0000000000, 53.0000000000
245.0000000000, 60.0000000000
245.0000000000, 69.0000000000
245.0000000000, 77.0000000000
245.0000000000, 89.0000000000
246.0000000000, 41.0000000000
246.0000000000, 80.0000000000
246.0000000000, 92.0000000000
246.7500000000, 78.0000000000
246.7500000000, 90.0000000000
247.0000000000, 60.0000000000
247.0000000000, 63.0000000000
247.0000000000, 69.0000000000
247.0000000000, 72.0000000000
247.0000000000, 78.0000000000
247.0000000000, 90.0000000000
248.0000000000, 53.0000000000
248.0000000000, 60.0000000000
248.0000000000, 63.0000000000
248.0000000000, 69.0000000000
249.0000000000, 46.0000000000
249.0000000000, 70.0000000000
250.0000000000, 53.0000000000
250.0000000000, 61.0000000000
