193.0000000000, 73.0000000000
193.5000000000, 60.0000000000
193.5000000000, 72.0000000000
194.0000000000, 58.0000000000
194.0000000000, 70.0000000000
194.5000000000, 60.0000000000
194.5000000000, 72.0000000000
195.0000000000, 58.0000000000
195.0000000000, 70.0000000000
195.5000000000, 56.0000000000
195.5000000000, 68.0000000000
196.0000000000, 55.0000000000
196.0000000000, 67.0000000000
196.5000000000, 56.0000000000
196.5000000000, 68.0000000000
197.0000000000, 55.0000000000
197.0000000000, 67.0000000000
197.5000000000, 53.0000000000
197.5000000000, 65.0000000000
198.0000000000, 52.0000000000
198.0000000000, 64.0000000000
198.5000000000, 53.0000000000
198.5000000000, 65.0000000000
199.0000000000, 55.0000000000
199.0000000000, 67.0000000000
199.5000000000, 53.0000000000
199.5000000000, 65.0000000000
200.0000000000, 56.0000000000
200.0000000000, 68.0000000000
200.5000000000, 47.0000000000
200.5000000000, 59.0000000000
201.0000000000, 48.0000000000
201.0000000000, 60.0000000000
202.0000000000, 60.0000000000
203.0000000000, 60.0000000000
203.0000000000, 68.0000000000
204.0000000000, 61.0000000000
204.0000000000, 70.0000000000
205.0000000000, 58.0000000000
205.0000000000, 67.0000000000
206.0000000000, 58.0000000000
206.0000000000, 67.0000000000
206.0000000000, 76.0000000000
207.0000000000, 60.0000000000
207.0000000000, 68.0000000000
207.0000000000, 77.0000000000
208.0000000000, 56.0000000000
208.0000000000, 65.0000000000
208.0000000000, 80.0000000000
209.0000000000, 53.0000000000
209.0000000000, 56.0000000000
209.0000000000, 84.0000000000
210.0000000000, 52.0000000000
210.0000000000, 55.0000000000
210.0000000000, 85.0000000000
211.0000000000, 55.0000000000
211.0000000000, 58.0000000000
211.0000000000, 82.0000000000
212.0000000000, 55.0000000000
212.0000000000, 58.0000000000
212.0000000000, 82.0000000000
213.0000000000, 53.0000000000
213.0000000000, 56.0000000000
213.0000000000, 84.0000000000
214.0000000000, 56.0000000000
214.0000000000, 60.0000000000
214.0000000000, 80.0000000000
215.0000000000, 56.0000000000
215.0000000000, 60.0000000000
215.0000000000, 65.0000000000
215.0000000000, 80.0000000000
216.0000000000, 55.0000000000
216.0000000000, 58.0000000000
216.0000000000, 64.0000000000
216.0000000000, 82.0000000000
217.0000000000, 58.0000000000
217.0000000000, 61.0000000000
217.0000000000, 64.0000000000
217.0000000000, 79.0000000000
218.0000000000, 58.0000000000
218.0000000000, 61.0000000000
218.0000000000, 64.0000000000
218.0000000000, 79.0000000000
219.0000000000, 59.0000000000
219.0000000000, 62.0000000000
219.0000000000, 65.0000000000
219.0000000000, 80.0000000000
220.0000000000, 68.0000000000
220.0000000000, 77.0000000000
221.0000000000, 59.0000000000
221.0000000000, 62.0000000000
221.0000000000, 68.0000000000
221.0000000000, 77.0000000000
222.0000000000, 60.0000000000
222.0000000000, 68.0000000000
222.0000000000, 77.0000000000
224.0000000000, 60.0000000000
224.0000000000, 70.0000000000
224.0000000000, 76.0000000000
224.0000000000, 79.0000000000
225.0000000000, 65.0000000000
225.0000000000, 68.0000000000
225.0000000000, 77.0000000000
227.0000000000, 75.0000000000
227.5000000000, 73.0000000000
228.0000000000, 48.0000000000
228.0000000000, 56.0000000000
228.0000000000, 65.0000000000
230.0000000000, 48.0000000000
230.0000000000, 58.0000000000
230.0000000000, 64.0000000000
230.0000000000, 67.0000000000
231.0000000000, 53.0000000000
231.0000000000, 56.0000000000
231.0000000000, 65.0000000000
234.0000000000, 36.0000000000
234.0000000000, 48.0000000000
234.0000000000, 52.0000000000
234.0000000000, 55.0000000000
234.0000000000, 60.0000000000
237.0000000000, 41.0000000000
237.0000000000, 53.0000000000
