6.5700000000, 63.0000000000, 62.0000000000
6.5700000000, 67.0000000000, 64.0000000000
6.5700000000, 70.0000000000, 66.0000000000
6.8900000000, 48.0000000000, 53.0000000000
6.8900000000, 60.0000000000, 60.0000000000
6.8900000000, 63.0000000000, 62.0000000000
6.8900000000, 68.0000000000, 65.0000000000
6.8900000000, 72.0000000000, 67.0000000000
7.2000000000, 46.0000000000, 52.0000000000
7.2000000000, 55.0000000000, 57.0000000000
7.2000000000, 58.0000000000, 59.0000000000
7.2000000000, 63.0000000000, 62.0000000000
7.2000000000, 70.0000000000, 66.0000000000
7.5100000000, 60.0000000000, 60.0000000000
7.5100000000, 63.0000000000, 62.0000000000
7.5100000000, 72.0000000000, 67.0000000000
7.8200000000, 72.0000000000, 67.0000000000
8.1400000000, 60.0000000000, 60.0000000000
8.1400000000, 63.0000000000, 62.0000000000
8.1400000000, 66.0000000000, 63.0000000000
8.1400000000, 68.0000000000, 65.0000000000
8.1400000000, 72.0000000000, 67.0000000000
8.1400000000, 75.0000000000, 69.0000000000
8.4500000000, 46.0000000000, 52.0000000000
8.4500000000, 58.0000000000, 59.0000000000
8.4500000000, 61.0000000000, 60.0000000000
8.4500000000, 67.0000000000, 64.0000000000
8.4500000000, 75.0000000000, 69.0000000000
8.7600000000, 68.0000000000, 65.0000000000
8.7600000000, 72.0000000000, 67.0000000000
8.7600000000, 75.0000000000, 69.0000000000
9.0700000000, 46.0000000000, 52.0000000000
9.0700000000, 55.0000000000, 57.0000000000
9.0700000000, 58.0000000000, 59.0000000000
9.0700000000, 70.0000000000, 66.0000000000
9.0700000000, 82.0000000000, 73.0000000000
9.3800000000, 73.0000000000, 67.0000000000
9.6900000000, 72.0000000000, 67.0000000000
10.0100000000, 49.0000000000, 53.0000000000
10.0100000000, 58.0000000000, 59.0000000000
10.0100000000, 77.0000000000, 70.0000000000
10.3300000000, 51.0000000000, 55.0000000000
10.3300000000, 60.0000000000, 60.0000000000
10.3300000000, 68.0000000000, 65.0000000000
10.9500000000, 51.0000000000, 55.0000000000
10.9500000000, 61.0000000000, 60.0000000000
10.9500000000, 67.0000000000, 64.0000000000
10.9500000000, 70.0000000000, 66.0000000000
11.2700000000, 68.0000000000, 65.0000000000
11.8800000000, 79.0000000000, 71.0000000000
11.8800000000, 80.0000000000, 72.0000000000
12.0500000000, 77.0000000000, 70.0000000000
12.0500000000, 81.0000000000, 72.0000000000
12.2000000000, 51.0000000000, 55.0000000000
12.2000000000, 68.0000000000, 65.0000000000
12.2000000000, 72.0000000000, 67.0000000000
12.2100000000, 60.0000000000, 60.0000000000
12.8200000000, 51.0000000000, 55.0000000000
12.8200000000, 61.0000000000, 60.0000000000
12.8200000000, 67.0000000000, 64.0000000000
12.8200000000, 70.0000000000, 66.0000000000
13.1400000000, 60.0000000000, 60.0000000000
13.1500000000, 68.0000000000, 65.0000000000
13.7600000000, 72.0000000000, 67.0000000000
13.7700000000, 60.0000000000, 60.0000000000
13.7700000000, 68.0000000000, 65.0000000000
14.0700000000, 61.0000000000, 60.0000000000
14.0700000000, 70.0000000000, 66.0000000000
14.0700000000, 73.0000000000, 67.0000000000
14.3800000000, 46.0000000000, 52.0000000000
14.3800000000, 58.0000000000, 59.0000000000
14.3800000000, 67.0000000000, 64.0000000000
14.7000000000, 48.0000000000, 53.0000000000
14.7000000000, 53.0000000000, 56.0000000000
15.0000000000, 72.0000000000, 67.0000000000
15.0200000000, 60.0000000000, 60.0000000000
15.0200000000, 68.0000000000, 65.0000000000
15.0300000000, 48.0000000000, 53.0000000000
15.3200000000, 45.0000000000, 51.0000000000
15.3200000000, 65.0000000000, 63.0000000000
15.6300000000, 44.0000000000, 51.0000000000
15.6300000000, 48.0000000000, 53.0000000000
15.6300000000, 53.0000000000, 56.0000000000
15.6300000000, 60.0000000000, 60.0000000000
15.6300000000, 72.0000000000, 67.0000000000
15.9500000000, 46.0000000000, 52.0000000000
15.9500000000, 48.0000000000, 53.0000000000
15.9500000000, 55.0000000000, 57.0000000000
15.9500000000, 64.0000000000, 62.0000000000
16.2600000000, 44.0000000000, 51.0000000000
16.2600000000, 48.0000000000, 53.0000000000
16.2600000000, 53.0000000000, 56.0000000000
16.2600000000, 60.0000000000, 60.0000000000
16.2600000000, 65.0000000000, 63.0000000000
16.2600000000, 72.0000000000, 67.0000000000
16.5700000000, 52.0000000000, 55.0000000000
16.5700000000, 55.0000000000, 57.0000000000
16.5700000000, 60.0000000000, 60.0000000000
16.5700000000, 67.0000000000, 64.0000000000
16.8900000000, 53.0000000000, 56.0000000000
16.8900000000, 70.0000000000, 66.0000000000
16.8900000000, 72.0000000000, 67.0000000000
17.2100000000, 48.0000000000, 53.0000000000
17.2100000000, 68.0000000000, 65.0000000000
17.5100000000, 48.0000000000, 53.0000000000
17.5100000000, 63.0000000000, 62.0000000000
17.5100000000, 72.0000000000, 67.0000000000
17.8200000000, 65.0000000000, 63.0000000000
17.8200000000, 73.0000000000, 67.0000000000
18.1300000000, 61.0000000000, 60.0000000000
18.1300000000, 70.0000000000, 66.0000000000
18.4500000000, 44.0000000000, 51.0000000000
18.4500000000, 45.0000000000, 51.0000000000
18.4500000000, 68.0000000000, 65.0000000000
18.7600000000, 63.0000000000, 62.0000000000
18.7600000000, 66.0000000000, 63.0000000000
18.7600000000, 72.0000000000, 67.0000000000
19.0800000000, 60.0000000000, 60.0000000000
19.0900000000, 68.0000000000, 65.0000000000
19.3900000000, 60.0000000000, 60.0000000000
19.3900000000, 63.0000000000, 62.0000000000
19.3900000000, 68.0000000000, 65.0000000000
19.3900000000, 72.0000000000, 67.0000000000
19.7000000000, 46.0000000000, 52.0000000000
19.7000000000, 58.0000000000, 59.0000000000
19.7000000000, 61.0000000000, 60.0000000000
19.7000000000, 63.0000000000, 62.0000000000
19.7000000000, 67.0000000000, 64.0000000000
19.7000000000, 70.0000000000, 66.0000000000
20.0100000000, 60.0000000000, 60.0000000000
20.0100000000, 63.0000000000, 62.0000000000
20.0100000000, 68.0000000000, 65.0000000000
20.0100000000, 72.0000000000, 67.0000000000
20.0200000000, 48.0000000000, 53.0000000000
20.3200000000, 46.0000000000, 52.0000000000
20.3200000000, 48.0000000000, 53.0000000000
20.3200000000, 55.0000000000, 57.0000000000
20.3200000000, 58.0000000000, 59.0000000000
20.3200000000, 63.0000000000, 62.0000000000
20.3200000000, 70.0000000000, 66.0000000000
20.6300000000, 72.0000000000, 67.0000000000
20.6400000000, 60.0000000000, 60.0000000000
20.6400000000, 63.0000000000, 62.0000000000
20.9400000000, 72.0000000000, 67.0000000000
21.2600000000, 63.0000000000, 62.0000000000
21.2600000000, 72.0000000000, 67.0000000000
21.2600000000, 75.0000000000, 69.0000000000
21.2700000000, 48.0000000000, 53.0000000000
21.2700000000, 60.0000000000, 60.0000000000
21.2700000000, 68.0000000000, 65.0000000000
21.5700000000, 46.0000000000, 52.0000000000
21.5700000000, 58.0000000000, 59.0000000000
21.5700000000, 61.0000000000, 60.0000000000
21.5700000000, 67.0000000000, 64.0000000000
21.5700000000, 75.0000000000, 69.0000000000
21.8900000000, 60.0000000000, 60.0000000000
21.8900000000, 68.0000000000, 65.0000000000
21.8900000000, 72.0000000000, 67.0000000000
21.8900000000, 75.0000000000, 69.0000000000
22.2000000000, 46.0000000000, 52.0000000000
22.2000000000, 55.0000000000, 57.0000000000
22.2000000000, 58.0000000000, 59.0000000000
22.2000000000, 70.0000000000, 66.0000000000
22.2000000000, 82.0000000000, 73.0000000000
22.5100000000, 73.0000000000, 67.0000000000
22.8200000000, 72.0000000000, 67.0000000000
23.1400000000, 49.0000000000, 53.0000000000
23.1400000000, 58.0000000000, 59.0000000000
23.1400000000, 77.0000000000, 70.0000000000
23.4500000000, 51.0000000000, 55.0000000000
23.4500000000, 60.0000000000, 60.0000000000
23.4600000000, 68.0000000000, 65.0000000000
24.0700000000, 51.0000000000, 55.0000000000
24.0700000000, 61.0000000000, 60.0000000000
24.0700000000, 67.0000000000, 64.0000000000
24.0700000000, 70.0000000000, 66.0000000000
24.3900000000, 60.0000000000, 60.0000000000
24.4000000000, 68.0000000000, 65.0000000000
25.0000000000, 79.0000000000, 71.0000000000
25.1700000000, 77.0000000000, 70.0000000000
25.1700000000, 81.0000000000, 72.0000000000
25.3300000000, 51.0000000000, 55.0000000000
25.3300000000, 68.0000000000, 65.0000000000
25.3400000000, 60.0000000000, 60.0000000000
25.9500000000, 51.0000000000, 55.0000000000
25.9500000000, 61.0000000000, 60.0000000000
25.9500000000, 67.0000000000, 64.0000000000
25.9500000000, 70.0000000000, 66.0000000000
26.2700000000, 68.0000000000, 65.0000000000
26.8800000000, 49.0000000000, 53.0000000000
26.8800000000, 72.0000000000, 67.0000000000
26.8800000000, 75.0000000000, 69.0000000000
27.1900000000, 73.0000000000, 67.0000000000
27.1900000000, 76.0000000000, 69.0000000000
27.1900000000, 80.0000000000, 72.0000000000
27.5100000000, 46.0000000000, 52.0000000000
27.5100000000, 55.0000000000, 57.0000000000
27.5100000000, 70.0000000000, 66.0000000000
27.5100000000, 73.0000000000, 67.0000000000
27.8200000000, 34.0000000000, 45.0000000000
27.8200000000, 46.0000000000, 52.0000000000
27.8200000000, 61.0000000000, 60.0000000000
28.1300000000, 72.0000000000, 67.0000000000
28.1300000000, 75.0000000000, 69.0000000000
28.4500000000, 60.0000000000, 60.0000000000
28.4500000000, 68.0000000000, 65.0000000000
28.4500000000, 72.0000000000, 67.0000000000
28.7600000000, 60.0000000000, 60.0000000000
28.7600000000, 63.0000000000, 62.0000000000
28.7600000000, 67.0000000000, 64.0000000000
28.7600000000, 72.0000000000, 67.0000000000
29.0700000000, 46.0000000000, 52.0000000000
29.0700000000, 51.0000000000, 55.0000000000
29.0700000000, 54.0000000000, 56.0000000000
29.0700000000, 75.0000000000, 69.0000000000
29.0700000000, 78.0000000000, 70.0000000000
29.3800000000, 57.0000000000, 58.0000000000
29.3800000000, 72.0000000000, 67.0000000000
29.3800000000, 79.0000000000, 71.0000000000
29.7000000000, 60.0000000000, 60.0000000000
29.7000000000, 63.0000000000, 62.0000000000
29.7000000000, 66.0000000000, 63.0000000000
29.7000000000, 72.0000000000, 67.0000000000
30.0100000000, 73.0000000000, 67.0000000000
30.0100000000, 77.0000000000, 70.0000000000
30.3200000000, 46.0000000000, 52.0000000000
30.3200000000, 58.0000000000, 59.0000000000
30.3200000000, 61.0000000000, 60.0000000000
30.3200000000, 70.0000000000, 66.0000000000
30.3200000000, 73.0000000000, 67.0000000000
30.6300000000, 46.0000000000, 52.0000000000
30.6300000000, 61.0000000000, 60.0000000000
30.6300000000, 65.0000000000, 63.0000000000
30.9400000000, 34.0000000000, 45.0000000000
30.9400000000, 46.0000000000, 52.0000000000
30.9400000000, 53.0000000000, 56.0000000000
30.9400000000, 65.0000000000, 63.0000000000
30.9400000000, 70.0000000000, 66.0000000000
31.5700000000, 45.0000000000, 51.0000000000
31.5700000000, 63.0000000000, 62.0000000000
31.5700000000, 69.0000000000, 65.0000000000
31.5700000000, 72.0000000000, 67.0000000000
31.8800000000, 34.0000000000, 45.0000000000
31.8800000000, 46.0000000000, 52.0000000000
31.8800000000, 61.0000000000, 60.0000000000
31.8800000000, 70.0000000000, 66.0000000000
32.5100000000, 46.0000000000, 52.0000000000
32.5100000000, 51.0000000000, 55.0000000000
32.5100000000, 78.0000000000, 70.0000000000
32.6700000000, 77.0000000000, 70.0000000000
32.6700000000, 81.0000000000, 72.0000000000
32.8200000000, 34.0000000000, 45.0000000000
32.8200000000, 41.0000000000, 49.0000000000
32.8200000000, 46.0000000000, 52.0000000000
32.8200000000, 53.0000000000, 56.0000000000
32.8200000000, 61.0000000000, 60.0000000000
32.8200000000, 65.0000000000, 63.0000000000
32.8200000000, 70.0000000000, 66.0000000000
32.8200000000, 73.0000000000, 67.0000000000
33.4400000000, 45.0000000000, 51.0000000000
33.4400000000, 63.0000000000, 62.0000000000
33.4400000000, 69.0000000000, 65.0000000000
33.4400000000, 72.0000000000, 67.0000000000
33.4500000000, 53.0000000000, 56.0000000000
33.7600000000, 34.0000000000, 45.0000000000
33.7600000000, 46.0000000000, 52.0000000000
33.7600000000, 61.0000000000, 60.0000000000
33.7600000000, 70.0000000000, 66.0000000000
34.3800000000, 41.0000000000, 49.0000000000
34.3800000000, 45.0000000000, 51.0000000000
34.3800000000, 53.0000000000, 56.0000000000
34.3800000000, 63.0000000000, 62.0000000000
34.3800000000, 69.0000000000, 65.0000000000
34.3800000000, 73.0000000000, 67.0000000000
34.5400000000, 72.0000000000, 67.0000000000
34.6900000000, 61.0000000000, 60.0000000000
34.6900000000, 70.0000000000, 66.0000000000
34.7000000000, 34.0000000000, 45.0000000000
34.7000000000, 46.0000000000, 52.0000000000
34.7000000000, 58.0000000000, 59.0000000000
35.3200000000, 41.0000000000, 49.0000000000
35.3200000000, 45.0000000000, 51.0000000000
35.3200000000, 53.0000000000, 56.0000000000
35.3200000000, 63.0000000000, 62.0000000000
35.3200000000, 69.0000000000, 65.0000000000
35.3200000000, 73.0000000000, 67.0000000000
35.4700000000, 72.0000000000, 67.0000000000
35.6300000000, 46.0000000000, 52.0000000000
35.6300000000, 58.0000000000, 59.0000000000
35.6300000000, 61.0000000000, 60.0000000000
35.6300000000, 70.0000000000, 66.0000000000
36.2600000000, 61.0000000000, 60.0000000000
36.2600000000, 73.0000000000, 67.0000000000
36.4100000000, 60.0000000000, 60.0000000000
36.4100000000, 72.0000000000, 67.0000000000
36.4100000000, 79.0000000000, 71.0000000000
36.5700000000, 46.0000000000, 52.0000000000
36.5700000000, 58.0000000000, 59.0000000000
36.5700000000, 70.0000000000, 66.0000000000
36.7300000000, 60.0000000000, 60.0000000000
36.7300000000, 72.0000000000, 67.0000000000
36.7300000000, 79.0000000000, 71.0000000000
36.8800000000, 61.0000000000, 60.0000000000
36.8800000000, 73.0000000000, 67.0000000000
37.0400000000, 60.0000000000, 60.0000000000
37.0400000000, 72.0000000000, 67.0000000000
37.0400000000, 79.0000000000, 71.0000000000
37.1900000000, 46.0000000000, 52.0000000000
37.1900000000, 58.0000000000, 59.0000000000
37.1900000000, 70.0000000000, 66.0000000000
37.3500000000, 60.0000000000, 60.0000000000
37.3500000000, 72.0000000000, 67.0000000000
37.3500000000, 79.0000000000, 71.0000000000
37.5100000000, 46.0000000000, 52.0000000000
37.5100000000, 58.0000000000, 59.0000000000
37.5100000000, 70.0000000000, 66.0000000000
37.6700000000, 68.0000000000, 65.0000000000
37.6700000000, 80.0000000000, 72.0000000000
37.8200000000, 55.0000000000, 57.0000000000
37.8200000000, 64.0000000000, 62.0000000000
37.8200000000, 67.0000000000, 64.0000000000
37.9900000000, 55.0000000000, 57.0000000000
37.9900000000, 68.0000000000, 65.0000000000
38.1300000000, 55.0000000000, 57.0000000000
38.1300000000, 64.0000000000, 62.0000000000
38.1300000000, 67.0000000000, 64.0000000000
38.2900000000, 53.0000000000, 56.0000000000
38.2900000000, 65.0000000000, 63.0000000000
38.4600000000, 52.0000000000, 55.0000000000
38.4600000000, 64.0000000000, 62.0000000000
38.6000000000, 53.0000000000, 56.0000000000
38.6000000000, 65.0000000000, 63.0000000000
38.7600000000, 55.0000000000, 57.0000000000
38.7600000000, 64.0000000000, 62.0000000000
38.7600000000, 67.0000000000, 64.0000000000
38.9100000000, 51.0000000000, 55.0000000000
38.9100000000, 65.0000000000, 63.0000000000
38.9200000000, 53.0000000000, 56.0000000000
39.0800000000, 68.0000000000, 65.0000000000
39.2200000000, 47.0000000000, 52.0000000000
39.2200000000, 59.0000000000, 59.0000000000
39.3800000000, 48.0000000000, 53.0000000000
39.3800000000, 60.0000000000, 60.0000000000
39.6900000000, 72.0000000000, 67.0000000000
39.7000000000, 60.0000000000, 60.0000000000
40.0200000000, 60.0000000000, 60.0000000000
40.0200000000, 68.0000000000, 65.0000000000
40.3200000000, 61.0000000000, 60.0000000000
40.3200000000, 70.0000000000, 66.0000000000
40.3200000000, 73.0000000000, 67.0000000000
40.6300000000, 46.0000000000, 52.0000000000
40.6300000000, 58.0000000000, 59.0000000000
40.6400000000, 67.0000000000, 64.0000000000
40.9400000000, 46.0000000000, 52.0000000000
40.9400000000, 76.0000000000, 69.0000000000
41.2600000000, 51.0000000000, 55.0000000000
41.2600000000, 60.0000000000, 60.0000000000
41.2600000000, 68.0000000000, 65.0000000000
41.2600000000, 72.0000000000, 67.0000000000
41.2600000000, 77.0000000000, 70.0000000000
41.2600000000, 80.0000000000, 72.0000000000
41.5700000000, 56.0000000000, 58.0000000000
41.5700000000, 65.0000000000, 63.0000000000
41.5700000000, 80.0000000000, 72.0000000000
41.8800000000, 64.0000000000, 62.0000000000
41.8800000000, 84.0000000000, 74.0000000000
42.1900000000, 85.0000000000, 74.0000000000
42.2000000000, 52.0000000000, 55.0000000000
42.2000000000, 55.0000000000, 57.0000000000
42.5000000000, 46.0000000000, 52.0000000000
42.5000000000, 58.0000000000, 59.0000000000
42.5000000000, 70.0000000000, 66.0000000000
42.5000000000, 82.0000000000, 73.0000000000
42.5100000000, 55.0000000000, 57.0000000000
42.8200000000, 46.0000000000, 52.0000000000
42.8200000000, 48.0000000000, 53.0000000000
42.8200000000, 55.0000000000, 57.0000000000
42.8200000000, 82.0000000000, 73.0000000000
43.1300000000, 53.0000000000, 56.0000000000
43.1300000000, 56.0000000000, 58.0000000000
43.1300000000, 84.0000000000, 74.0000000000
43.4400000000, 72.0000000000, 67.0000000000
43.4400000000, 80.0000000000, 72.0000000000
43.4500000000, 60.0000000000, 60.0000000000
43.7600000000, 51.0000000000, 55.0000000000
43.7600000000, 60.0000000000, 60.0000000000
43.7600000000, 65.0000000000, 63.0000000000
43.7600000000, 80.0000000000, 72.0000000000
44.0700000000, 46.0000000000, 52.0000000000
44.0700000000, 55.0000000000, 57.0000000000
44.0700000000, 58.0000000000, 59.0000000000
44.0700000000, 64.0000000000, 62.0000000000
44.0700000000, 82.0000000000, 73.0000000000
44.3800000000, 79.0000000000, 71.0000000000
44.3900000000, 46.0000000000, 52.0000000000
44.3900000000, 61.0000000000, 60.0000000000
44.3900000000, 64.0000000000, 62.0000000000
44.6900000000, 79.0000000000, 71.0000000000
44.7000000000, 46.0000000000, 52.0000000000
44.7000000000, 58.0000000000, 59.0000000000
44.7000000000, 61.0000000000, 60.0000000000
44.7000000000, 64.0000000000, 62.0000000000
45.0100000000, 62.0000000000, 61.0000000000
45.0100000000, 80.0000000000, 72.0000000000
45.3300000000, 68.0000000000, 65.0000000000
45.3300000000, 77.0000000000, 70.0000000000
45.3300000000, 80.0000000000, 72.0000000000
45.6400000000, 48.0000000000, 53.0000000000
45.6400000000, 62.0000000000, 61.0000000000
45.9500000000, 72.0000000000, 67.0000000000
45.9500000000, 77.0000000000, 70.0000000000
45.9600000000, 68.0000000000, 65.0000000000
46.3600000000, 80.0000000000, 72.0000000000
46.5700000000, 60.0000000000, 60.0000000000
46.5700000000, 70.0000000000, 66.0000000000
46.5700000000, 72.0000000000, 67.0000000000
46.5700000000, 76.0000000000, 69.0000000000
46.5700000000, 79.0000000000, 71.0000000000
46.8900000000, 68.0000000000, 65.0000000000
46.8900000000, 77.0000000000, 70.0000000000
46.9000000000, 80.0000000000, 72.0000000000
47.5100000000, 48.0000000000, 53.0000000000
47.5100000000, 51.0000000000, 55.0000000000
47.5100000000, 75.0000000000, 69.0000000000
47.6600000000, 73.0000000000, 67.0000000000
47.8200000000, 48.0000000000, 53.0000000000
47.8200000000, 65.0000000000, 63.0000000000
47.8300000000, 68.0000000000, 65.0000000000
48.4500000000, 48.0000000000, 53.0000000000
48.4500000000, 58.0000000000, 59.0000000000
48.4500000000, 64.0000000000, 62.0000000000
48.4500000000, 67.0000000000, 64.0000000000
48.7500000000, 53.0000000000, 56.0000000000
48.7500000000, 65.0000000000, 63.0000000000
49.7000000000, 36.0000000000, 46.0000000000
49.7000000000, 48.0000000000, 53.0000000000
49.7000000000, 52.0000000000, 55.0000000000
50.6300000000, 41.0000000000, 49.0000000000
50.6300000000, 53.0000000000, 56.0000000000
51.2600000000, 49.0000000000, 53.0000000000
51.2600000000, 72.0000000000, 67.0000000000
51.2600000000, 75.0000000000, 69.0000000000
51.5700000000, 73.0000000000, 67.0000000000
51.5700000000, 76.0000000000, 69.0000000000
51.8800000000, 46.0000000000, 52.0000000000
51.8800000000, 55.0000000000, 57.0000000000
51.8800000000, 58.0000000000, 59.0000000000
51.8800000000, 70.0000000000, 66.0000000000
51.8800000000, 73.0000000000, 67.0000000000
52.1900000000, 46.0000000000, 52.0000000000
52.1900000000, 61.0000000000, 60.0000000000
52.5100000000, 72.0000000000, 67.0000000000
52.5100000000, 75.0000000000, 69.0000000000
52.8200000000, 68.0000000000, 65.0000000000
52.8300000000, 60.0000000000, 60.0000000000
53.1400000000, 60.0000000000, 60.0000000000
53.1400000000, 63.0000000000, 62.0000000000
53.1400000000, 67.0000000000, 64.0000000000
53.1400000000, 72.0000000000, 67.0000000000
53.4500000000, 46.0000000000, 52.0000000000
53.4500000000, 49.0000000000, 53.0000000000
53.4500000000, 75.0000000000, 69.0000000000
53.4500000000, 78.0000000000, 70.0000000000
53.7600000000, 45.0000000000, 51.0000000000
53.7600000000, 48.0000000000, 53.0000000000
53.7600000000, 57.0000000000, 58.0000000000
53.7600000000, 72.0000000000, 67.0000000000
53.7600000000, 79.0000000000, 71.0000000000
54.0700000000, 63.0000000000, 62.0000000000
54.0700000000, 66.0000000000, 63.0000000000
54.0700000000, 72.0000000000, 67.0000000000
54.0800000000, 48.0000000000, 53.0000000000
54.0800000000, 60.0000000000, 60.0000000000
54.3800000000, 73.0000000000, 67.0000000000
54.3800000000, 77.0000000000, 70.0000000000
54.3800000000, 78.0000000000, 70.0000000000
54.6900000000, 46.0000000000, 52.0000000000
54.6900000000, 58.0000000000, 59.0000000000
54.6900000000, 61.0000000000, 60.0000000000
54.6900000000, 70.0000000000, 66.0000000000
54.6900000000, 73.0000000000, 67.0000000000
55.0100000000, 46.0000000000, 52.0000000000
55.0100000000, 61.0000000000, 60.0000000000
55.0100000000, 65.0000000000, 63.0000000000
55.3200000000, 34.0000000000, 45.0000000000
55.3200000000, 46.0000000000, 52.0000000000
55.3200000000, 53.0000000000, 56.0000000000
55.3200000000, 65.0000000000, 63.0000000000
55.3200000000, 70.0000000000, 66.0000000000
55.9400000000, 45.0000000000, 51.0000000000
55.9400000000, 69.0000000000, 65.0000000000
55.9400000000, 72.0000000000, 67.0000000000
55.9500000000, 63.0000000000, 62.0000000000
56.2600000000, 46.0000000000, 52.0000000000
56.2600000000, 58.0000000000, 59.0000000000
56.2600000000, 61.0000000000, 60.0000000000
56.2600000000, 70.0000000000, 66.0000000000
56.8900000000, 46.0000000000, 52.0000000000
56.8900000000, 78.0000000000, 70.0000000000
57.0500000000, 77.0000000000, 70.0000000000
57.0500000000, 81.0000000000, 72.0000000000
57.1900000000, 34.0000000000, 45.0000000000
57.1900000000, 53.0000000000, 56.0000000000
57.1900000000, 61.0000000000, 60.0000000000
57.1900000000, 65.0000000000, 63.0000000000
57.1900000000, 70.0000000000, 66.0000000000
57.8200000000, 45.0000000000, 51.0000000000
57.8200000000, 53.0000000000, 56.0000000000
57.8200000000, 63.0000000000, 62.0000000000
57.8200000000, 69.0000000000, 65.0000000000
57.8200000000, 72.0000000000, 67.0000000000
58.1300000000, 46.0000000000, 52.0000000000
58.1300000000, 58.0000000000, 59.0000000000
58.1300000000, 61.0000000000, 60.0000000000
58.1300000000, 70.0000000000, 66.0000000000
58.7600000000, 45.0000000000, 51.0000000000
58.7600000000, 53.0000000000, 56.0000000000
58.7600000000, 69.0000000000, 65.0000000000
58.7600000000, 73.0000000000, 67.0000000000
58.9100000000, 72.0000000000, 67.0000000000
59.0700000000, 46.0000000000, 52.0000000000
59.0700000000, 58.0000000000, 59.0000000000
59.0700000000, 61.0000000000, 60.0000000000
59.0700000000, 70.0000000000, 66.0000000000
59.6900000000, 45.0000000000, 51.0000000000
59.6900000000, 53.0000000000, 56.0000000000
59.6900000000, 69.0000000000, 65.0000000000
59.6900000000, 73.0000000000, 67.0000000000
59.8500000000, 72.0000000000, 67.0000000000
60.0100000000, 46.0000000000, 52.0000000000
60.0100000000, 58.0000000000, 59.0000000000
60.0100000000, 61.0000000000, 60.0000000000
60.0100000000, 70.0000000000, 66.0000000000
60.6300000000, 61.0000000000, 60.0000000000
60.6300000000, 73.0000000000, 67.0000000000
60.7900000000, 60.0000000000, 60.0000000000
60.7900000000, 72.0000000000, 67.0000000000
60.7900000000, 79.0000000000, 71.0000000000
60.9400000000, 46.0000000000, 52.0000000000
60.9400000000, 58.0000000000, 59.0000000000
60.9400000000, 70.0000000000, 66.0000000000
61.1000000000, 48.0000000000, 53.0000000000
61.1000000000, 60.0000000000, 60.0000000000
61.1000000000, 72.0000000000, 67.0000000000
61.1000000000, 79.0000000000, 71.0000000000
61.2600000000, 61.0000000000, 60.0000000000
61.2600000000, 73.0000000000, 67.0000000000
